Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.368072, 164, 0, 28.330205
1, 136, 19.245684, 129, 0, 27.669452
2, 154, 19.356856, 142, 0, 27.141268
3, 170, 18.779152, 148, 0, 28.810872
4, 170, 18.930105, 158, 0, 28.250058
5, 178, 19.598875, 163, 0, 27.877732
6, 190, 18.304393, 177, 0, 27.541761
7, 204, 18.344607, 189, 0, 27.411172
8, 212, 19.081275, 194, 0, 26.897020
9, 216, 18.840889, 200, 0, 27.535041
10, 240, 19.046054, 209, 0, 27.427353
11, 248, 18.755508, 231, 0, 27.622994
12, 270, 19.425624, 253, 0, 28.154106
13, 276, 18.416767, 274, 0, 27.481122
14, 298, 18.615774, 276, 0, 27.419389
15, 322, 18.789099, 307, 0, 28.441845
16, 342, 18.275140, 324, 0, 28.225261
17, 348, 18.329884, 334, 0, 28.228449
18, 368, 18.487121, 343, 0, 28.306611
19, 390, 19.272311, 370, 0, 28.828174
20, 418, 19.151789, 379, 0, 29.213989
21, 442, 18.822412, 404, 0, 28.446341
22, 476, 19.228324, 399, 0, 28.071981
23, 476, 19.307759, 408, 0, 27.986856
24, 502, 19.455702, 421, 0, 27.796728
25, 502, 19.430069, 427, 0, 28.181581
26, 506, 19.524489, 443, 0, 28.460384
27, 516, 19.321244, 451, 0, 28.635369
28, 524, 19.660774, 445, 0, 29.211750
29, 534, 19.939837, 461, 0, 29.031858
30, 552, 20.062284, 491, 0, 28.494561
31, 570, 19.970336, 487, 0, 28.167995
32, 588, 20.237708, 492, 0, 28.633152
33, 590, 20.063213, 491, 0, 28.200220
34, 616, 19.760017, 507, 0, 28.154372
35, 640, 20.224503, 517, 0, 28.372509
36, 638, 20.181700, 544, 0, 28.416975
37, 674, 20.077789, 537, 0, 28.086277
38, 696, 20.276563, 554, 0, 28.198436
39, 714, 19.905110, 586, 0, 28.284632
40, 744, 20.216943, , 1, 27.883832
