Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.160985, 119, 0, 28.952074
1, 26, 27.188151, 29, 0, 19.613096
2, 20, 27.161871, 19, 0, 20.102600
3, 18, 26.071807, 25, 0, 16.803477
4, 20, 27.600454, 22, 0, 14.563675
5, 20, 26.673044, 26, 0, 15.884574
6, 20, 26.965822, 25, 0, 14.423396
7, 20, 27.036825, 60, 0, 13.174800
8, 16, 27.425048, 13, 0, 14.397918
9, 12, 27.327485, 20, 0, 12.692920
10, 14, 26.222467, 17, 0, 11.355307
11, 12, 26.539257, 17, 0, 15.016048
12, 10, 24.261674, 16, 0, 14.148572
13, 10, 26.074761, 19, 0, 15.223405
14, 10, 27.648439, 16, 0, 12.774392
15, 8, 28.363691, 9, 0, 17.254414
16, 8, 23.592432, 9, 0, 14.303065
17, 8, 25.977142, 8, 0, 9.259848
18, 8, 27.564493, 10, 0, 12.121593
19, 8, 25.935109, 9, 0, 11.143777
20, 8, 25.893077, 13, 0, 8.962703
21, 6, 28.792067, 7, 0, 10.264275
22, 6, 26.369289, 5, 0, 14.048276
23, 4, 27.968761, 4, 0, 12.159482
24, 6, 27.671101, 5, 0, 11.621516
25, 6, 28.792067, 5, 0, 22.338297
26, 6, 30.036543, 3, 0, 20.772811
27, 4, 28.154025, 5, 0, 16.395276
28, 6, 27.268964, 4, 0, 12.916270
29, 6, 25.498842, 3, 0, 11.156752
30, 4, 22.691403, 5, 0, 11.707348
31, 6, 26.117329, 4, 0, 14.530742
32, 6, 26.030663, 5, 0, 11.577757
33, 6, 24.909697, 5, 0, 9.248072
34, 6, 27.904112, 5, 0, 8.168105
35, 6, 26.918279, 4, 0, 14.178068
36, 6, 26.057187, 7, 0, 16.675027
37, 6, 25.908048, 7, 0, 19.478366
38, 6, 28.282914, 4, 0, 14.411053
39, 6, 27.385956, 4, 0, 13.542453
40, 6, 26.823620, 7, 0, 16.865273
41, 8, 26.743662, 5, 0, 13.613994
42, 6, 27.666315, 4, 0, 14.735413
43, 8, 25.289223, 5, 0, 17.565516
44, 8, 25.144984, 4, 0, 19.390232
45, 6, 26.634458, 5, 0, 15.834234
46, 6, 31.334856, 3, 0, 17.008367
47, 4, 30.438680, 3, 0, 12.744975
48, 4, 27.180290, 2, 0, 11.335671
49, 4, 25.498842, 3, 0, 10.872931
50, 4, 25.498842, 3, 0, 7.935240
51, 4, 25.498842, 4, 0, 6.460718
52, 4, 25.498842, 3, 0, 14.433128
53, 4, 23.817393, 5, 0, 18.277647
54, 4, 25.498842, 4, 0, 11.803060
55, 4, 27.968761, 7, 0, 11.607981
56, 6, 26.619807, 5, 0, 13.713106
57, 4, 23.817393, 2, 0, 21.779480
58, 4, 25.498842, 3, 0, 17.512451
59, 4, 28.861739, 1, 0, 13.860620
60, 2, 25.498842, 1, 0, 12.282067
61, 4, 27.180290, 2, 0, 14.922697
62, 4, 25.498842, 3, 0, 12.847188
63, 4, 27.180290, 4, 0, 10.148816
64, 4, 27.180290, 4, 0, 12.282979
65, 4, 27.180290, 3, 0, 10.549339
66, 4, 27.180290, 3, 0, 14.441000
67, 4, 27.180290, 2, 0, 16.117642
68, 4, 25.498842, 2, 0, 22.398692
69, 4, 27.180290, 4, 0, 18.835102
70, 4, 23.817393, 3, 0, 10.205610
71, 4, 25.498842, 2, 0, 9.283495
72, 4, 23.817393, 4, 0, 18.811272
73, 4, 28.861739, 3, 0, 14.791687
74, 2, 28.861739, 1, 0, 8.350630
75, 2, 28.861739, 1, 0, 15.491900
76, 2, 28.861739, 2, 0, 22.838591
77, 2, 28.861739, 2, 0, 34.556717
78, 2, 28.861739, 3, 0, 21.085936
79, 2, 28.861739, 2, 0, 17.345421
80, 2, 28.861739, 2, 0, 20.546673
81, 2, 28.861739, 2, 0, 23.142021
82, 2, 28.861739, 3, 0, 21.303524
83, 2, 28.861739, 2, 0, 14.216003
84, 2, 28.861739, 1, 0, 9.310508
85, 2, 28.861739, 1, 0, 14.892518
86, 2, 28.861739, 2, 0, 8.634549
87, 2, 28.861739, 2, 0, 10.624756
88, 2, 28.861739, 3, 0, 22.070836
89, 2, 28.861739, 3, 0, 17.650998
90, 2, 25.498842, 5, 0, 10.045894
91, 4, 27.180290, 4, 0, 11.679114
92, 4, 27.180290, 3, 0, 21.647689
93, 4, 27.180290, 5, 0, 13.015083
94, 4, 25.498842, 3, 0, 14.225608
95, 4, 27.180290, 3, 0, 18.049511
96, 4, 28.861739, 2, 0, 16.675843
97, 2, 28.861739, 2, 0, 5.592954
98, 2, 28.861739, 1, 0, 17.122542
99, 2, 28.861739, 1, 0, 15.808262
100, 2, 25.498842, 4, 0, 32.454400
101, 4, 25.498842, 5, 0, 23.948635
102, 4, 27.180290, 4, 0, 21.918657
103, 4, 23.817393, 4, 0, 14.523172
104, 4, 28.861739, 1, 0, 16.648643
105, 2, 28.861739, 2, 0, 5.120219
106, 2, 25.498842, 3, 0, 10.713047
107, 4, 25.498842, 2, 0, 12.037643
108, 4, 27.180290, 3, 0, 17.815065
109, 4, 25.498842, 2, 0, 12.233189
110, 4, 23.817393, 3, 0, 9.283493
111, 4, 27.180290, 3, 0, 8.598859
112, 4, 28.861739, 1, 0, 7.308781
113, 2, 28.861739, 2, 0, 10.099091
114, 2, 28.861739, 2, 0, 20.813794
