Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.773259, 233, 0, 27.315750
1, 164, 36.576194, 200, 0, 21.345568
2, 194, 36.653272, 211, 0, 17.918131
3, 204, 36.636799, 213, 0, 15.888039
4, 216, 37.029741, 232, 0, 14.610285
5, 236, 36.942351, 262, 0, 14.660043
6, 256, 37.087954, 273, 0, 14.214269
7, 280, 37.056606, 279, 0, 14.141961
8, 300, 37.576575, 292, 0, 14.405824
9, 306, 37.429435, 315, 0, 14.284738
10, 324, 37.595595, 301, 0, 14.224141
11, 324, 37.761169, 340, 0, 14.187315
12, 332, 37.670240, 366, 0, 14.615318
13, 358, 37.654912, 363, 0, 14.834161
14, 368, 37.575312, 397, 0, 14.397368
15, 378, 37.671047, 394, 0, 14.828603
16, 380, 37.453285, 427, 0, 14.949337
17, 388, 37.538649, 418, 0, 14.402274
18, 404, 37.103926, 437, 0, 13.561953
19, 420, 37.207407, 462, 0, 13.156986
20, 446, 37.124234, 487, 0, 14.277379
21, 454, 37.370182, 504, 0, 15.285404
22, 466, 37.530397, 506, 0, 14.824634
23, 480, 37.230280, 526, 0, 14.713100
24, 486, 37.076994, 527, 0, 14.372150
25, 480, 37.016888, 546, 0, 14.866712
26, 488, 37.121558, 595, 0, 15.168855
27, 510, 37.048574, 597, 0, 14.741013
28, 530, 37.060608, 602, 0, 14.789542
29, 558, 37.091515, 624, 0, 15.250602
30, 568, 36.840268, 644, 0, 14.981245
31, 576, 36.630055, 658, 0, 14.850892
32, 584, 36.491818, 653, 0, 14.632026
33, 604, 36.534944, 662, 0, 15.229039
34, 608, 35.861580, 666, 0, 14.988269
35, 642, 35.745918, 668, 0, 14.807994
36, 662, 35.760321, 716, 0, 14.773009
37, 686, 35.478119, 738, 0, 14.735745
38, 710, 35.162698, 752, 0, 14.543725
39, 738, 35.336203, 789, 0, 14.813683
40, 750, 34.771573, , 1, 15.137760
