Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.271847, 216, 0, 28.216095
1, 208, 21.864922, 207, 0, 27.506059
2, 252, 21.405865, 270, 0, 27.683322
3, 322, 21.495779, 317, 0, 27.976362
4, 368, 21.219110, 455, 0, 27.936806
5, 448, 20.424640, 475, 0, 28.645243
6, 528, 19.844676, 733, 0, 29.138380
7, 600, 19.969551, 720, 0, 28.741854
8, 634, 19.597873, 695, 0, 29.157953
9, 672, 20.097198, 957, 0, 28.708902
10, 740, 20.574733, 756, 0, 29.062213
11, 756, 20.807772, 803, 0, 28.566146
12, 782, 20.781935, 1103, 0, 28.805765
13, 824, 20.912782, 914, 0, 28.311468
14, 872, 21.243356, 930, 0, 28.777374
15, 886, 21.021465, 1018, 0, 28.002209
16, 890, 21.006701, 963, 0, 27.731486
17, 952, 20.599482, 1141, 0, 28.210683
18, 992, 20.968075, 1125, 0, 28.322438
19, 1036, 21.022259, 1110, 0, 28.379442
20, 1128, 20.622742, 1315, 0, 28.485344
21, 1186, 20.704388, , 1, 28.247440
