Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.141654, 198, 0, 28.402194
1, 28, 21.228642, 39, 0, 18.895340
2, 24, 21.199573, 36, 0, 14.440317
3, 20, 21.331764, 32, 0, 17.885082
4, 18, 21.036254, 36, 0, 15.275889
5, 20, 21.192719, 41, 0, 12.903777
6, 18, 20.922288, 41, 0, 14.666649
7, 20, 20.941030, 39, 0, 18.266178
8, 20, 20.731800, 45, 0, 14.652330
9, 22, 20.826373, 42, 0, 12.610811
10, 18, 20.767720, 42, 0, 14.273542
11, 18, 20.494210, 36, 0, 11.809277
12, 16, 21.083537, 44, 0, 15.868043
13, 16, 20.568996, 26, 0, 14.820600
14, 14, 20.690529, 24, 0, 12.304613
15, 10, 20.835841, 22, 0, 9.514645
16, 12, 20.995439, 25, 0, 13.150160
17, 12, 21.524295, 31, 0, 11.549240
18, 14, 21.409495, 30, 0, 11.710694
19, 16, 21.405276, 25, 0, 12.308563
20, 16, 21.369022, 24, 0, 9.962440
21, 18, 21.473589, 31, 0, 13.149061
22, 18, 21.747514, 27, 0, 17.220288
23, 16, 21.773471, 25, 0, 15.076430
24, 16, 21.488034, 47, 0, 15.366023
25, 18, 21.320658, 130, 0, 14.078553
26, 18, 21.484021, 37, 0, 14.839606
27, 20, 21.293744, 26, 0, 15.444732
28, 16, 21.061263, 21, 0, 14.482036
29, 16, 21.150366, 30, 0, 10.078106
30, 18, 21.342632, 24, 0, 10.276469
31, 18, 21.063789, 29, 0, 12.984571
32, 24, 21.033003, 40, 0, 11.946484
33, 26, 21.094838, 34, 0, 9.572691
34, 24, 21.102761, 35, 0, 12.917861
35, 24, 21.159285, 39, 0, 11.405773
36, 26, 21.663060, 38, 0, 16.096250
37, 22, 21.290758, 35, 0, 14.909481
38, 22, 21.321554, 49, 0, 12.956666
39, 26, 21.702279, 42, 0, 12.366290
40, 22, 21.420022, 42, 0, 15.020374
41, 22, 21.311413, 38, 0, 15.413365
42, 22, 21.661826, 35, 0, 14.713076
43, 22, 22.002370, 37, 0, 15.067980
44, 22, 22.161482, 45, 0, 14.593197
45, 26, 21.861142, 39, 0, 14.233192
46, 24, 22.011099, 39, 0, 12.994490
47, 20, 21.123022, 23, 0, 16.399601
48, 18, 21.081080, 23, 0, 14.813551
49, 16, 21.571789, 21, 0, 14.215948
50, 16, 20.900210, 26, 0, 13.697507
51, 18, 21.229016, 28, 0, 15.359164
52, 20, 21.515058, 26, 0, 16.383596
53, 18, 21.225566, 31, 0, 15.812132
54, 18, 21.435164, 25, 0, 15.185057
55, 22, 21.737503, 30, 0, 16.075721
56, 22, 21.907575, 29, 0, 13.213485
57, 22, 21.548059, 28, 0, 11.632453
58, 22, 21.311550, 33, 0, 14.260836
59, 18, 22.177799, 23, 0, 13.998719
60, 16, 21.308355, 24, 0, 12.865163
61, 18, 21.386148, 19, 0, 17.441850
62, 14, 21.513345, 24, 0, 17.903507
63, 12, 21.511161, 27, 0, 16.408612
64, 14, 21.691324, 28, 0, 18.879448
65, 14, 21.472667, 27, 0, 22.286553
66, 14, 21.203402, 29, 0, 18.081445
67, 16, 21.278100, 23, 0, 14.802515
68, 16, 21.329272, 25, 0, 10.958272
69, 18, 20.949506, 25, 0, 12.096215
70, 20, 20.923015, 31, 0, 14.263204
71, 20, 20.843101, 32, 0, 15.671806
72, 22, 20.766433, 42, 0, 12.242417
73, 24, 20.875350, 42, 0, 11.401522
74, 24, 21.004756, 41, 0, 12.869823
75, 24, 20.993098, 49, 0, 14.639108
76, 20, 21.008520, 37, 0, 16.241859
77, 20, 20.765453, 36, 0, 14.586918
78, 22, 21.045864, 39, 0, 16.489299
79, 20, 20.964229, 49, 0, 15.911956
80, 20, 20.901792, 43, 0, 15.544618
81, 20, 21.131433, 53, 0, 16.276942
82, 18, 21.079046, 95, 0, 15.144038
83, 20, 21.182541, 38, 0, 13.600946
84, 18, 21.311328, 22, 0, 14.579559
85, 14, 21.067131, 27, 0, 12.438662
86, 16, 21.105785, 23, 0, 13.286241
87, 16, 21.479527, 25, 0, 14.037131
