Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.167953, 229, 0, 28.378062
1, 172, 29.875823, 239, 0, 23.465342
2, 216, 31.028868, 293, 0, 19.031265
3, 258, 31.379401, 343, 0, 17.052376
4, 292, 31.514556, 437, 0, 15.291794
5, 310, 31.590882, 388, 0, 15.049891
6, 336, 31.463683, 447, 0, 14.742938
7, 376, 31.275972, 539, 0, 14.810777
8, 398, 31.224138, 620, 0, 15.007800
9, 440, 31.483323, 592, 0, 14.528015
10, 456, 31.485362, 586, 0, 14.616761
11, 500, 31.426947, 682, 0, 14.541278
12, 514, 31.204496, 618, 0, 14.304798
13, 554, 31.330923, 870, 0, 14.732460
14, 582, 30.886669, 762, 0, 14.703638
15, 610, 30.828524, 771, 0, 15.032677
16, 608, 31.114305, 762, 0, 14.415636
17, 666, 30.991581, 893, 0, 14.575590
18, 706, 30.371139, 1134, 0, 14.675933
19, 756, 30.059606, 941, 0, 14.773643
20, 804, 30.258764, 1089, 0, 14.986422
21, 848, 30.195589, 1235, 0, 15.085666
22, 876, 30.042032, 1137, 0, 15.054286
23, 906, 29.798336, 1088, 0, 15.256310
24, 950, 29.629420, 1240, 0, 14.859591
25, 978, 29.510678, 1480, 0, 15.058269
26, 1030, 29.638788, 1342, 0, 14.821321
27, 1062, 29.177833, 1467, 0, 14.820717
28, 1106, 28.978178, 1431, 0, 14.764388
29, 1170, 28.634897, 1510, 0, 14.969813
30, 1236, 28.571018, 1742, 0, 14.808927
31, 1302, 28.424648, 1651, 0, 14.768513
32, 1358, 28.174217, 1824, 0, 14.769775
33, 1404, 28.068163, 1739, 0, 14.758348
34, 1484, 28.106407, 2062, 0, 14.726129
35, 1548, 28.229317, 1925, 0, 14.638906
36, 1612, 28.168312, 2132, 0, 14.603575
37, 1626, 28.008549, 2118, 0, 14.960513
38, 1638, 27.887149, 2203, 0, 14.967164
39, 1692, 27.559275, 2110, 0, 14.921661
40, 1708, 27.579118, 2334, 0, 14.890639
41, 1774, 27.416816, 2356, 0, 15.007119
42, 1818, 27.360244, 2354, 0, 14.833456
43, 1870, 27.027522, 2452, 0, 14.522639
44, 1920, 27.152547, 2425, 0, 14.509174
45, 1966, 26.941674, 2711, 0, 14.668379
46, 2032, 26.902809, 2499, 0, 14.647683
47, 2066, 26.591804, 2858, 0, 14.719681
