Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.867830, 223, 0, 28.255738
1, 152, 27.985902, 195, 0, 28.096851
2, 190, 27.396736, 225, 0, 27.803191
3, 230, 26.958872, 351, 0, 28.862824
4, 266, 26.280402, 436, 0, 28.854404
5, 304, 25.884196, 398, 0, 28.792028
6, 338, 25.507179, 553, 0, 30.099227
7, 374, 25.316003, 354, 0, 28.760728
8, 378, 25.380325, 373, 0, 28.001313
9, 408, 25.238774, 394, 0, 28.330142
10, 428, 25.260181, 383, 0, 27.254394
11, 444, 24.758285, 413, 0, 27.752182
12, 486, 24.859267, 553, 0, 27.476020
13, 494, 24.586455, 443, 0, 28.293727
14, 504, 24.483637, 658, 0, 27.810920
15, 514, 24.228438, 493, 0, 27.987727
16, 532, 24.223393, 488, 0, 28.532289
17, 536, 24.177863, 518, 0, 28.776849
18, 590, 24.206743, 703, 0, 28.785625
19, 610, 24.059816, 570, 0, 28.799693
20, 634, 23.550447, 582, 0, 28.292220
21, 668, 23.737001, 837, 0, 28.507173
22, 676, 23.785145, 794, 0, 28.327656
23, 688, 23.538256, 681, 0, 28.312554
24, 712, 23.434686, 687, 0, 28.651729
25, 732, 23.285718, 663, 0, 28.237843
26, 738, 23.208626, 836, 0, 28.143762
27, 762, 23.397699, 897, 0, 28.777656
28, 758, 23.384752, 725, 0, 28.547352
29, 760, 23.243976, 725, 0, 28.216323
30, 784, 22.968631, 985, 0, 28.338304
31, 808, 22.284905, 826, 0, 28.098578
32, 848, 22.553798, 1003, 0, 28.592477
33, 866, 22.162851, 989, 0, 28.719815
34, 904, 22.125279, 888, 0, 28.783345
35, 914, 21.929442, 901, 0, 28.795242
36, 942, 21.928907, 957, 0, 28.245624
37, 962, 22.110100, 1198, 0, 29.085311
38, 994, 21.814082, 1105, 0, 28.513027
39, 1028, 21.779744, 1057, 0, 28.480109
40, 1036, 21.792796, 1064, 0, 28.387384
41, 1078, 21.492630, 1317, 0, 28.584476
42, 1086, 21.506771, 1181, 0, 28.615861
43, 1106, 21.140338, 1197, 0, 28.635101
44, 1122, 21.488576, 1374, 0, 28.278435
45, 1108, 21.198601, 1088, 0, 28.141794
46, 1112, 21.552963, 1196, 0, 28.499975
47, 1138, 21.138853, 1192, 0, 28.481241
48, 1142, 21.350441, 1348, 0, 28.582909
49, 1142, 21.086659, , 1, 28.570692
