Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
155, 567, 0.464678, 617, 0
156, 567, 0.425789, 599, 0
157, 568, 0.437614, 511, 0
158, 568, 0.485321, 645, 0
159, 569, 0.439323, 494, 0
160, 569, 0.420848, 694, 0
161, 570, 0.413027, 659, 0
162, 571, 0.444913, 598, 0
163, 572, 0.437792, 591, 0
164, 573, 0.437539, 737, 0
165, 574, 0.439010, 662, 0
166, 575, 0.443562, 619, 0
167, 575, 0.437852, 717, 0
168, 575, 0.437841, 638, 0
169, 575, 0.451941, 642, 0
170, 575, 0.432737, 607, 0
171, 576, 0.439924, 766, 0
172, 577, 0.389697, 652, 0
173, 577, 0.433005, 839, 0
174, 578, 0.390622, 772, 0
175, 579, 0.411083, 797, 0
176, 579, 0.422148, 839, 0
177, 580, 0.418531, 825, 0
178, 580, 0.402034, 818, 0
179, 580, 0.402167, 851, 0
180, 580, 0.415631, 869, 0
181, 580, 0.407672, 821, 0
182, 580, 0.404736, 884, 0
183, 580, 0.405121, 914, 0
184, 580, 0.409330, 791, 0
185, 581, 0.407827, 759, 0
186, 582, 0.413372, 795, 0
187, 582, 0.411248, 766, 0
188, 583, 0.400071, 934, 0
189, 584, 0.406797, 853, 0
190, 584, 0.408509, 994, 0
191, 584, 0.436001, 810, 0
192, 585, 0.399915, 863, 0
193, 585, 0.404122, 887, 0
194, 586, 0.432004, 893, 0
195, 586, 0.415663, 875, 0
196, 587, 0.393111, 965, 0
197, 588, 0.405804, 1124, 0
198, 588, 0.399598, 1012, 0
199, 589, 0.377295, 921, 0
200, 589, 0.408162, 919, 0
201, 589, 0.403549, 914, 0
202, 590, 0.367128, 978, 0
203, 590, 0.395962, 822, 0
204, 590, 0.399396, 882, 0
205, 591, 0.378739, 950, 0
206, 591, 0.408991, 935, 0
207, 592, 0.413315, 938, 0
208, 593, 0.407001, 933, 0
209, 593, 0.413113, 971, 0
210, 593, 0.412397, 903, 0
211, 594, 0.406178, 1023, 0
212, 595, 0.372881, 894, 0
213, 596, 0.395528, 926, 0
214, 596, 0.414302, 1061, 0
215, 597, 0.423943, 954, 0
216, 597, 0.387782, 976, 0
217, 597, 0.420396, 1066, 0
218, 598, 0.403870, 1093, 0
219, 599, 0.404126, 990, 0
220, 599, 0.390747, 1015, 0
221, 600, 0.415823, 962, 0
222, 600, 0.398870, 989, 0
223, 600, 0.398502, 1160, 0
224, 601, 0.441497, 1204, 0
225, 602, 0.390406, 1073, 0
226, 603, 0.401895, 1208, 0
227, 604, 0.359576, 1122, 0
228, 605, 0.396193, 1093, 0
229, 606, 0.393385, 1123, 0
230, 606, 0.397153, 1134, 0
231, 607, 0.389729, 1041, 0
232, 607, 0.398695, 1214, 0
233, 607, 0.395957, 1251, 0
234, 608, 0.423349, 1305, 0
235, 608, 0.424420, 1292, 0
236, 609, 0.389161, 1071, 0
237, 609, 0.418703, 987, 0
238, 609, 0.377901, 1085, 0
239, 610, 0.417318, 963, 0
240, 611, 0.429465, 703, 0
241, 611, 0.396641, 693, 0
242, 612, 0.385436, 854, 0
243, 612, 0.425506, 809, 0
244, 612, 0.426026, 822, 0
245, 613, 0.425503, 680, 0
246, 614, 0.425305, 746, 0
247, 614, 0.406284, 664, 0
248, 614, 0.428926, 648, 0
249, 615, 0.424572, 832, 0
250, 615, 0.423634, 732, 0
251, 615, 0.421686, 757, 0
252, 615, 0.412317, 735, 0
253, 615, 0.426521, 710, 0
254, 616, 0.419007, 695, 0
255, 616, 0.415200, 769, 0
256, 616, 0.395322, 808, 0
257, 616, 0.415341, 747, 0
258, 617, 0.421403, 791, 0
259, 618, 0.412551, 672, 0
260, 619, 0.418728, 783, 0
261, 620, 0.400256, 876, 0
262, 620, 0.415183, 631, 0
263, 620, 0.407236, 837, 0
264, 620, 0.411144, 822, 0
265, 621, 0.412740, 813, 0
266, 621, 0.415296, 806, 0
267, 621, 0.405463, 884, 0
268, 622, 0.387693, 846, 0
269, 623, 0.387695, 906, 0
270, 623, 0.358977, 706, 0
271, 623, 0.385499, 844, 0
272, 624, 0.410560, 871, 0
273, 624, 0.405726, 832, 0
274, 625, 0.402307, 826, 0
275, 626, 0.367250, 865, 0
276, 626, 0.394069, 819, 0
277, 626, 0.413043, 928, 0
278, 627, 0.409286, 849, 0
279, 628, 0.401697, 973, 0
280, 628, 0.372025, 979, 0
281, 629, 0.401311, 909, 0
282, 630, 0.381700, 799, 0
283, 630, 0.387668, 885, 0
284, 631, 0.380301, 809, 0
285, 632, 0.342641, 1008, 0
286, 633, 0.324495, 860, 0
287, 634, 0.319429, 937, 0
288, 635, 0.326860, 845, 0
289, 635, 0.328943, 999, 0
290, 635, 0.322700, 880, 0
291, 636, 0.315759, 982, 0
292, 637, 0.330451, 908, 0
293, 638, 0.324003, 1018, 0
294, 639, 0.331263, 822, 0
295, 640, 0.326127, 898, 0
296, 640, 0.319748, 969, 0
297, 641, 0.324203, 1034, 0
298, 641, 0.318154, 1089, 0
299, 642, 0.309412, 919, 0
300, 642, 0.302468, 1135, 0
301, 642, 0.297514, 1001, 0
302, 642, 0.313777, 1076, 0
303, 642, 0.312554, 967, 0
304, 643, 0.319888, 970, 0
305, 644, 0.312222, 1142, 0
306, 644, 0.314300, 1080, 0
307, 644, 0.315342, 1120, 0
308, 644, 0.324104, 1005, 0
309, 644, 0.307893, 1087, 0
310, 644, 0.306142, 1089, 0
311, 644, 0.313260, 1012, 0
312, 645, 0.307116, 995, 0
313, 646, 0.291241, 972, 0
314, 646, 0.322814, 1109, 0
315, 647, 0.309600, 1109, 0
316, 647, 0.313738, 1053, 0
317, 648, 0.312472, 1109, 0
318, 649, 0.321431, 1052, 0
319, 650, 0.303244, 1032, 0
320, 651, 0.321270, 1095, 0
321, 652, 0.299366, 1086, 0
322, 653, 0.304103, 1088, 0
323, 654, 0.307715, 995, 0
324, 655, 0.313339, 1125, 0
325, 655, 0.316306, 1161, 0
326, 655, 0.316293, 986, 0
327, 655, 0.308708, 1010, 0
328, 655, 0.323525, 1079, 0
329, 656, 0.314580, 1032, 0
330, 656, 0.330383, 1062, 0
331, 656, 0.323051, 1010, 0
332, 656, 0.319708, 855, 0
333, 656, 0.365464, 902, 0
334, 657, 0.332133, 877, 0
335, 658, 0.341316, 918, 0
336, 659, 0.368768, 821, 0
337, 659, 0.332868, 879, 0
338, 659, 0.330821, 855, 0
339, 660, 0.320338, 933, 0
340, 660, 0.290341, 842, 0
341, 660, 0.333823, 815, 0
342, 660, 0.309774, 810, 0
343, 661, 0.309822, 794, 0
344, 662, 0.308258, 855, 0
345, 663, 0.294634, 936, 0
346, 663, 0.329423, 905, 0
347, 663, 0.299883, 965, 0
348, 663, 0.279285, 888, 0
349, 664, 0.300734, 900, 0
350, 665, 0.308929, 1061, 0
351, 666, 0.294612, 877, 0
352, 666, 0.286191, 956, 0
353, 666, 0.305646, 902, 0
354, 666, 0.306160, 1032, 0
355, 667, 0.330471, 921, 0
356, 667, 0.303913, 968, 0
357, 667, 0.313920, 1095, 0
358, 668, 0.288571, 996, 0
359, 668, 0.289398, 1063, 0
360, 669, 0.296454, 1117, 0
361, 669, 0.305095, 1090, 0
362, 670, 0.302797, 1142, 0
363, 670, 0.304698, 1086, 0
364, 671, 0.264842, 1144, 0
365, 671, 0.255572, 1235, 0
366, 672, 0.263506, 1208, 0
367, 672, 0.260258, 1144, 0
368, 672, 0.259689, 1129, 0
369, 673, 0.255038, 1056, 0
370, 673, 0.262724, 1236, 0
371, 673, 0.257752, 1176, 0
372, 674, 0.249304, 1060, 0
373, 675, 0.275688, 1122, 0
374, 676, 0.262810, 1120, 0
375, 677, 0.308702, 1290, 0
376, 678, 0.263526, 1144, 0
377, 679, 0.274234, 1207, 0
378, 679, 0.285922, 1151, 0
379, 680, 0.265318, 1060, 0
380, 680, 0.274674, 1248, 0
381, 680, 0.275336, 1167, 0
382, 681, 0.273475, 1001, 0
383, 681, 0.263019, 1217, 0
384, 681, 0.266392, 1259, 0
385, 681, 0.266541, 1115, 0
386, 681, 0.273193, 1166, 0
387, 681, 0.263111, 1208, 0
388, 682, 0.269897, 1161, 0
389, 683, 0.257797, 1262, 0
390, 684, 0.266186, 1264, 0
391, 685, 0.275377, 1172, 0
392, 686, 0.278896, 1033, 0
393, 687, 0.294162, 1180, 0
394, 687, 0.287024, 1191, 0
395, 687, 0.288924, 1123, 0
396, 687, 0.291876, 1302, 0
397, 687, 0.289020, 1111, 0
398, 688, 0.313815, 1129, 0
