Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
76, 537, 0.000001, 287, 0
77, 537, 0.000001, 276, 0
78, 537, 0.000001, 337, 0
79, 538, 0.000002, 295, 0
80, 538, 0.000001, 329, 0
81, 539, 0.000001, 300, 0
82, 540, 0.000002, 289, 0
83, 540, 0.000002, 346, 0
84, 540, 0.000002, 268, 0
85, 541, 0.000002, 285, 0
86, 542, 0.000002, 305, 0
87, 543, 0.000002, 272, 0
88, 543, 0.000002, 323, 0
89, 543, 0.000002, 285, 0
90, 543, 0.000001, 293, 0
91, 543, 0.000002, 337, 0
92, 543, 0.000001, 294, 0
93, 543, 0.000001, 302, 0
94, 544, 0.000002, 325, 0
95, 544, 0.000001, 307, 0
96, 545, 0.000001, 332, 0
97, 546, 0.000002, 312, 0
98, 547, 0.000001, 318, 0
99, 547, 0.000001, 344, 0
100, 548, 0.000001, 323, 0
101, 548, 0.000001, 387, 0
102, 549, 0.000001, 331, 0
103, 549, 0.000001, 364, 0
104, 549, 0.000001, 332, 0
105, 550, 0.000001, 334, 0
106, 551, 0.000001, 363, 0
107, 552, 0.000001, 340, 0
108, 552, 0.000001, 396, 0
109, 552, 0.000001, 328, 0
110, 552, 0.000001, 389, 0
111, 552, 0.000001, 328, 0
112, 552, 0.000001, 375, 0
113, 553, 0.000001, 344, 0
114, 553, 0.000001, 333, 0
115, 553, 0.000001, 384, 0
116, 554, 0.000001, 339, 0
117, 554, 0.000001, 376, 0
118, 555, 0.000001, 369, 0
119, 556, 0.000001, 394, 0
120, 556, 0.000001, 367, 0
121, 557, 0.000001, 417, 0
122, 558, 0.000001, 343, 0
123, 559, 0.000001, 392, 0
124, 560, 0.000001, 364, 0
125, 561, 0.000001, 434, 0
126, 561, 0.000001, 380, 0
127, 561, 0.000001, 427, 0
128, 562, 0.000001, 401, 0
129, 562, 0.000001, 453, 0
130, 563, 0.000002, 347, 0
131, 563, 0.000002, 375, 0
132, 563, 0.000001, 307, 0
133, 564, 0.000002, 316, 0
134, 564, 0.000001, 352, 0
135, 565, 0.000002, 315, 0
136, 566, 0.000001, 356, 0
137, 566, 0.000001, 326, 0
138, 567, 0.000001, 375, 0
139, 568, 0.000001, 340, 0
140, 569, 0.000001, 340, 0
141, 569, 0.000001, 388, 0
142, 569, 0.000001, 348, 0
143, 570, 0.000001, 398, 0
144, 571, 0.000001, 344, 0
145, 572, 0.000001, 410, 0
146, 573, 0.000001, 368, 0
147, 573, 0.000001, 400, 0
148, 573, 0.000001, 346, 0
149, 573, 0.000001, 411, 0
150, 573, 0.000001, 376, 0
151, 574, 0.000001, 452, 0
152, 574, 0.000001, 385, 0
153, 574, 0.000001, 431, 0
154, 575, 0.000001, 382, 0
155, 575, 0.000001, 446, 0
156, 576, 0.000002, 388, 0
157, 576, 0.000001, 409, 0
158, 577, 0.000001, 438, 0
159, 578, 0.000001, 384, 0
160, 578, 0.000001, 446, 0
161, 578, 0.000001, 380, 0
162, 578, 0.000001, 323, 0
163, 579, 0.000002, 342, 0
164, 579, 0.000002, 308, 0
165, 580, 0.000002, 342, 0
166, 580, 0.000002, 297, 0
167, 580, 0.000002, 321, 0
168, 581, 0.000002, 372, 0
169, 581, 0.000001, 323, 0
170, 582, 0.000002, 381, 0
171, 582, 0.000002, 329, 0
172, 583, 0.000002, 384, 0
173, 583, 0.000002, 333, 0
174, 584, 0.000003, 276, 0
175, 585, 0.000003, 313, 0
176, 585, 0.000003, 275, 0
177, 585, 0.000003, 296, 0
178, 585, 0.000003, 330, 0
179, 586, 0.000003, 285, 0
180, 587, 0.000002, 324, 0
181, 588, 0.000002, 299, 0
182, 588, 0.000002, 320, 0
183, 588, 0.000002, 356, 0
184, 589, 0.000002, 321, 0
185, 590, 0.000002, 382, 0
186, 590, 0.000002, 352, 0
187, 591, 0.000002, 355, 0
188, 591, 0.000002, 382, 0
189, 591, 0.000002, 366, 0
190, 591, 0.000002, 378, 0
191, 591, 0.000001, 346, 0
192, 591, 0.000002, 389, 0
193, 591, 0.000002, 369, 0
194, 591, 0.000002, 384, 0
195, 592, 0.000002, 355, 0
196, 592, 0.000001, 429, 0
197, 593, 0.000001, 378, 0
198, 593, 0.000002, 390, 0
199, 594, 0.000001, 405, 0
200, 594, 0.000002, 366, 0
201, 595, 0.000001, 415, 0
202, 595, 0.000001, 382, 0
203, 595, 0.000001, 423, 0
204, 596, 0.000002, 389, 0
205, 597, 0.000001, 437, 0
206, 598, 0.000002, 384, 0
207, 599, 0.000001, 406, 0
208, 600, 0.000002, 365, 0
209, 601, 0.000001, 402, 0
210, 601, 0.000002, 370, 0
211, 601, 0.000001, 436, 0
212, 602, 0.000001, 406, 0
213, 603, 0.000001, 452, 0
214, 603, 0.000001, 393, 0
215, 604, 0.000001, 457, 0
216, 605, 0.000001, 405, 0
217, 605, 0.000001, 473, 0
218, 606, 0.000001, 426, 0
219, 607, 0.000001, 480, 0
220, 607, 0.000001, 439, 0
221, 607, 0.000001, 484, 0
222, 607, 0.000001, 450, 0
223, 608, 0.000001, 419, 0
224, 609, 0.000001, 355, 0
225, 609, 0.000002, 395, 0
226, 609, 0.000002, 340, 0
227, 610, 0.000002, 353, 0
228, 611, 0.000002, 407, 0
229, 611, 0.000002, 342, 0
230, 612, 0.000001, 410, 0
231, 612, 0.000002, 370, 0
232, 612, 0.000001, 431, 0
233, 612, 0.000001, 399, 0
234, 612, 0.000002, 443, 0
235, 613, 0.000001, 396, 0
236, 614, 0.000002, 439, 0
237, 614, 0.000001, 404, 0
238, 615, 0.000001, 461, 0
239, 615, 0.000001, 413, 0
240, 616, 0.000001, 470, 0
241, 616, 0.000001, 425, 0
242, 616, 0.000001, 441, 0
243, 617, 0.000001, 419, 0
244, 617, 0.000001, 472, 0
245, 617, 0.000001, 444, 0
246, 617, 0.000001, 509, 0
247, 617, 0.000001, 473, 0
248, 617, 0.000001, 513, 0
249, 618, 0.000001, 471, 0
250, 618, 0.000001, 495, 0
251, 618, 0.000001, 421, 0
252, 618, 0.000001, 462, 0
253, 618, 0.000001, 442, 0
254, 619, 0.000001, 435, 0
255, 620, 0.000001, 456, 0
256, 621, 0.000001, 434, 0
257, 621, 0.000001, 473, 0
258, 622, 0.000001, 433, 0
259, 623, 0.000001, 482, 0
260, 624, 0.000001, 443, 0
261, 624, 0.000001, 460, 0
262, 625, 0.000001, 416, 0
263, 625, 0.000001, 474, 0
264, 626, 0.000001, 437, 0
265, 627, 0.000001, 467, 0
266, 627, 0.000001, 412, 0
267, 627, 0.000001, 450, 0
268, 627, 0.000001, 380, 0
269, 628, 0.000002, 369, 0
270, 629, 0.000003, 345, 0
271, 629, 0.000003, 339, 0
272, 630, 0.000003, 400, 0
273, 631, 0.000003, 341, 0
274, 631, 0.000003, 403, 0
275, 632, 0.000003, 354, 0
276, 632, 0.000003, 375, 0
277, 632, 0.000009, 422, 0
278, 633, 0.000009, 376, 0
279, 633, 0.000009, 424, 0
280, 634, 0.000008, 369, 0
281, 635, 0.000006, 467, 0
282, 635, 0.000005, 387, 0
283, 636, 0.000005, 451, 0
284, 636, 0.000004, , 1
