Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.056809, 684, 0, 0.000000
1, 501, 0.598046, 771, 0, 0.000000
2, 502, 0.550867, 883, 0, 0.000000
3, 503, 0.330081, 753, 0, 0.000000
4, 503, 0.333251, 839, 0, 0.000000
5, 504, 0.360573, 821, 0, 0.000000
6, 504, 0.317756, 925, 0, 0.000000
7, 505, 0.257206, 913, 0, 0.000000
8, 506, 0.273286, 711, 0, 0.000000
9, 507, 0.264092, 639, 0, 0.000000
10, 507, 0.257106, 546, 0, 0.000000
11, 508, 0.235496, 696, 0, 0.000000
12, 508, 0.227510, 590, 0, 0.000000
13, 508, 0.206319, 685, 0, 0.000000
14, 509, 0.186789, 676, 0, 0.000000
15, 509, 0.167761, 724, 0, 0.000000
16, 509, 0.169134, 747, 0, 0.000000
17, 510, 0.153898, 825, 0, 0.000000
18, 511, 0.181225, 794, 0, 0.000000
19, 512, 0.224219, 725, 0, 0.000000
20, 512, 0.212494, 942, 0, 0.000000
21, 513, 0.201611, 935, 0, 0.000000
22, 513, 0.185772, 844, 0, 0.000000
23, 513, 0.228898, 796, 0, 0.000000
24, 514, 0.216692, 971, 0, 0.000000
25, 515, 0.201990, 1024, 0, 0.000000
26, 515, 0.169105, 839, 0, 0.000000
27, 515, 0.163168, 978, 0, 0.000000
28, 515, 0.165670, 952, 0, 0.000000
29, 516, 0.165066, 991, 0, 0.000000
30, 516, 0.162283, 1029, 0, 0.000000
31, 517, 0.175286, 920, 0, 0.000000
32, 517, 0.198903, 1067, 0, 0.000000
33, 517, 0.200400, 1032, 0, 0.000000
34, 518, 0.188674, 928, 0, 0.000000
35, 518, 0.176402, 992, 0, 0.000000
36, 518, 0.191117, 987, 0, 0.000000
37, 518, 0.194687, 794, 0, 0.000000
38, 518, 0.196057, 1103, 0, 0.000000
39, 518, 0.187457, 1009, 0, 0.000000
40, 519, 0.179733, 883, 0, 0.000000
41, 519, 0.175070, 994, 0, 0.000000
42, 519, 0.175444, 828, 0, 0.000000
43, 520, 0.168036, 932, 0, 0.000000
44, 520, 0.171310, 979, 0, 0.000000
45, 521, 0.169278, 970, 0, 0.000000
46, 522, 0.163172, 1074, 0, 0.000000
47, 523, 0.157695, 1062, 0, 0.000000
48, 523, 0.159560, 946, 0, 0.000000
49, 524, 0.162420, 1099, 0, 0.000000
50, 524, 0.164443, 1115, 0, 0.000000
51, 525, 0.160277, 1005, 0, 0.000000
52, 525, 0.157239, 1063, 0, 0.000000
53, 525, 0.162526, 1110, 0, 0.000000
54, 525, 0.162645, 1047, 0, 0.000000
55, 526, 0.154523, 1224, 0, 0.000000
56, 527, 0.158003, 1013, 0, 0.000000
57, 527, 0.154161, 1118, 0, 0.000000
58, 528, 0.153567, 1171, 0, 0.000000
59, 528, 0.155220, 1052, 0, 0.000000
60, 529, 0.154129, 1225, 0, 0.000000
61, 529, 0.154482, 1262, 0, 0.000000
62, 529, 0.157808, 1256, 0, 0.000000
63, 529, 0.146789, 1049, 0, 0.000000
64, 529, 0.149907, 1134, 0, 0.000000
65, 530, 0.144462, 1128, 0, 0.000000
66, 530, 0.144971, 1207, 0, 0.000000
67, 530, 0.149424, 1264, 0, 0.000000
68, 531, 0.155015, 1182, 0, 0.000000
69, 532, 0.144749, 1303, 0, 0.000000
70, 533, 0.145927, 1154, 0, 0.000000
71, 534, 0.145582, 1154, 0, 0.000000
72, 534, 0.142361, 1187, 0, 0.000000
73, 534, 0.138962, 1187, 0, 0.000000
74, 535, 0.145661, 1231, 0, 0.000000
75, 535, 0.144252, 1242, 0, 0.000000
76, 536, 0.138115, 1281, 0, 0.000000
77, 537, 0.137990, 1458, 0, 0.000000
78, 537, 0.147933, 1215, 0, 0.000000
79, 537, 0.140507, 1257, 0, 0.000000
80, 537, 0.139247, 1102, 0, 0.000000
81, 538, 0.138709, 1347, 0, 0.000000
82, 538, 0.144620, 1381, 0, 0.000000
83, 538, 0.142297, 1218, 0, 0.000000
84, 538, 0.142742, 1142, 0, 0.000000
85, 538, 0.137144, 1162, 0, 0.000000
86, 539, 0.242094, 1269, 0, 0.000000
87, 539, 0.241667, 1254, 0, 0.000000
88, 540, 0.254048, 1207, 0, 0.000000
89, 540, 0.223500, 1007, 0, 0.000000
90, 541, 0.183055, 1176, 0, 0.000000
91, 541, 0.188386, 1123, 0, 0.000000
92, 541, 0.179389, 1210, 0, 0.000000
93, 541, 0.176877, 1090, 0, 0.000000
94, 541, 0.176406, 1083, 0, 0.000000
95, 541, 0.173962, 1205, 0, 0.000000
96, 541, 0.174714, 1108, 0, 0.000000
97, 542, 0.158235, 1214, 0, 0.000000
98, 542, 0.172749, 1197, 0, 0.000000
99, 542, 0.171198, 1180, 0, 0.000000
100, 543, 0.163660, 1245, 0, 0.000000
101, 544, 0.166142, 1171, 0, 0.000000
102, 544, 0.169000, 1181, 0, 0.000000
103, 545, 0.165440, 1284, 0, 0.000000
104, 546, 0.167203, 1248, 0, 0.000000
105, 547, 0.166550, 1239, 0, 0.000000
106, 547, 0.168085, 1236, 0, 0.000000
107, 548, 0.157372, 1315, 0, 0.000000
108, 549, 0.156431, 1294, 0, 0.000000
109, 550, 0.156613, 1352, 0, 0.000000
110, 551, 0.156445, 1418, 0, 0.000000
111, 552, 0.156842, 1401, 0, 0.000000
112, 553, 0.153826, 1306, 0, 0.000000
113, 553, 0.151332, 1433, 0, 0.000000
114, 553, 0.151005, 1440, 0, 0.000000
115, 553, 0.148277, 1323, 0, 0.000000
116, 554, 0.130123, 1276, 0, 0.000000
117, 555, 0.155399, 1359, 0, 0.000000
118, 556, 0.146355, 1301, 0, 0.000000
119, 557, 0.139760, 1240, 0, 0.000000
120, 557, 0.142529, 1448, 0, 0.000000
121, 558, 0.138129, 1526, 0, 0.000000
122, 559, 0.130314, 1533, 0, 0.000000
123, 560, 0.133154, 1561, 0, 0.000000
124, 561, 0.130588, 1465, 0, 0.000000
125, 561, 0.126968, 1480, 0, 0.000000
126, 562, 0.133067, 1366, 0, 0.000000
127, 563, 0.138171, 1427, 0, 0.000000
128, 564, 0.136441, 1431, 0, 0.000000
129, 565, 0.136159, 1271, 0, 0.000000
130, 565, 0.136665, 1394, 0, 0.000000
131, 565, 0.133679, 1514, 0, 0.000000
132, 565, 0.127382, 1466, 0, 0.000000
133, 565, 0.136539, 1514, 0, 0.000000
