Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.254857, 144, 0, 27.109094
1, 100, 25.449817, 83, 0, 29.326122
2, 110, 25.252299, 100, 0, 28.753286
3, 122, 25.364833, 101, 0, 28.438549
4, 134, 24.606554, 106, 0, 28.520340
5, 142, 24.237575, 112, 0, 28.321679
6, 160, 24.418551, 120, 0, 27.841662
7, 174, 24.090084, 132, 0, 28.759328
8, 174, 24.226892, 140, 0, 28.080069
9, 192, 24.119479, 149, 0, 27.570238
10, 208, 24.295441, 158, 0, 28.017435
11, 216, 24.113773, 158, 0, 28.827711
12, 220, 24.182919, 185, 0, 28.348686
13, 250, 24.797615, 191, 0, 28.165248
14, 252, 24.105468, 207, 0, 27.034591
15, 260, 24.388847, 227, 0, 28.291293
16, 284, 23.989945, 246, 0, 28.687507
17, 312, 23.647297, 244, 0, 27.698298
18, 322, 23.123707, 255, 0, 27.615720
19, 350, 23.310650, 276, 0, 27.716314
20, 382, 23.481120, 308, 0, 27.354322
21, 392, 23.398904, 299, 0, 27.356865
22, 394, 23.324778, 309, 0, 27.898624
23, 398, 23.607798, 310, 0, 28.405800
24, 398, 23.794318, 294, 0, 28.124832
25, 394, 22.942116, 326, 0, 27.939785
26, 430, 23.287942, 337, 0, 28.215781
27, 434, 23.313714, 348, 0, 28.203897
28, 464, 23.012079, 358, 0, 28.183680
29, 484, 22.995509, 389, 0, 27.940933
30, 500, 22.551981, 408, 0, 28.001449
31, 518, 23.092764, 429, 0, 27.850431
32, 534, 23.051597, 465, 0, 27.373817
33, 574, 22.818214, 477, 0, 27.815833
34, 580, 22.804901, 481, 0, 27.482136
35, 594, 22.526484, 477, 0, 28.351236
36, 580, 22.925122, 473, 0, 29.208696
37, 578, 23.098142, 482, 0, 29.021960
38, 598, 22.930643, 485, 0, 29.138803
39, 604, 23.213102, 484, 0, 28.262709
40, 600, 22.500770, 499, 0, 28.373720
41, 624, 22.767205, 528, 0, 28.019716
42, 640, 22.636955, 562, 0, 28.576324
43, 678, 22.668521, 580, 0, 28.653556
44, 690, 22.697621, 586, 0, 28.824745
45, 684, 22.391986, 604, 0, 28.415217
46, 712, 22.480208, 605, 0, 28.034655
47, 712, 22.914248, 633, 0, 28.456815
48, 732, 22.838348, 641, 0, 28.342088
49, 756, 22.452884, 637, 0, 28.353841
50, 766, 22.758768, 660, 0, 28.512778
51, 798, 22.493335, 685, 0, 28.481041
52, 816, 22.390664, 730, 0, 27.954174
53, 864, 22.373417, 745, 0, 27.868364
54, 882, 22.414293, 746, 0, 28.673866
55, 900, 22.570404, 727, 0, 28.983359
56, 876, 22.449461, 724, 0, 28.598084
57, 856, 22.348148, 726, 0, 28.287257
58, 880, 22.403477, 736, 0, 27.413022
59, 902, 22.252201, 744, 0, 27.290482
60, 914, 22.210107, 773, 0, 27.714530
61, 930, 22.627878, 781, 0, 28.117463
62, 890, 22.489305, 787, 0, 27.838690
63, 918, 22.747093, 852, 0, 28.183533
64, 928, 22.693771, 830, 0, 27.815216
65, 958, 22.337526, 870, 0, 28.124811
66, 966, 22.101197, 856, 0, 28.714066
67, 960, 21.655237, 856, 0, 28.321656
68, 962, 22.075663, 811, 0, 27.893901
69, 954, 21.882337, 843, 0, 28.099017
70, 926, 21.875851, 840, 0, 28.341105
71, 970, 21.905152, 875, 0, 27.963355
72, 980, 21.757341, 912, 0, 28.143394
73, 1024, 21.981951, 862, 0, 27.892657
74, 1008, 21.823786, 911, 0, 27.983369
75, 1026, 21.884603, 964, 0, 28.306646
76, 1038, 21.847664, 955, 0, 28.180600
77, 1032, 22.135015, 976, 0, 27.990465
78, 1062, 21.601158, 1020, 0, 28.582789
79, 1094, 21.662763, 995, 0, 28.604843
80, 1080, 21.583048, 990, 0, 28.125225
81, 1082, 21.549782, 1015, 0, 27.859976
82, 1108, 21.738217, 1023, 0, 28.171009
83, 1084, 21.310320, 1000, 0, 28.486221
84, 1104, 21.235119, 1029, 0, 28.128348
85, 1140, 21.137814, 1048, 0, 28.454167
86, 1150, 21.184083, 1016, 0, 28.538622
87, 1172, 20.987938, 1069, 0, 28.405751
88, 1206, 20.946929, 1044, 0, 28.321393
89, 1176, 20.897281, 1037, 0, 28.503180
90, 1212, 20.895450, 1105, 0, 28.368235
91, 1250, 20.820097, 1084, 0, 28.378165
92, 1276, 20.775438, 1108, 0, 28.087384
93, 1230, 20.259678, 1108, 0, 28.128561
94, 1256, 20.600736, 1080, 0, 28.484768
95, 1262, 20.181563, 1158, 0, 28.454527
96, 1322, 20.553813, 1125, 0, 28.702046
97, 1280, 20.148843, 1139, 0, 28.630664
98, 1318, 19.772019, 1166, 0, 28.562289
99, 1352, 19.763081, 1177, 0, 28.101496
100, 1352, 19.861827, 1218, 0, 28.426510
101, 1364, 19.765696, 1183, 0, 27.972982
102, 1376, 20.061968, 1178, 0, 28.429439
103, 1386, 19.926616, 1212, 0, 28.219549
104, 1394, 19.862548, 1204, 0, 28.038454
105, 1414, 19.792024, 1180, 0, 28.255641
106, 1402, 19.913477, 1215, 0, 28.211327
107, 1432, 19.963376, 1225, 0, 28.167878
108, 1410, 20.119110, 1211, 0, 28.210218
109, 1432, 19.960893, 1223, 0, 28.306885
110, 1438, 19.954638, 1229, 0, 28.743066
111, 1442, 19.673219, 1251, 0, 28.381177
112, 1488, 20.023277, 1273, 0, 28.341478
113, 1508, 20.056968, 1303, 0, 28.392356
114, 1514, 20.074510, 1297, 0, 28.079959
115, 1508, 20.135200, 1267, 0, 27.568616
116, 1490, 19.926998, 1283, 0, 27.689771
117, 1524, 19.341662, 1304, 0, 28.151022
118, 1532, 19.429258, 1307, 0, 28.157027
119, 1558, 19.479311, 1313, 0, 28.143408
120, 1554, 19.329991, 1363, 0, 28.256239
121, 1588, 19.587106, 1347, 0, 28.301440
122, 1576, 19.413132, 1348, 0, 28.239355
123, 1584, 19.465903, 1363, 0, 27.961274
124, 1580, 19.229232, 1393, 0, 28.126644
125, 1598, 19.274638, 1398, 0, 28.417516
126, 1604, 19.343338, 1410, 0, 28.507921
127, 1608, 19.361630, 1377, 0, 28.064011
128, 1584, 19.312843, 1358, 0, 28.268192
129, 1580, 19.007695, 1377, 0, 28.244479
130, 1578, 19.164752, 1393, 0, 28.108733
131, 1610, 19.397137, 1395, 0, 27.834752
132, 1590, 19.276024, 1380, 0, 27.858120
133, 1602, 19.296565, 1408, 0, 27.948973
134, 1630, 19.108613, 1399, 0, 27.697806
135, 1610, 19.117546, 1398, 0, 28.032496
136, 1644, 19.516849, 1441, 0, 27.980837
137, 1674, 19.229638, 1432, 0, 28.032071
138, 1652, 19.310260, 1459, 0, 27.954314
139, 1688, 19.407083, 1458, 0, 28.843459
140, 1672, 19.197838, 1467, 0, 28.135153
141, 1678, 19.478913, 1491, 0, 27.900428
142, 1694, 19.134720, 1484, 0, 27.788325
143, 1680, 19.302069, 1471, 0, 27.763058
144, 1668, 19.452019, 1582, 0, 28.364012
145, 1662, 19.469714, 1508, 0, 28.646436
146, 1694, 19.530252, 1505, 0, 28.287480
147, 1688, 19.388900, 1469, 0, 28.271544
148, 1680, 19.443902, 1474, 0, 28.316933
149, 1680, 19.695341, 1461, 0, 28.554261
150, 1688, 19.452007, 1468, 0, 28.486063
151, 1684, 19.523550, 1444, 0, 28.262741
152, 1662, 19.344077, 1422, 0, 28.038031
153, 1650, 19.448783, 1457, 0, 28.231398
154, 1642, 19.325119, 1428, 0, 28.262817
155, 1638, 19.375641, 1439, 0, 28.631424
156, 1660, 19.235821, 1418, 0, 28.520083
157, 1640, 19.594780, 1431, 0, 28.355022
158, 1662, 19.731490, 1440, 0, 28.421372
159, 1676, 19.685695, 1402, 0, 28.402873
160, 1650, 19.391404, 1395, 0, 28.692874
161, 1654, 19.817830, 1401, 0, 28.871452
162, 1654, 19.486399, 1405, 0, 28.424871
163, 1666, 19.190777, 1424, 0, 28.134247
164, 1674, 19.331972, 1441, 0, 28.347051
165, 1696, 19.432691, 1438, 0, 28.168868
166, 1682, 19.456486, 1422, 0, 28.240330
167, 1688, 19.560159, 1420, 0, 28.383417
168, 1696, 19.328439, 1408, 0, 28.376856
169, 1682, 19.294883, 1400, 0, 28.744706
170, 1668, 19.249977, 1381, 0, 28.470748
171, 1644, 19.398404, 1385, 0, 28.093573
172, 1646, 19.368451, 1413, 0, 28.149990
173, 1658, 19.641952, 1385, 0, 28.201157
174, 1646, 19.485206, 1387, 0, 28.605109
175, 1656, 19.479666, 1405, 0, 28.572959
176, 1666, 19.597584, 1383, 0, 28.104729
177, 1654, 19.374945, 1421, 0, 27.945470
178, 1686, 19.592572, 1436, 0, 28.102752
179, 1682, 19.324113, 1425, 0, 28.355259
180, 1686, 19.234600, 1423, 0, 28.393628
181, 1696, 19.313095, 1442, 0, 28.411652
182, 1710, 19.224776, 1457, 0, 28.541669
183, 1734, 19.515269, 1464, 0, 27.998792
184, 1722, 19.376146, 1461, 0, 28.524550
185, 1708, 19.129300, 1455, 0, 28.436079
186, 1700, 19.242880, 1470, 0, 28.553637
187, 1726, 19.475133, 1457, 0, 28.376666
188, 1722, 19.459216, 1465, 0, 28.433965
189, 1708, 19.417403, 1489, 0, 28.359209
190, 1716, 19.427857, 1557, 0, 28.760625
191, 1738, 19.550960, 1563, 0, 28.200900
192, 1712, 19.340108, 1572, 0, 28.564380
193, 1724, 19.115887, 1587, 0, 28.630422
194, 1736, 19.215957, 1568, 0, 28.657606
195, 1730, 19.308312, 1593, 0, 28.434928
196, 1744, 19.247895, 1593, 0, 28.577199
197, 1738, 19.659569, 1580, 0, 28.234418
198, 1738, 19.394566, 1572, 0, 28.369058
199, 1744, 19.542677, 1515, 0, 28.335521
200, 1734, 19.302918, 1536, 0, 28.450146
201, 1754, 19.171070, 1540, 0, 28.131195
202, 1752, 18.996202, 1552, 0, 28.704387
203, 1768, 19.357571, 1519, 0, 28.513747
204, 1734, 19.172100, 1516, 0, 28.267748
205, 1738, 19.405040, 1529, 0, 28.203266
206, 1748, 19.410007, 1502, 0, 28.431534
207, 1742, 19.463697, 1506, 0, 28.364527
208, 1716, 19.588828, 1548, 0, 28.820216
209, 1722, 19.475364, 1549, 0, 28.687827
210, 1734, 19.596032, 1525, 0, 28.638738
211, 1738, 19.341835, 1512, 0, 28.518368
212, 1744, 19.200004, 1536, 0, 28.653627
213, 1748, 19.377956, 1530, 0, 28.566907
