Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.617238, 613, 0, 0.000000
1, 501, 0.661574, 686, 0, 0.000000
2, 501, 0.587790, 1062, 0, 0.000000
3, 501, 0.460073, 953, 0, 0.000000
4, 502, 0.475748, 835, 0, 0.000000
5, 502, 0.500179, 623, 0, 0.000000
6, 502, 0.517853, 531, 0, 0.000000
7, 502, 0.514096, 736, 0, 0.000000
8, 503, 0.492326, 553, 0, 0.000000
9, 503, 0.460167, 760, 0, 0.000000
10, 504, 0.443246, 674, 0, 0.000000
11, 504, 0.390375, 751, 0, 0.000000
12, 505, 0.394666, 649, 0, 0.000000
13, 506, 0.381794, 750, 0, 0.000000
14, 506, 0.374602, 753, 0, 0.000000
15, 506, 0.383367, 672, 0, 0.000000
16, 506, 0.384939, 792, 0, 0.000000
17, 506, 0.376456, 612, 0, 0.000000
18, 507, 0.365243, 797, 0, 0.000000
19, 507, 0.398656, 874, 0, 0.000000
20, 508, 0.348285, 685, 0, 0.000000
21, 508, 0.379501, 848, 0, 0.000000
22, 509, 0.368234, 957, 0, 0.000000
23, 510, 0.336442, 956, 0, 0.000000
24, 511, 0.306338, 1007, 0, 0.000000
25, 511, 0.321731, 978, 0, 0.000000
26, 512, 0.330945, 1030, 0, 0.000000
27, 512, 0.343145, 1077, 0, 0.000000
28, 512, 0.331524, 987, 0, 0.000000
29, 512, 0.323740, 959, 0, 0.000000
30, 512, 0.322828, 946, 0, 0.000000
31, 512, 0.343285, 1026, 0, 0.000000
32, 512, 0.342897, 953, 0, 0.000000
33, 512, 0.363270, 1086, 0, 0.000000
34, 512, 0.332538, 921, 0, 0.000000
35, 512, 0.362956, 948, 0, 0.000000
36, 512, 0.346346, 1053, 0, 0.000000
37, 513, 0.344502, 985, 0, 0.000000
38, 514, 0.368650, 1062, 0, 0.000000
39, 514, 0.339621, 964, 0, 0.000000
40, 514, 0.365724, 934, 0, 0.000000
41, 515, 0.341501, 1061, 0, 0.000000
42, 516, 0.343384, 940, 0, 0.000000
43, 516, 0.333984, 1009, 0, 0.000000
44, 516, 0.317583, 961, 0, 0.000000
45, 517, 0.341667, 975, 0, 0.000000
46, 518, 0.351136, 1021, 0, 0.000000
47, 519, 0.340367, 991, 0, 0.000000
48, 519, 0.358259, 995, 0, 0.000000
49, 519, 0.326112, 917, 0, 0.000000
50, 519, 0.329835, 1020, 0, 0.000000
51, 519, 0.363038, 1100, 0, 0.000000
52, 520, 0.337489, 1038, 0, 0.000000
53, 521, 0.337219, 1156, 0, 0.000000
54, 521, 0.359600, 998, 0, 0.000000
55, 521, 0.334181, 973, 0, 0.000000
56, 521, 0.344279, 1116, 0, 0.000000
57, 521, 0.364807, 1135, 0, 0.000000
58, 521, 0.332688, 1000, 0, 0.000000
59, 522, 0.321885, 1091, 0, 0.000000
60, 523, 0.333312, 1057, 0, 0.000000
61, 524, 0.341428, 1068, 0, 0.000000
62, 524, 0.329593, 1148, 0, 0.000000
63, 524, 0.342098, 1147, 0, 0.000000
64, 524, 0.317574, 1062, 0, 0.000000
65, 524, 0.295835, 1102, 0, 0.000000
66, 524, 0.320767, 1094, 0, 0.000000
67, 524, 0.329338, 1022, 0, 0.000000
68, 524, 0.340583, 1056, 0, 0.000000
69, 524, 0.330559, 1113, 0, 0.000000
