Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.569715, 283, 0, 29.313140
1, 220, 33.734484, 241, 0, 21.735160
2, 262, 33.669796, 280, 0, 17.993873
3, 302, 33.107206, 391, 0, 16.443711
4, 360, 32.794607, 447, 0, 15.454100
5, 384, 32.106248, 446, 0, 15.245137
6, 462, 31.970642, 510, 0, 14.956027
7, 536, 31.829398, 581, 0, 14.489387
8, 598, 31.580726, 713, 0, 14.950599
9, 672, 31.644633, 669, 0, 14.911179
10, 730, 31.219299, 749, 0, 15.179399
11, 796, 31.058374, 1062, 0, 14.955008
12, 856, 31.046192, 881, 0, 15.119939
13, 902, 31.096660, 1020, 0, 15.413968
14, 954, 30.757201, 1055, 0, 14.889814
15, 1046, 30.925861, 1084, 0, 14.816178
16, 1108, 30.827849, 1150, 0, 15.004675
17, 1194, 30.730993, 1310, 0, 15.066411
18, 1272, 30.523189, 1338, 0, 14.969251
19, 1382, 30.668233, 1539, 0, 15.035172
20, 1452, 30.150699, 1435, 0, 14.554900
21, 1564, 30.103490, 1590, 0, 15.056216
22, 1622, 30.023082, 1714, 0, 14.890256
23, 1694, 29.787916, 1767, 0, 14.999576
24, 1818, 29.529502, 1726, 0, 15.105742
25, 1916, 29.473875, 2024, 0, 15.246736
26, 2016, 29.195599, 2252, 0, 14.856579
27, 2150, 28.865547, 2430, 0, 14.908938
28, 2252, 28.912431, 2253, 0, 14.897733
29, 2298, 28.632594, 2440, 0, 15.132028
30, 2378, 28.572213, 2647, 0, 15.126203
31, 2418, 28.453627, 2371, 0, 15.214713
32, 2452, 28.441174, 2542, 0, 15.256290
33, 2522, 28.314963, 2352, 0, 14.978345
34, 2548, 28.171915, 2531, 0, 14.938390
35, 2574, 28.228246, 2615, 0, 14.841177
36, 2650, 28.276195, 2724, 0, 14.655426
37, 2698, 28.056397, 2659, 0, 14.848632
38, 2728, 27.913726, 3242, 0, 15.051737
39, 2770, 27.894224, 3000, 0, 15.111394
40, 2812, 27.908854, 2886, 0, 15.261541
41, 2870, 28.023429, 2771, 0, 15.093142
42, 2900, 27.879076, 2929, 0, 14.981990
43, 2968, 27.663966, 2982, 0, 14.945817
44, 3036, 27.470334, 2901, 0, 14.843326
45, 3026, 27.436323, 3290, 0, 14.881455
46, 3068, 27.526556, 3251, 0, 15.161483
47, 3124, 27.045125, 3302, 0, 14.733822
48, 3164, 27.206018, 3195, 0, 14.904966
49, 3174, 26.857559, 3524, 0, 15.084009
50, 3184, 26.919782, 3304, 0, 15.039238
51, 3208, 26.839743, 3283, 0, 15.005621
52, 3280, 26.655764, 3120, 0, 15.169155
53, 3330, 26.801363, 3261, 0, 14.878849
54, 3338, 26.715111, 3501, 0, 14.969880
55, 3382, 26.532572, 4259, 0, 14.946325
56, 3398, 26.518296, 3506, 0, 14.965133
57, 3410, 26.548263, 3535, 0, 15.107554
58, 3444, 26.370923, 3602, 0, 15.027632
59, 3468, 26.503041, 3650, 0, 14.876780
60, 3456, 26.568985, 3822, 0, 15.035917
61, 3456, 26.337605, 3704, 0, 15.155738
62, 3478, 26.389670, 3469, 0, 15.037339
63, 3476, 26.390708, 3441, 0, 15.229170
64, 3502, 26.402410, 3700, 0, 15.190359
65, 3528, 26.386662, 3555, 0, 14.874994
66, 3570, 26.303126, 3672, 0, 14.710346
67, 3586, 26.316233, 3997, 0, 15.008832
68, 3600, 26.133915, 4061, 0, 15.052369
69, 3608, 26.288845, 3913, 0, 15.069061
70, 3618, 26.238396, 3754, 0, 15.094244
71, 3624, 26.177998, 3891, 0, 15.271433
72, 3622, 26.136748, 3805, 0, 15.163419
73, 3620, 26.198166, 3875, 0, 14.919149
74, 3634, 26.133432, 4143, 0, 14.704271
75, 3654, 26.020703, 3628, 0, 14.965818
76, 3630, 26.286326, 3852, 0, 15.047775
77, 3670, 26.012458, 4209, 0, 15.103702
78, 3656, 26.097036, 3918, 0, 14.895393
79, 3654, 25.977436, 3824, 0, 14.961547
80, 3688, 26.041529, 4042, 0, 15.028933
81, 3676, 25.936117, 4221, 0, 15.137451
82, 3704, 25.890456, 4005, 0, 15.120736
83, 3704, 25.928720, 4150, 0, 15.020852
84, 3698, 25.893616, 4035, 0, 15.020444
85, 3714, 26.124116, 4025, 0, 15.099500
86, 3714, 25.904249, 3851, 0, 15.065266
87, 3718, 25.919668, 3853, 0, 15.065281
88, 3698, 25.769179, 3883, 0, 15.214640
89, 3702, 25.769732, 4401, 0, 15.215809
90, 3734, 25.920982, 4605, 0, 15.011857
91, 3744, 25.783961, 4193, 0, 14.934449
92, 3706, 25.783384, 4079, 0, 14.981065
93, 3712, 25.708115, 4221, 0, 14.993177
94, 3768, 25.759808, 4266, 0, 14.942343
95, 3784, 25.465511, 4580, 0, 14.985476
96, 3814, 25.766070, 5001, 0, 14.958170
97, 3852, 25.463572, 4461, 0, 15.032334
98, 3888, 25.685489, 4454, 0, 15.046442
99, 3904, 25.230860, 4296, 0, 15.002678
100, 3886, 25.365884, 4457, 0, 14.929217
101, 3910, 25.472694, 4172, 0, 14.797530
102, 3926, 25.323556, 4308, 0, 14.729682
103, 3936, 25.120276, 4456, 0, 14.761497
104, 3950, 25.159155, 4366, 0, 14.817556
105, 3922, 25.213321, 4301, 0, 14.969104
106, 4010, 25.050048, 4223, 0, 15.002269
107, 4032, 24.996164, 4623, 0, 14.904296
108, 4032, 25.128748, 4485, 0, 14.873661
109, 4030, 25.058116, 4713, 0, 14.713163
110, 4034, 24.862985, 4429, 0, 15.152043
111, 4018, 25.026907, 4516, 0, 15.145788
112, 4038, 24.903749, , 1, 15.086670
