Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.385348, 117, 0, 28.924797
1, 56, 24.455719, 86, 0, 26.154920
2, 52, 22.711173, 54, 0, 27.218546
3, 58, 22.919090, 60, 0, 26.210024
4, 58, 22.295468, 71, 0, 27.608820
5, 58, 21.536822, 122, 0, 26.408715
6, 60, 23.144725, 107, 0, 29.386742
7, 56, 23.367299, 49, 0, 29.261623
8, 52, 22.385776, 60, 0, 27.609575
9, 52, 23.357750, 80, 0, 27.985571
10, 54, 22.909481, 47, 0, 28.162470
11, 56, 23.080272, 54, 0, 28.607211
12, 56, 22.271959, 49, 0, 29.788648
13, 50, 20.927430, 53, 0, 27.676993
14, 56, 20.612826, 55, 0, 27.768056
15, 56, 19.319871, 166, 0, 28.850576
16, 58, 20.304578, 57, 0, 28.813305
17, 54, 20.326802, 57, 0, 27.747296
18, 56, 20.735228, 87, 0, 28.112601
19, 54, 20.280865, 62, 0, 27.804923
20, 58, 17.963699, 65, 0, 28.116599
21, 64, 19.881014, 59, 0, 27.908390
22, 60, 19.408396, 68, 0, 30.284064
23, 62, 18.672226, 65, 0, 27.767536
24, 58, 19.219883, 64, 0, 27.541737
25, 68, 17.713571, 64, 0, 28.666666
26, 68, 19.373635, 92, 0, 29.559673
27, 72, 19.444287, 69, 0, 29.231398
28, 74, 19.136418, 66, 0, 28.679385
29, 70, 20.739808, 63, 0, 29.460371
30, 68, 20.399847, 59, 0, 27.217961
31, 66, 22.030129, 66, 0, 27.597562
32, 58, 21.246789, 62, 0, 29.059996
33, 56, 22.459210, 62, 0, 28.907924
34, 60, 20.383614, 65, 0, 29.665954
35, 68, 20.759934, 60, 0, 28.731677
36, 64, 19.334255, 99, 0, 27.474279
37, 68, 19.468678, 73, 0, 29.359397
38, 72, 20.957320, 69, 0, 29.558880
39, 66, 20.909323, 67, 0, 28.910987
40, 66, 21.395157, 69, 0, 28.385666
41, 62, 20.496947, 76, 0, 26.875983
42, 66, 20.388379, 78, 0, 27.849804
43, 72, 20.409259, 78, 0, 27.371021
44, 66, 20.729971, 121, 0, 26.590283
45, 68, 21.303564, 67, 0, 27.203596
46, 64, 20.708088, 61, 0, 26.657549
47, 58, 20.040210, 63, 0, 24.538155
48, 54, 19.695116, 100, 0, 25.628444
49, 58, 19.759571, 125, 0, 27.164532
50, 56, 19.249648, 62, 0, 28.593758
51, 58, 18.415056, 61, 0, 28.557711
52, 62, 21.055944, 70, 0, 30.002508
53, 60, 19.591347, 241, 0, 28.324846
54, 68, 20.206076, 121, 0, 28.368807
55, 62, 19.741821, 78, 0, 27.515027
56, 62, 17.697836, 80, 0, 28.448548
57, 66, 19.372241, 79, 0, 27.088997
58, 68, 18.109454, 85, 0, 28.247053
59, 70, 19.151170, 64, 0, 29.821410
60, 64, 17.010997, 74, 0, 27.999761
61, 68, 16.321482, 74, 0, 27.896545
62, 72, 18.723544, 64, 0, 28.052505
63, 66, 20.376783, 67, 0, 27.716146
64, 68, 19.878543, 116, 0, 30.275555
65, 66, 20.212055, 72, 0, 28.073904
66, 68, 22.083293, 61, 0, 28.458089
67, 66, 21.401561, 54, 0, 29.070204
68, 58, 19.219554, 66, 0, 30.443043
69, 70, 20.522681, 70, 0, 26.919646
70, 72, 20.677472, 69, 0, 28.459947
71, 76, 19.843179, 82, 0, 29.372576
72, 76, 18.372185, 75, 0, 27.851329
73, 70, 18.651198, 81, 0, 26.041275
74, 82, 19.963676, 134, 0, 28.867348
75, 80, 20.878666, 79, 0, 29.144463
76, 78, 20.669106, 75, 0, 28.545911
77, 74, 21.354571, 193, 0, 26.718931
78, 68, 19.137641, 72, 0, 28.351556
79, 66, 19.961431, 74, 0, 26.867651
80, 74, 19.430165, 83, 0, 27.718744
81, 80, 19.896512, 69, 0, 26.970127
82, 80, 19.608497, 70, 0, 26.800198
83, 76, 20.714388, 75, 0, 24.990165
84, 72, 20.137358, 127, 0, 25.557231
85, 72, 21.166042, 70, 0, 27.517870
86, 68, 19.345777, 76, 0, 25.684880
87, 72, 18.213544, 72, 0, 26.335773
88, 70, 17.873985, 65, 0, 24.921872
89, 68, 17.162913, 66, 0, 26.603135
90, 66, 17.664460, 65, 0, 28.550905
91, 64, 19.227756, 61, 0, 27.655459
92, 62, 19.814579, 69, 0, 25.599585
93, 56, 19.410581, 65, 0, 26.276056
94, 64, 20.899104, 70, 0, 28.022736
95, 64, 19.203347, 226, 0, 28.450486
96, 72, 19.470894, 137, 0, 26.953313
97, 72, 18.724601, 115, 0, 28.537415
98, 80, 18.747034, 109, 0, 26.490674
99, 82, 19.435254, 105, 0, 26.966961
100, 88, 18.866993, 96, 0, 28.154429
101, 90, 18.607986, 89, 0, 29.198618
102, 84, 19.557547, 91, 0, 28.310101
103, 94, 19.600112, 101, 0, 28.905654
104, 98, 18.854335, 107, 0, 28.797266
105, 108, 18.618983, 229, 0, 27.805572
106, 106, 19.541938, 148, 0, 26.587498
107, 108, 19.796740, 115, 0, 28.840491
108, 114, 19.065321, 121, 0, 27.419499
109, 116, 18.626867, 110, 0, 28.311290
110, 114, 19.951571, 110, 0, 28.340609
111, 118, 19.750562, 107, 0, 27.584452
112, 110, 18.752115, 109, 0, 27.383714
113, 108, 19.377129, 114, 0, 25.857290
114, 112, 19.305685, 94, 0, 27.656170
115, 100, 17.990912, 136, 0, 28.831174
116, 104, 19.807409, 98, 0, 29.730839
117, 98, 19.760492, 92, 0, 28.923497
118, 96, 18.786407, 84, 0, 26.970829
119, 92, 18.927992, 87, 0, 28.636665
120, 88, 18.508537, 85, 0, 27.738365
121, 88, 19.929791, 87, 0, 27.750596
122, 94, 20.714530, 82, 0, 27.614046
123, 86, 19.720114, 88, 0, 27.110953
124, 90, 20.339382, 84, 0, 26.934390
125, 90, 19.616898, 89, 0, 27.382805
126, 94, 19.965669, 173, 0, 28.367928
127, 88, 18.502778, 357, 0, 28.130873
128, 94, 18.967564, 102, 0, 27.913963
