Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.239297, 197, 0, 28.453140
1, 196, 25.900326, 195, 0, 27.974775
2, 232, 25.233341, 243, 0, 28.564170
3, 280, 24.802789, 287, 0, 29.239067
4, 344, 24.755432, 430, 0, 28.848946
5, 382, 23.667218, 359, 0, 29.105914
6, 428, 23.789575, 519, 0, 28.647411
7, 450, 23.820974, 426, 0, 29.183271
8, 478, 22.867693, 431, 0, 28.919826
9, 512, 22.740871, 464, 0, 28.593035
10, 530, 22.483355, 579, 0, 27.873581
11, 564, 22.703434, 609, 0, 27.902499
12, 574, 22.317564, 524, 0, 28.723500
13, 622, 22.325049, 540, 0, 29.022166
14, 656, 22.103722, 567, 0, 28.466059
15, 688, 21.537934, 716, 0, 28.560649
16, 704, 21.814504, 769, 0, 28.626950
17, 732, 21.788720, 639, 0, 28.494147
18, 756, 21.516063, 622, 0, 28.867912
19, 768, 21.598431, 777, 0, 28.827995
20, 774, 21.445221, 791, 0, 28.319201
21, 806, 21.331573, 683, 0, 28.229961
22, 828, 21.089323, 703, 0, 28.031796
23, 854, 21.475211, 849, 0, 28.110491
24, 860, 21.169216, 882, 0, 28.683885
25, 882, 21.395866, 773, 0, 28.036258
26, 902, 21.323301, 966, 0, 27.897644
27, 928, 21.169975, 972, 0, 28.035123
28, 988, 20.866918, 869, 0, 27.610516
29, 1006, 20.535789, 1041, 0, 28.243282
30, 1046, 20.675069, 1082, 0, 28.082165
31, 1096, 20.608934, 1130, 0, 27.913712
32, 1116, 20.512884, 1027, 0, 28.113854
33, 1128, 20.678103, 1311, 0, 28.270995
34, 1166, 20.738530, 1057, 0, 28.182460
35, 1190, 21.135092, 1096, 0, 28.775304
36, 1232, 20.581074, 1367, 0, 28.454281
37, 1262, 20.462080, 1140, 0, 28.410505
38, 1322, 20.561872, 1404, 0, 28.091819
39, 1336, 20.586579, 1195, 0, 28.301275
40, 1358, 20.754565, 1455, 0, 28.530004
41, 1366, 21.018054, 1231, 0, 28.191717
42, 1398, 20.697812, 1398, 0, 28.155927
43, 1426, 20.803707, 1390, 0, 28.508250
44, 1462, 21.208188, 1418, 0, 28.238380
45, 1424, 21.118363, 1390, 0, 28.009175
46, 1450, 21.005384, 1453, 0, 28.394695
47, 1496, 21.233274, 1589, 0, 28.180882
48, 1520, 21.182401, 1351, 0, 28.065974
49, 1512, 20.854508, 1624, 0, 27.866642
50, 1540, 21.043762, 1498, 0, 27.755834
51, 1556, 20.876939, 1521, 0, 27.982957
52, 1578, 20.923473, 1631, 0, 28.316487
53, 1616, 21.239035, 1502, 0, 28.319025
54, 1608, 20.800591, 1661, 0, 28.746124
55, 1624, 20.818773, 1586, 0, 28.187842
56, 1632, 20.941071, 1630, 0, 28.197618
57, 1642, 20.956878, 1530, 0, 28.317973
58, 1632, 20.916228, 1642, 0, 28.157074
59, 1628, 20.673248, 1597, 0, 28.031371
60, 1658, 21.035214, 1693, 0, 28.410363
61, 1658, 20.925438, 1560, 0, 28.315960
62, 1670, 21.270642, 1752, 0, 28.172465
63, 1696, 21.135513, 1560, 0, 28.155650
64, 1716, 21.242286, 1771, 0, 27.957781
65, 1742, 21.338740, 1699, 0, 28.345096
66, 1780, 21.410127, 1757, 0, 28.216259
67, 1806, 21.145688, 1795, 0, 28.050934
68, 1828, 21.191650, 1688, 0, 28.070126
69, 1828, 20.978993, 1777, 0, 28.238822
70, 1838, 21.006820, 1704, 0, 28.496932
71, 1888, 21.068332, 1891, 0, 28.280947
72, 1900, 21.024413, 1805, 0, 28.109233
73, 1958, 20.891036, 1892, 0, 28.434575
74, 1958, 20.599766, 1843, 0, 28.198391
75, 2008, 20.804311, 2114, 0, 28.344271
76, 2022, 20.970979, 1959, 0, 28.334261
77, 2040, 21.026847, 1994, 0, 28.393768
78, 2066, 20.961264, 2200, 0, 28.497748
79, 2100, 20.943155, 1966, 0, 28.374955
80, 2132, 21.128314, 2180, 0, 28.221877
81, 2178, 20.925231, 2155, 0, 28.109318
82, 2198, 21.272380, 2043, 0, 28.152118
83, 2222, 21.179567, 2317, 0, 28.521247
84, 2206, 20.759524, 2232, 0, 28.534308
85, 2234, 20.752508, 2141, 0, 28.305776
86, 2250, 20.594235, 2270, 0, 27.980630
87, 2290, 20.757339, 2261, 0, 27.859316
88, 2302, 20.789915, 2360, 0, 28.007676
89, 2334, 20.719310, 2380, 0, 28.411427
90, 2346, 20.630286, 2186, 0, 28.358585
91, 2360, 20.760372, 2477, 0, 28.430790
92, 2380, 20.765504, 2462, 0, 28.367244
93, 2398, 20.676629, 2273, 0, 28.188434
94, 2370, 20.601026, 2545, 0, 28.232652
95, 2372, 20.580122, 2446, 0, 28.873575
96, 2400, 20.617079, 2321, 0, 28.783090
97, 2434, 20.592879, 2449, 0, 28.321125
98, 2466, 20.760851, 2458, 0, 28.255972
99, 2484, 20.715027, 2354, 0, 28.155323
100, 2510, 20.413412, 2461, 0, 28.208327
101, 2526, 20.474678, 2491, 0, 28.548549
102, 2506, 20.600439, 2325, 0, 28.391438
103, 2496, 20.444518, 2513, 0, 28.208756
104, 2500, 20.680454, 2472, 0, 28.141607
105, 2500, 20.732632, 2367, 0, 27.805680
106, 2514, 20.679249, 2548, 0, 28.136501
107, 2542, 20.403038, 2579, 0, 28.191269
108, 2542, 20.527587, 2393, 0, 28.103511
109, 2542, 20.422137, 2615, 0, 28.052370
110, 2576, 20.512589, 2619, 0, 28.303619
111, 2594, 20.556483, 2654, 0, 28.381235
112, 2582, 20.432134, 2551, 0, 28.476345
113, 2628, 20.569767, 2673, 0, 28.390994
114, 2602, 20.397718, 2742, 0, 28.184875
115, 2608, 20.393898, 2627, 0, 28.176922
116, 2642, 20.591957, 2643, 0, 28.614099
117, 2606, 20.194566, 2732, 0, 28.448356
118, 2604, 20.380377, 2660, 0, 28.668204
119, 2610, 20.247954, 2576, 0, 28.546276
120, 2604, 20.153612, 2764, 0, 28.601739
121, 2618, 20.435133, 2811, 0, 28.502653
122, 2634, 20.338155, 2661, 0, 28.570663
123, 2608, 20.239504, 2636, 0, 28.428169
124, 2620, 20.303723, 2658, 0, 28.272516
125, 2570, 20.395409, 2686, 0, 28.408299
126, 2620, 20.397161, 2923, 0, 28.131954
127, 2648, 20.270093, 3212, 0, 28.259845
128, 2636, 20.388013, 2802, 0, 27.625454
129, 2656, 20.257191, 2895, 0, 27.919075
130, 2650, 20.302954, 2680, 0, 28.089077
131, 2656, 20.071713, 2852, 0, 28.225216
132, 2638, 20.275039, 2706, 0, 28.101114
133, 2640, 20.265990, 2741, 0, 28.384114
134, 2658, 20.571972, 2725, 0, 28.290579
135, 2660, 20.335091, 2707, 0, 28.165976
136, 2610, 20.499702, 2756, 0, 28.186005
137, 2636, 20.252267, 2965, 0, 28.224194
138, 2656, 20.386225, 2712, 0, 28.311714
