Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 30.955308, 383, 0
1, 501, 30.885083, 372, 0
2, 502, 30.905413, 478, 0
3, 503, 30.894801, 373, 0
4, 503, 30.804938, 379, 0
5, 503, 30.903979, 421, 0
6, 504, 30.783557, 389, 0
7, 504, 30.671706, 327, 0
8, 505, 30.776736, 429, 0
9, 505, 30.764090, 304, 0
10, 505, 30.731757, 316, 0
11, 506, 30.775880, 332, 0
12, 507, 30.845184, 337, 0
13, 507, 30.929652, 417, 0
14, 507, 30.884343, 312, 0
15, 507, 30.918989, 341, 0
16, 507, 31.019018, 368, 0
17, 508, 31.056215, 371, 0
18, 509, 30.956181, 286, 0
19, 510, 31.007505, 355, 0
20, 510, 31.043161, 330, 0
21, 511, 31.009960, 324, 0
22, 512, 31.034520, 306, 0
23, 513, 31.020396, 286, 0
24, 514, 31.003255, 309, 0
25, 515, 30.962178, 347, 0
26, 516, 30.944357, 302, 0
27, 516, 30.926626, 245, 0
28, 516, 30.897970, 254, 0
29, 516, 30.912267, 265, 0
30, 516, 30.847899, 372, 0
31, 517, 30.939066, 270, 0
32, 517, 30.882827, 267, 0
33, 517, 30.938395, 222, 0
34, 517, 30.966060, 257, 0
35, 518, 30.986534, 346, 0
36, 519, 30.913431, 245, 0
37, 520, 30.959907, 293, 0
38, 520, 30.862492, 280, 0
39, 520, 30.923004, 304, 0
40, 521, 30.877883, 231, 0
41, 522, 30.979698, 263, 0
42, 523, 30.939833, 247, 0
43, 524, 30.862513, 291, 0
44, 524, 30.932220, 352, 0
45, 525, 30.934538, 289, 0
46, 525, 31.028489, 265, 0
47, 526, 30.978064, 199, 0
48, 526, 30.982717, 303, 0
49, 526, 31.027368, 239, 0
50, 526, 30.941127, 244, 0
51, 527, 30.955671, 228, 0
52, 528, 31.039498, 303, 0
53, 528, 30.991071, 240, 0
54, 528, 30.979053, 246, 0
55, 529, 31.001493, 228, 0
56, 530, 31.010129, 199, 0
57, 531, 31.011916, 303, 0
58, 531, 31.051789, 228, 0
59, 532, 30.866451, 236, 0
60, 533, 30.965999, 242, 0
61, 534, 30.861594, 390, 0
62, 535, 30.947548, 254, 0
63, 536, 30.985560, 206, 0
64, 537, 30.960218, 274, 0
65, 537, 30.952043, 329, 0
66, 538, 30.921642, 225, 0
67, 538, 30.952117, 234, 0
68, 539, 31.015116, 297, 0
69, 539, 30.968899, 248, 0
70, 540, 30.961125, 293, 0
71, 540, 30.994025, 223, 0
72, 540, 31.009471, 284, 0
73, 541, 30.987900, 254, 0
74, 542, 31.021799, 298, 0
75, 543, 31.065994, 273, 0
76, 544, 30.973991, 227, 0
77, 544, 31.054107, 235, 0
78, 545, 31.079086, 375, 0
79, 546, 31.091265, 251, 0
80, 547, 31.097575, 228, 0
81, 547, 31.049881, 329, 0
82, 548, 31.030656, 218, 0
83, 549, 31.099729, 276, 0
84, 550, 31.102755, 225, 0
85, 551, 31.044009, 369, 0
86, 551, 31.045803, 225, 0
87, 551, 31.017758, 257, 0
88, 552, 31.055954, 234, 0
89, 553, 31.111618, 289, 0
90, 553, 31.108479, 285, 0
91, 554, 31.139166, 228, 0
92, 554, 31.080817, 238, 0
93, 554, 31.107145, 325, 0
94, 555, 31.131521, 226, 0
95, 555, 31.137298, 248, 0
96, 556, 31.123919, 231, 0
97, 557, 31.145396, 277, 0
98, 558, 31.100240, 236, 0
99, 558, 31.090965, 215, 0
100, 558, 31.074046, 210, 0
101, 558, 31.066315, 195, 0
102, 558, 31.014477, 368, 0
103, 559, 31.108337, 200, 0
104, 560, 31.035808, 187, 0
105, 560, 30.911574, 217, 0
106, 560, 31.038698, 333, 0
107, 560, 31.041658, 201, 0
108, 560, 31.011267, 220, 0
109, 560, 31.151503, 223, 0
110, 561, 31.138364, 226, 0
111, 562, 31.117984, 324, 0
112, 562, 31.115758, 193, 0
113, 563, 31.046398, 211, 0
114, 564, 30.973196, 233, 0
115, 564, 31.013005, 240, 0
116, 564, 31.104618, 233, 0
117, 564, 31.118679, 204, 0
118, 564, 31.038707, 243, 0
119, 564, 31.115455, 273, 0
120, 564, 31.172284, 220, 0
121, 564, 31.129097, 242, 0
122, 564, 31.071443, 191, 0
123, 565, 31.080112, 193, 0
124, 566, 31.028633, 279, 0
125, 566, 31.100214, 200, 0
126, 566, 31.121977, 205, 0
127, 566, 31.083956, 219, 0
128, 566, 31.108677, 219, 0
129, 566, 31.014727, 294, 0
130, 566, 31.040803, 210, 0
131, 567, 31.034131, 290, 0
132, 568, 31.054520, 201, 0
133, 569, 31.013463, 259, 0
134, 570, 31.051341, 233, 0
135, 571, 31.107831, 258, 0
136, 572, 31.153754, 239, 0
137, 572, 31.095719, 274, 0
138, 572, 31.084694, 209, 0
139, 572, 31.066700, 274, 0
140, 572, 31.124945, 371, 0
141, 572, 31.154669, 237, 0
142, 572, 31.108455, 225, 0
143, 572, 31.071317, 200, 0
144, 572, 31.138599, 231, 0
145, 572, 31.064018, 303, 0
146, 573, 31.058842, 250, 0
147, 574, 31.089438, 241, 0
148, 574, 31.006121, 293, 0
149, 574, 31.061275, 207, 0
150, 575, 31.113591, 242, 0
151, 576, 31.110161, 208, 0
152, 576, 31.143779, 174, 0
153, 576, 31.126447, 251, 0
154, 576, 31.128233, 258, 0
155, 576, 31.142849, 180, 0
156, 576, 31.162312, 184, 0
157, 576, 31.121213, 238, 0
158, 576, 31.176738, 249, 0
159, 576, 31.078384, 225, 0
160, 576, 31.054195, 183, 0
161, 576, 31.061427, 201, 0
162, 577, 31.037233, 297, 0
163, 578, 31.050425, 225, 0
164, 578, 31.122824, 211, 0
165, 578, 31.008710, 189, 0
166, 579, 30.998278, 211, 0
167, 579, 31.128609, 355, 0
168, 580, 31.112650, 266, 0
169, 581, 31.038989, 195, 0
170, 581, 30.977076, 246, 0
171, 582, 31.084290, 334, 0
172, 583, 31.000132, 255, 0
173, 583, 31.021222, 232, 0
174, 584, 31.037252, 246, 0
175, 584, 31.073825, 281, 0
176, 584, 31.048538, 270, 0
177, 584, 31.083380, 201, 0
178, 584, 31.136815, 234, 0
179, 584, 31.129900, 272, 0
180, 584, 31.115530, 207, 0
181, 584, 31.146438, 224, 0
182, 584, 31.146956, 253, 0
183, 584, 31.203955, 287, 0
184, 584, 31.177151, 232, 0
185, 585, 31.105972, 258, 0
186, 586, 31.088623, 250, 0
187, 586, 31.113280, 326, 0
188, 586, 31.072790, 201, 0
189, 586, 31.072755, 215, 0
190, 587, 31.071958, 260, 0
191, 588, 31.098800, 284, 0
192, 589, 31.131602, 202, 0
193, 590, 31.090429, 253, 0
194, 590, 31.116145, 261, 0
195, 590, 31.053966, 269, 0
196, 590, 31.114657, 221, 0
197, 590, 31.061545, 242, 0
198, 590, 31.018045, 268, 0
199, 591, 31.069322, 215, 0
200, 592, 31.059476, 295, 0
201, 592, 30.964659, 213, 0
202, 592, 31.122625, 302, 0
203, 592, 31.099041, 220, 0
204, 592, 31.114668, 335, 0
205, 592, 31.138416, 267, 0
206, 592, 31.157933, 218, 0
207, 592, 31.051193, 296, 0
208, 592, 31.095938, 236, 0
209, 593, 31.138601, 203, 0
210, 594, 31.100767, 246, 0
211, 594, 31.104136, 203, 0
212, 595, 31.151876, 294, 0
213, 596, 31.178545, 261, 0
214, 596, 31.221233, 226, 0
215, 596, 31.212525, 223, 0
216, 596, 31.063272, 302, 0
217, 597, 31.088330, 285, 0
218, 598, 31.098579, 241, 0
219, 598, 31.145159, 245, 0
220, 599, 31.114419, 272, 0
221, 600, 31.075534, 262, 0
222, 600, 31.117109, 231, 0
223, 600, 31.043414, 222, 0
224, 600, 31.085177, 360, 0
225, 600, 31.037773, 272, 0
226, 601, 31.018229, 228, 0
227, 602, 31.095990, 361, 0
228, 602, 31.065931, 228, 0
229, 603, 31.080070, 231, 0
230, 604, 31.149954, 218, 0
231, 604, 31.120339, 202, 0
232, 604, 31.096609, 344, 0
233, 605, 31.069939, 240, 0
234, 606, 31.104887, 244, 0
235, 606, 31.090010, 364, 0
236, 607, 31.075656, 259, 0
237, 607, 31.090561, 275, 0
238, 608, 31.090065, 222, 0
239, 609, 31.033985, 249, 0
240, 610, 31.067081, 350, 0
241, 610, 31.070471, 229, 0
242, 611, 31.080840, 207, 0
243, 612, 31.152269, 202, 0
244, 612, 31.073016, 306, 0
245, 612, 31.120978, 215, 0
246, 612, 31.080726, 215, 0
247, 613, 31.151754, 225, 0
248, 614, 31.113023, 285, 0
249, 614, 31.078339, 309, 0
250, 614, 31.105211, 255, 0
251, 614, 31.090597, 248, 0
252, 614, 31.125152, 236, 0
253, 614, 31.134445, 300, 0
