Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.485154, 654, 0, 0.000000
1, 501, 0.484811, 577, 0, 0.000000
2, 502, 0.470809, 637, 0, 0.000000
3, 503, 0.425153, 595, 0, 0.000000
4, 503, 0.397070, 453, 0, 0.000000
5, 504, 0.397327, 542, 0, 0.000000
6, 505, 0.351710, 488, 0, 0.000000
7, 505, 0.357414, 517, 0, 0.000000
8, 505, 0.361275, 492, 0, 0.000000
9, 505, 0.307344, 558, 0, 0.000000
10, 505, 0.341322, 690, 0, 0.000000
11, 506, 0.319780, 536, 0, 0.000000
12, 507, 0.322577, 514, 0, 0.000000
13, 508, 0.333229, 542, 0, 0.000000
14, 509, 0.346573, 570, 0, 0.000000
15, 509, 0.342728, 622, 0, 0.000000
16, 509, 0.350981, 575, 0, 0.000000
17, 510, 0.326416, 663, 0, 0.000000
18, 510, 0.326594, 526, 0, 0.000000
19, 510, 0.320895, 613, 0, 0.000000
20, 511, 0.318180, 665, 0, 0.000000
21, 512, 0.312427, 591, 0, 0.000000
22, 513, 0.306013, 750, 0, 0.000000
23, 513, 0.275477, 685, 0, 0.000000
24, 513, 0.314066, 679, 0, 0.000000
25, 513, 0.288689, 675, 0, 0.000000
26, 514, 0.322735, 713, 0, 0.000000
27, 514, 0.328739, 706, 0, 0.000000
28, 514, 0.296900, 734, 0, 0.000000
29, 514, 0.302844, 699, 0, 0.000000
30, 514, 0.310085, 744, 0, 0.000000
31, 515, 0.278993, 787, 0, 0.000000
32, 515, 0.270883, 720, 0, 0.000000
33, 515, 0.289520, 800, 0, 0.000000
34, 516, 0.281631, 712, 0, 0.000000
35, 517, 0.273106, 785, 0, 0.000000
36, 517, 0.284088, 821, 0, 0.000000
37, 518, 0.290575, 820, 0, 0.000000
38, 518, 0.274037, 763, 0, 0.000000
39, 519, 0.292995, 890, 0, 0.000000
40, 519, 0.303368, 655, 0, 0.000000
41, 520, 0.263986, 833, 0, 0.000000
42, 520, 0.289409, 782, 0, 0.000000
