Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.192344, 174, 0, 27.592449
1, 144, 28.984931, 232, 0, 21.288205
2, 162, 29.344637, 180, 0, 17.016127
3, 190, 29.282238, 171, 0, 15.552797
4, 212, 29.648609, 206, 0, 14.552399
5, 250, 29.915914, 249, 0, 14.681077
6, 278, 30.287422, 258, 0, 14.925476
7, 302, 30.542750, 307, 0, 14.457003
8, 326, 30.634404, 301, 0, 14.825938
9, 360, 30.934953, 329, 0, 15.320364
10, 390, 31.208393, 379, 0, 14.855704
11, 414, 31.496443, 499, 0, 14.545728
12, 442, 31.474818, 387, 0, 13.778821
13, 462, 31.721214, 396, 0, 13.870566
14, 480, 31.194197, 395, 0, 14.104719
15, 508, 31.622359, 467, 0, 14.151335
16, 512, 31.987657, 436, 0, 14.255807
17, 530, 31.549479, 609, 0, 15.020350
18, 552, 31.978112, 478, 0, 14.465939
19, 568, 32.033315, 463, 0, 13.892122
20, 552, 32.160066, 525, 0, 14.265764
21, 582, 32.046669, 519, 0, 14.693189
22, 578, 32.014236, 507, 0, 14.287040
23, 598, 31.980194, 678, 0, 14.495763
24, 618, 31.823320, 532, 0, 14.339480
25, 634, 32.056894, 588, 0, 14.352396
26, 630, 32.046436, 540, 0, 14.096680
27, 650, 32.016098, 720, 0, 14.453563
28, 668, 32.035715, 565, 0, 14.184121
29, 664, 32.358069, 625, 0, 14.757345
30, 684, 32.344436, 569, 0, 14.854710
31, 678, 32.061851, 640, 0, 14.890443
32, 680, 32.064728, 681, 0, 14.739314
33, 692, 32.218438, 657, 0, 14.477451
34, 698, 32.098305, 624, 0, 14.495488
35, 726, 32.269134, 627, 0, 14.837932
36, 720, 32.048066, 792, 0, 14.650535
37, 742, 32.430996, 645, 0, 14.536937
38, 754, 32.356891, 742, 0, 14.708331
39, 774, 32.323989, 681, 0, 14.661782
40, 782, 32.347726, 812, 0, 15.189037
41, 776, 32.197135, 645, 0, 14.899591
42, 784, 32.226490, 728, 0, 15.144725
43, 772, 32.057183, 656, 0, 15.348119
44, 768, 32.463253, 832, 0, 15.246811
45, 788, 32.499473, 685, 0, 14.959253
46, 818, 32.291637, 767, 0, 14.621401
47, 816, 32.326473, 709, 0, 14.644625
48, 822, 32.447187, 907, 0, 14.670396
49, 844, 32.302629, 738, 0, 14.622772
50, 840, 32.625017, 800, 0, 14.782133
51, 862, 32.569877, 893, 0, 14.530477
52, 864, 32.756340, 886, 0, 14.533625
53, 876, 32.932922, 791, 0, 14.740693
54, 882, 32.988537, 976, 0, 14.721448
