Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.167595, 720, 0, 0.000000
1, 501, 0.404057, 628, 0, 0.000000
2, 501, 0.281359, 706, 0, 0.000000
3, 502, 0.201553, 571, 0, 0.000000
4, 502, 0.296881, 705, 0, 0.000000
5, 502, 0.299621, 644, 0, 0.000000
6, 503, 0.293385, 675, 0, 0.000000
7, 504, 0.263810, 616, 0, 0.000000
8, 505, 0.212249, 608, 0, 0.000000
9, 505, 0.185405, 753, 0, 0.000000
10, 506, 0.214820, 629, 0, 0.000000
11, 507, 0.210747, 816, 0, 0.000000
12, 508, 0.207707, 873, 0, 0.000000
13, 509, 0.209219, 598, 0, 0.000000
14, 510, 0.229524, 834, 0, 0.000000
15, 511, 0.242429, 868, 0, 0.000000
16, 512, 0.231081, 653, 0, 0.000000
17, 512, 0.184769, 835, 0, 0.000000
18, 512, 0.189974, 752, 0, 0.000000
19, 512, 0.182771, 710, 0, 0.000000
20, 513, 0.174583, 732, 0, 0.000000
21, 513, 0.179307, 721, 0, 0.000000
22, 513, 0.182861, 723, 0, 0.000000
23, 513, 0.185924, 681, 0, 0.000000
24, 513, 0.193748, 693, 0, 0.000000
25, 514, 0.224439, 729, 0, 0.000000
26, 514, 0.227991, 727, 0, 0.000000
27, 514, 0.233421, 695, 0, 0.000000
28, 515, 0.235316, 498, 0, 0.000000
29, 516, 0.238521, 581, 0, 0.000000
30, 516, 0.230659, 433, 0, 0.000000
31, 517, 0.226958, 404, 0, 0.000000
32, 518, 0.245927, 654, 0, 0.000000
33, 518, 0.242816, 384, 0, 0.000000
34, 518, 0.248766, 438, 0, 0.000000
35, 518, 0.241986, 435, 0, 0.000000
36, 519, 0.243764, 510, 0, 0.000000
37, 519, 0.222767, 466, 0, 0.000000
38, 519, 0.177650, 526, 0, 0.000000
39, 519, 0.187024, 475, 0, 0.000000
40, 520, 0.217928, 533, 0, 0.000000
41, 521, 0.212856, 474, 0, 0.000000
42, 522, 0.201428, 697, 0, 0.000000
43, 523, 0.179708, 598, 0, 0.000000
44, 524, 0.184756, 650, 0, 0.000000
45, 524, 0.208650, 444, 0, 0.000000
46, 525, 0.193867, 753, 0, 0.000000
47, 525, 0.177850, 516, 0, 0.000000
48, 526, 0.183987, 632, 0, 0.000000
49, 527, 0.185615, 607, 0, 0.000000
50, 527, 0.183625, 596, 0, 0.000000
51, 528, 0.179130, 748, 0, 0.000000
52, 528, 0.172857, 693, 0, 0.000000
53, 529, 0.172864, 752, 0, 0.000000
54, 529, 0.176583, 612, 0, 0.000000
55, 529, 0.254246, 794, 0, 0.000000
56, 529, 0.250106, 756, 0, 0.000000
57, 529, 0.245555, 933, 0, 0.000000
58, 529, 0.236050, 936, 0, 0.000000
59, 530, 0.225021, 1007, 0, 0.000000
60, 530, 0.212954, 1037, 0, 0.000000
61, 530, 0.201319, 979, 0, 0.000000
62, 530, 0.196564, 1187, 0, 0.000000
63, 531, 0.187813, 1067, 0, 0.000000
64, 532, 0.187843, 1027, 0, 0.000000
65, 532, 0.217320, 1145, 0, 0.000000
66, 533, 0.196434, 1038, 0, 0.000000
67, 534, 0.194403, 962, 0, 0.000000
68, 535, 0.191585, 1168, 0, 0.000000
69, 536, 0.223542, 1129, 0, 0.000000
70, 536, 0.199933, 1102, 0, 0.000000
71, 537, 0.195037, 1312, 0, 0.000000
72, 537, 0.192426, 1087, 0, 0.000000
73, 538, 0.202486, 1028, 0, 0.000000
74, 538, 0.183448, 1256, 0, 0.000000
75, 538, 0.191666, 1225, 0, 0.000000
76, 538, 0.195574, 961, 0, 0.000000
77, 539, 0.185278, 1183, 0, 0.000000
78, 540, 0.192736, 884, 0, 0.000000
79, 541, 0.230517, 1240, 0, 0.000000
80, 542, 0.229526, 1086, 0, 0.000000
81, 543, 0.231437, 1124, 0, 0.000000
82, 544, 0.229040, 970, 0, 0.000000
83, 545, 0.227384, 1079, 0, 0.000000
84, 545, 0.189139, 1176, 0, 0.000000
85, 546, 0.203249, 1149, 0, 0.000000
86, 547, 0.189058, 1243, 0, 0.000000
87, 547, 0.186861, 1088, 0, 0.000000
88, 547, 0.184692, 1254, 0, 0.000000
89, 547, 0.191947, 1198, 0, 0.000000
90, 547, 0.189840, 1226, 0, 0.000000
91, 547, 0.189347, 1097, 0, 0.000000
92, 548, 0.220564, 1201, 0, 0.000000
93, 548, 0.197287, 1309, 0, 0.000000
94, 549, 0.181730, 1379, 0, 0.000000
95, 549, 0.215069, 1393, 0, 0.000000
96, 550, 0.188151, 1208, 0, 0.000000
97, 551, 0.190522, 1432, 0, 0.000000
98, 552, 0.188060, 1329, 0, 0.000000
99, 553, 0.184754, 1491, 0, 0.000000
100, 554, 0.218022, 1234, 0, 0.000000
101, 555, 0.186138, 1395, 0, 0.000000
102, 555, 0.176798, 1677, 0, 0.000000
103, 556, 0.185099, 1525, 0, 0.000000
104, 556, 0.198746, 1621, 0, 0.000000
105, 556, 0.195788, 1650, 0, 0.000000
106, 557, 0.178898, 1740, 0, 0.000000
107, 558, 0.182528, 1698, 0, 0.000000
108, 558, 0.184400, 1391, 0, 0.000000
109, 558, 0.181733, 1624, 0, 0.000000
110, 558, 0.182484, 1658, 0, 0.000000
111, 559, 0.191866, 1561, 0, 0.000000
112, 559, 0.199441, 1714, 0, 0.000000
113, 559, 0.191841, 1738, 0, 0.000000
114, 559, 0.177906, 1620, 0, 0.000000
115, 559, 0.177446, 1659, 0, 0.000000
116, 560, 0.177533, 1629, 0, 0.000000
117, 561, 0.174524, 1515, 0, 0.000000
118, 561, 0.186748, 1596, 0, 0.000000
119, 562, 0.191911, 1654, 0, 0.000000
120, 563, 0.201152, 1570, 0, 0.000000
121, 564, 0.215542, 1577, 0, 0.000000
122, 565, 0.213304, 1548, 0, 0.000000
123, 565, 0.229869, 1178, 0, 0.000000
124, 566, 0.232798, 1511, 0, 0.000000
125, 566, 0.224656, 1275, 0, 0.000000
126, 567, 0.228218, 914, 0, 0.000000
127, 567, 0.224889, 1076, 0, 0.000000
128, 567, 0.220401, 885, 0, 0.000000
129, 568, 0.214209, 1089, 0, 0.000000
130, 569, 0.193589, 1129, 0, 0.000000
131, 569, 0.203400, 895, 0, 0.000000
132, 570, 0.161484, 952, 0, 0.000000
133, 570, 0.145474, 1070, 0, 0.000000
134, 571, 0.191124, 1120, 0, 0.000000
135, 572, 0.150134, 915, 0, 0.000000
136, 573, 0.202471, 1103, 0, 0.000000
137, 574, 0.147541, 970, 0, 0.000000
138, 574, 0.143739, 1111, 0, 0.000000
139, 575, 0.146015, 895, 0, 0.000000
140, 576, 0.152201, 1150, 0, 0.000000
141, 576, 0.151275, 999, 0, 0.000000
142, 577, 0.153058, 1105, 0, 0.000000
143, 577, 0.146990, 972, 0, 0.000000
144, 578, 0.146805, 1174, 0, 0.000000
145, 579, 0.148233, 1185, 0, 0.000000
146, 579, 0.142676, 1080, 0, 0.000000
147, 580, 0.145288, 1243, 0, 0.000000
148, 581, 0.152684, 1052, 0, 0.000000
149, 581, 0.145837, 1195, 0, 0.000000
150, 581, 0.150238, 1026, 0, 0.000000
151, 581, 0.144545, 1192, 0, 0.000000
