Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.979706, 146, 0, 28.598340
1, 116, 24.199677, 101, 0, 29.344883
2, 136, 23.358584, 121, 0, 28.628749
3, 152, 22.800866, 138, 0, 28.490618
4, 178, 23.406092, 153, 0, 29.431593
5, 190, 22.604667, 156, 0, 28.873594
6, 206, 22.778212, 163, 0, 29.680120
7, 220, 22.047813, 199, 0, 28.699247
8, 240, 22.283808, 207, 0, 29.633366
9, 242, 22.201930, 211, 0, 29.625711
10, 244, 22.331503, 195, 0, 28.660428
11, 238, 22.497994, 201, 0, 28.478123
12, 234, 22.472947, 198, 0, 27.033925
13, 240, 22.019710, 208, 0, 27.494454
14, 254, 21.669552, 228, 0, 28.664053
15, 262, 22.143455, 237, 0, 27.932412
16, 268, 22.051348, 253, 0, 28.927409
17, 292, 21.557651, 265, 0, 29.255954
18, 304, 22.023005, 295, 0, 29.150209
19, 336, 21.737777, 316, 0, 29.862845
20, 362, 21.720239, 334, 0, 28.811970
21, 396, 21.803855, 356, 0, 28.627290
22, 412, 21.649579, 360, 0, 28.664174
23, 418, 21.459300, 402, 0, 28.062582
24, 456, 21.737535, 408, 0, 28.198014
25, 464, 21.259779, 449, 0, 27.899652
26, 492, 21.054726, 482, 0, 28.213913
27, 500, 20.965294, 504, 0, 27.362379
28, 532, 20.487500, 519, 0, 28.283537
29, 538, 20.847401, 507, 0, 28.681056
30, 546, 20.674276, 526, 0, 28.092510
31, 582, 20.378624, 540, 0, 27.691263
32, 602, 20.678833, 572, 0, 28.433920
33, 626, 20.679173, 611, 0, 28.292292
34, 652, 20.345947, 620, 0, 28.613716
35, 672, 20.707385, 632, 0, 28.281519
36, 672, 20.732386, 628, 0, 28.601632
37, 684, 20.398324, 637, 0, 28.407592
38, 696, 20.253910, 615, 0, 28.289432
39, 682, 20.730535, 647, 0, 28.462192
40, 686, 20.673914, 663, 0, 28.806826
41, 690, 20.388004, 652, 0, 29.206843
42, 694, 19.891885, 677, 0, 28.297116
43, 724, 19.955090, 715, 0, 28.361932
44, 748, 20.100439, 692, 0, 27.856933
45, 746, 20.160890, 725, 0, 28.550298
46, 770, 20.082303, 755, 0, 28.201129
47, 800, 20.252130, 795, 0, 27.875811
48, 844, 20.103484, 824, 0, 28.160073
49, 870, 20.166466, 817, 0, 28.580496
50, 870, 19.939568, 823, 0, 28.575547
51, 874, 20.100643, 866, 0, 27.938639
52, 888, 20.089607, 857, 0, 28.514880
53, 894, 19.769867, 867, 0, 28.884337
54, 894, 19.871746, 883, 0, 28.745535
55, 926, 19.412883, 859, 0, 27.877867
56, 910, 19.646678, 906, 0, 28.350023
