Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.766750, 179, 0, 28.413734
1, 152, 29.363945, 165, 0, 28.560945
2, 180, 28.864926, 194, 0, 28.749273
3, 212, 28.340225, 235, 0, 29.189743
4, 258, 28.207942, 245, 0, 28.975154
5, 288, 28.118878, 279, 0, 27.160972
6, 310, 27.701880, 294, 0, 27.960095
7, 318, 27.354565, 325, 0, 28.556489
8, 336, 26.936565, 356, 0, 28.413108
9, 384, 26.865940, 367, 0, 27.793860
10, 410, 25.910814, 392, 0, 27.452464
11, 456, 25.454412, 446, 0, 27.563334
12, 520, 24.639313, 470, 0, 26.653886
13, 578, 24.089215, 482, 0, 27.488908
14, 620, 23.402433, 559, 0, 27.647688
15, 690, 23.488839, 545, 0, 28.676730
16, 718, 23.321678, 572, 0, 28.590391
17, 748, 23.413447, 631, 0, 28.756069
18, 814, 22.956148, 635, 0, 28.602669
19, 860, 23.019627, 706, 0, 28.515824
20, 938, 23.071384, 825, 0, 28.568779
21, 1046, 23.166140, 866, 0, 28.719161
22, 1120, 23.356553, , 1, 28.734463
