Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.176521, 130, 0, 26.916240
1, 78, 21.240242, 215, 0, 21.270723
2, 92, 21.288909, 98, 0, 18.195720
3, 98, 21.166585, 105, 0, 15.490040
4, 110, 21.317619, 118, 0, 15.849101
5, 120, 21.221548, 128, 0, 15.808041
6, 132, 21.362592, 149, 0, 14.123452
7, 148, 21.395919, 168, 0, 14.070868
8, 172, 21.252988, 200, 0, 14.050816
9, 192, 21.382249, 186, 0, 13.732006
10, 192, 21.210941, 212, 0, 15.686118
11, 220, 21.113449, 234, 0, 15.341815
12, 244, 20.795182, 460, 0, 15.407343
13, 274, 20.794137, 288, 0, 14.981707
14, 276, 20.739784, 291, 0, 15.002432
15, 284, 20.569617, 303, 0, 14.734640
16, 292, 20.528532, 310, 0, 14.144004
17, 294, 20.311693, 320, 0, 13.793192
18, 310, 20.496045, 338, 0, 13.686860
19, 336, 20.224808, 341, 0, 14.381126
20, 344, 20.246365, 493, 0, 14.382146
21, 358, 20.264886, 367, 0, 14.872599
22, 366, 20.182240, 388, 0, 14.778210
23, 388, 20.278138, 415, 0, 14.998490
24, 402, 20.163700, 651, 0, 14.925535
25, 422, 20.064197, 472, 0, 15.245364
26, 436, 19.906047, 490, 0, 14.820354
27, 448, 19.791508, 499, 0, 15.178791
28, 446, 19.789798, 526, 0, 15.632580
29, 462, 19.765812, 518, 0, 15.249159
30, 474, 19.766130, 653, 0, 15.214566
31, 478, 19.736685, 524, 0, 15.112755
32, 478, 19.751217, 763, 0, 14.867736
33, 478, 19.549698, 571, 0, 14.913869
34, 492, 19.447122, 569, 0, 14.119971
35, 498, 19.510307, 602, 0, 14.212903
36, 520, 19.530700, 556, 0, 14.547145
37, 512, 19.531680, 696, 0, 15.036966
38, 498, 19.537046, 567, 0, 14.442032
39, 502, 19.623244, 649, 0, 14.718465
40, 500, 19.402589, 688, 0, 15.137355
41, 518, 19.408349, 637, 0, 14.748707
42, 554, 19.471287, 617, 0, 14.489196
43, 548, 19.312040, 626, 0, 14.571898
44, 562, 19.651321, 766, 0, 14.391427
45, 568, 19.336285, 662, 0, 14.862264
46, 584, 19.118019, 913, 0, 14.898669
47, 616, 18.795274, 748, 0, 15.142989
48, 634, 18.784625, 710, 0, 14.682269
49, 632, 18.629894, 705, 0, 14.459893
50, 642, 18.918451, 731, 0, 15.368114
51, 650, 18.869285, 903, 0, 15.410685
52, 668, 18.747787, 996, 0, 15.336923
53, 694, 18.601934, 767, 0, 15.547103
54, 700, 18.500597, 787, 0, 15.341503
55, 728, 18.680819, 810, 0, 15.393837
56, 740, 18.428652, 933, 0, 15.169461
57, 762, 18.301179, 1056, 0, 15.287796
58, 794, 18.428219, 862, 0, 15.074011
59, 814, 18.410724, 859, 0, 14.860029
60, 830, 18.123679, 886, 0, 14.671101
61, 840, 18.259765, 1281, 0, 14.773352
62, 894, 18.094549, 967, 0, 14.612539
63, 920, 18.249190, 985, 0, 14.827506
64, 926, 18.030096, 1004, 0, 15.210772
65, 950, 17.977659, 983, 0, 15.013862
66, 970, 17.989104, 1343, 0, 14.965185
67, 982, 17.973529, 1013, 0, 15.014819
68, 978, 17.631961, 1069, 0, 14.646553
69, 998, 17.542305, 1076, 0, 14.757947
70, 1018, 17.405502, 1447, 0, 15.065934
71, 1036, 17.365382, 1185, 0, 15.016035
72, 1082, 17.321841, 1143, 0, 14.906966
73, 1072, 17.422277, 1332, 0, 15.058846
74, 1046, 17.297522, 1294, 0, 15.256130
75, 1056, 17.387803, 1157, 0, 15.303467
76, 1048, 17.396418, 1165, 0, 15.089117
77, 1054, 17.315428, 1499, 0, 14.894502
78, 1058, 17.329797, 1198, 0, 15.180655
79, 1080, 17.065233, , 1, 15.173141
