Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.463301, 584, 0, 0.000000
1, 501, 0.733658, 722, 0, 0.000000
2, 501, 0.634152, 702, 0, 0.000000
3, 501, 0.535494, 1060, 0, 0.000000
4, 502, 0.515810, 1031, 0, 0.000000
5, 503, 0.509259, 903, 0, 0.000000
6, 504, 0.459117, 705, 0, 0.000000
7, 504, 0.453889, 608, 0, 0.000000
8, 504, 0.450187, 549, 0, 0.000000
9, 504, 0.450024, 674, 0, 0.000000
10, 504, 0.453292, 734, 0, 0.000000
11, 504, 0.435166, 783, 0, 0.000000
12, 505, 0.424411, 536, 0, 0.000000
13, 505, 0.380865, 548, 0, 0.000000
14, 505, 0.411484, 555, 0, 0.000000
15, 505, 0.457577, 510, 0, 0.000000
16, 506, 0.441417, 590, 0, 0.000000
17, 507, 0.361917, 417, 0, 0.000000
18, 508, 0.320870, 598, 0, 0.000000
19, 509, 0.323963, 495, 0, 0.000000
20, 510, 0.336273, 541, 0, 0.000000
21, 511, 0.310841, 556, 0, 0.000000
22, 512, 0.277679, 566, 0, 0.000000
23, 513, 0.293725, 643, 0, 0.000000
24, 514, 0.286698, 618, 0, 0.000000
25, 515, 0.280565, 592, 0, 0.000000
26, 515, 0.276790, 569, 0, 0.000000
27, 516, 0.292945, 644, 0, 0.000000
28, 516, 0.245429, 649, 0, 0.000000
29, 516, 0.280588, 698, 0, 0.000000
30, 517, 0.266988, 581, 0, 0.000000
31, 518, 0.252175, 600, 0, 0.000000
32, 518, 0.276227, 728, 0, 0.000000
33, 518, 0.280892, 500, 0, 0.000000
34, 518, 0.337816, , 1, 0.000000
