Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.910296, 304, 0, 28.815009
1, 256, 25.855307, 428, 0, 22.526072
2, 294, 25.625561, 301, 0, 17.795654
3, 306, 25.695495, 312, 0, 16.683603
4, 324, 25.832588, 360, 0, 15.524869
5, 350, 25.733614, 409, 0, 15.061417
6, 408, 25.845900, 450, 0, 15.641284
7, 454, 25.657776, 525, 0, 15.272027
8, 522, 25.595949, 684, 0, 14.605361
9, 588, 25.233050, 595, 0, 14.213918
10, 636, 25.193600, 666, 0, 14.336434
11, 654, 25.457580, 724, 0, 15.131261
12, 702, 25.348514, 904, 0, 14.984124
13, 750, 25.202487, 824, 0, 15.112793
14, 818, 25.347600, 888, 0, 14.512358
15, 872, 25.180697, 1062, 0, 14.537682
16, 900, 25.072456, 1017, 0, 14.559969
17, 956, 24.988272, 1049, 0, 14.619160
18, 1010, 25.177276, 1274, 0, 14.739736
19, 1088, 25.224247, 1113, 0, 15.018766
20, 1120, 25.052657, 1384, 0, 14.845146
21, 1212, 24.782294, 1316, 0, 14.673198
22, 1282, 24.740672, 1464, 0, 15.284561
23, 1324, 24.928389, 1423, 0, 15.056014
24, 1396, 24.820683, 1690, 0, 14.886544
25, 1474, 24.748020, 1601, 0, 14.782287
26, 1544, 24.460860, 1827, 0, 14.791280
27, 1648, 24.251612, 1721, 0, 14.767648
28, 1720, 24.154479, 1977, 0, 14.896629
29, 1794, 24.210328, 2090, 0, 14.937425
30, 1862, 24.007363, 2114, 0, 14.695407
31, 1908, 23.815745, 2040, 0, 15.044664
32, 1960, 23.751744, 2223, 0, 15.021555
33, 2002, 23.725125, 2315, 0, 14.891224
34, 2098, 23.668882, 2387, 0, 14.975659
35, 2142, 23.677323, 2254, 0, 15.083981
36, 2166, 23.471771, 2422, 0, 14.960170
37, 2222, 23.424306, 2604, 0, 15.223495
38, 2250, 23.469042, 2635, 0, 15.267925
39, 2288, 23.347731, 2591, 0, 14.939269
40, 2346, 23.267085, 2627, 0, 15.026221
41, 2376, 23.096963, 2624, 0, 15.030849
42, 2402, 23.067379, 2777, 0, 15.208202
43, 2422, 23.039590, 2699, 0, 15.161509
44, 2434, 23.119449, , 1, 15.183559
