Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.370761, 262, 0, 27.110553
1, 260, 10.432964, 286, 0, 27.533085
2, 318, 10.323087, 319, 0, 28.202212
3, 368, 10.504451, 334, 0, 28.590141
4, 440, 10.789305, 374, 0, 28.898324
5, 484, 11.253627, 426, 0, 28.460835
6, 534, 11.531703, 540, 0, 28.933941
7, 580, 11.615862, 499, 0, 29.519796
8, 618, 11.442441, 512, 0, 28.807025
9, 662, 11.562218, 559, 0, 28.326214
10, 708, 11.744674, 655, 0, 28.039421
11, 750, 11.805624, 630, 0, 28.261578
12, 790, 12.027330, 672, 0, 28.436479
13, 846, 12.053340, 808, 0, 28.491871
14, 888, 12.427134, 758, 0, 27.905934
15, 962, 12.563959, 849, 0, 28.080265
16, 1050, 12.694867, 949, 0, 28.224779
17, 1150, 12.764706, 951, 0, 28.616332
18, 1216, 13.120527, 1035, 0, 28.755461
19, 1286, 13.128207, 1040, 0, 28.833545
20, 1296, 13.208137, 1083, 0, 28.318363
21, 1358, 13.392078, 1104, 0, 28.159361
22, 1388, 13.356289, 1126, 0, 28.199312
23, 1424, 13.409417, 1114, 0, 27.806233
24, 1458, 13.406274, 1136, 0, 28.076144
25, 1474, 13.722074, 1226, 0, 28.222625
26, 1536, 13.697206, 1248, 0, 28.328230
27, 1576, 13.793797, 1270, 0, 27.781183
28, 1570, 13.934191, 1297, 0, 28.127152
29, 1632, 13.995389, 1336, 0, 28.225160
30, 1662, 14.145736, 1405, 0, 28.612259
31, 1700, 14.287264, 1433, 0, 28.234614
32, 1758, 14.499701, 1439, 0, 28.153570
33, 1770, 14.348130, 1470, 0, 28.247258
34, 1798, 14.413797, 1496, 0, 28.163446
35, 1814, 14.515601, 1461, 0, 28.398340
36, 1826, 14.580963, 1482, 0, 28.447725
37, 1880, 14.503547, 1523, 0, 28.129718
38, 1900, 14.484634, 1550, 0, 28.530018
39, 1906, 14.579989, 1569, 0, 28.777406
40, 1934, 14.742250, 1624, 0, 28.459611
41, 1982, 14.583986, 1732, 0, 28.525059
42, 1998, 14.784314, 1656, 0, 28.469482
43, 2018, 14.841983, 1688, 0, 28.403349
44, 2026, 14.840006, 1742, 0, 28.663719
45, 2066, 14.899129, 1752, 0, 28.728296
46, 2062, 15.039758, 1783, 0, 28.471897
47, 2110, 14.930852, 1838, 0, 28.433257
48, 2174, 15.185382, 1910, 0, 28.287068
49, 2204, 14.834592, 1867, 0, 28.229027
50, 2230, 14.979391, 1924, 0, 28.602378
51, 2250, 15.001323, 1997, 0, 28.227301
52, 2284, 15.209307, 2020, 0, 28.326515
53, 2308, 15.234391, 2009, 0, 28.229079
54, 2324, 15.419208, 1982, 0, 28.057386
55, 2336, 15.268161, 2071, 0, 28.038673
56, 2378, 15.252379, 2056, 0, 28.427082
57, 2376, 15.288301, 2041, 0, 28.341589
58, 2362, 15.436369, 2064, 0, 28.332155
59, 2394, 15.366431, 2134, 0, 28.450130
60, 2400, 15.407515, 2231, 0, 28.492419
61, 2410, 15.254240, 2178, 0, 28.729024
62, 2418, 15.567609, 2264, 0, 28.506411
63, 2470, 15.524455, 2239, 0, 28.487745
64, 2480, 15.477373, 2300, 0, 28.599640
65, 2460, 15.480845, 2235, 0, 28.301497
66, 2430, 15.409933, 2315, 0, 28.257992
67, 2476, 15.434647, 2303, 0, 28.510561
68, 2504, 15.558378, 2333, 0, 28.227412
69, 2526, 15.565890, 2289, 0, 28.302661
70, 2542, 15.460503, 2378, 0, 27.947818
71, 2532, 15.496360, 2260, 0, 28.463199
72, 2502, 15.511504, 2261, 0, 28.663813
73, 2530, 15.681063, 2237, 0, 28.427186
74, 2524, 15.718494, 2202, 0, 28.269457
75, 2526, 15.656901, 2236, 0, 28.229223
76, 2560, 15.688238, 2309, 0, 28.146156
77, 2578, 15.831070, 2258, 0, 28.332403
78, 2604, 15.658130, 2320, 0, 28.362609
79, 2600, 15.496095, 2232, 0, 28.471191
80, 2580, 15.642125, 2338, 0, 28.265747
81, 2654, 15.890071, 2371, 0, 27.987978
82, 2708, 15.833943, 2413, 0, 28.007348
83, 2708, 15.944647, 2458, 0, 28.146806
84, 2758, 15.922971, 2570, 0, 28.349661
85, 2796, 15.918204, 2507, 0, 28.427652
86, 2818, 15.811687, 2563, 0, 28.282076
87, 2818, 15.860295, 2538, 0, 28.227995
88, 2812, 16.016082, 2560, 0, 28.482544
89, 2830, 15.864385, 2585, 0, 28.271306
90, 2848, 15.834109, 2616, 0, 28.461020
91, 2850, 15.828971, 2651, 0, 28.002011
92, 2878, 15.825783, 2692, 0, 28.196825
93, 2914, 16.165619, 2717, 0, 28.314208
94, 2950, 15.887486, 2685, 0, 28.229808
95, 2884, 15.899298, 2728, 0, 28.214185
96, 2926, 16.115921, 2760, 0, 28.511046
97, 2970, 16.028380, , 1, 28.324384
