Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.662675, 690, 0, 0.000000
1, 500, 0.717116, 580, 0, 0.000000
2, 500, 0.710613, 712, 0, 0.000000
3, 500, 0.714760, 542, 0, 0.000000
4, 501, 0.674560, 473, 0, 0.000000
5, 502, 0.634497, 425, 0, 0.000000
6, 502, 0.630168, 458, 0, 0.000000
7, 503, 0.582486, 496, 0, 0.000000
8, 504, 0.549415, 562, 0, 0.000000
9, 505, 0.526837, 477, 0, 0.000000
10, 505, 0.511608, 715, 0, 0.000000
11, 505, 0.535770, 665, 0, 0.000000
12, 506, 0.507973, 684, 0, 0.000000
13, 507, 0.472596, 528, 0, 0.000000
14, 508, 0.417325, 618, 0, 0.000000
15, 508, 0.398453, 569, 0, 0.000000
16, 509, 0.366692, 613, 0, 0.000000
17, 510, 0.373060, 626, 0, 0.000000
18, 510, 0.397949, 678, 0, 0.000000
19, 510, 0.398365, 659, 0, 0.000000
20, 511, 0.369739, 629, 0, 0.000000
21, 511, 0.369965, 684, 0, 0.000000
22, 511, 0.362809, 557, 0, 0.000000
23, 512, 0.309607, 797, 0, 0.000000
24, 512, 0.307633, , 1, 0.000000
