Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
78, 538, 4.974458, 726, 0
79, 538, 5.002956, 704, 0
80, 539, 4.689371, 798, 0
81, 539, 4.917307, 675, 0
82, 539, 4.945720, 739, 0
83, 539, 4.941110, 738, 0
84, 539, 4.810525, 743, 0
85, 540, 4.920095, 718, 0
86, 540, 4.846717, 734, 0
87, 540, 4.752082, 784, 0
88, 540, 4.858101, 742, 0
89, 541, 4.842134, 738, 0
90, 541, 4.809884, 802, 0
91, 541, 4.774236, 751, 0
92, 542, 4.734043, 832, 0
93, 542, 4.796887, 736, 0
94, 542, 4.740758, 740, 0
95, 543, 4.869310, 820, 0
96, 543, 4.819423, 760, 0
97, 543, 4.800700, 844, 0
98, 544, 4.802780, 704, 0
99, 544, 4.979170, 741, 0
100, 545, 4.837720, 810, 0
101, 546, 4.810652, 726, 0
102, 547, 4.798975, 804, 0
103, 547, 4.810116, 759, 0
104, 547, 4.805489, 711, 0
105, 548, 4.810812, 805, 0
106, 549, 4.736338, 709, 0
107, 550, 4.949387, 861, 0
108, 550, 4.698702, 764, 0
109, 550, 4.791331, 779, 0
110, 550, 4.776630, 876, 0
111, 551, 4.838473, 795, 0
112, 551, 4.818208, 807, 0
113, 552, 4.806582, 827, 0
114, 552, 4.795719, 885, 0
115, 553, 4.897697, 802, 0
116, 553, 4.681432, 852, 0
117, 554, 4.709651, 749, 0
118, 555, 4.767186, 778, 0
119, 556, 4.837457, 835, 0
120, 557, 4.776549, 812, 0
121, 558, 4.812239, 832, 0
122, 559, 4.820115, 786, 0
123, 560, 4.774593, 756, 0
124, 561, 4.699871, 900, 0
125, 562, 4.782312, 805, 0
126, 563, 4.809775, 862, 0
127, 563, 4.850426, 806, 0
128, 563, 4.778328, 842, 0
129, 564, 4.834875, 793, 0
130, 564, 4.781827, 842, 0
131, 564, 4.829357, 842, 0
132, 565, 4.829149, 763, 0
133, 566, 4.789349, 860, 0
134, 566, 4.748206, 799, 0
135, 566, 4.818548, 918, 0
136, 566, 4.882727, 799, 0
137, 567, 4.786737, 906, 0
138, 567, 4.651591, 765, 0
139, 567, 4.801868, 802, 0
140, 567, 4.700434, 893, 0
141, 568, 4.673873, 778, 0
142, 569, 4.732975, 807, 0
143, 569, 4.926602, 742, 0
144, 570, 4.866413, 888, 0
145, 571, 4.835070, 835, 0
146, 572, 4.773845, 776, 0
147, 573, 4.725684, 852, 0
148, 573, 4.785305, 799, 0
149, 574, 4.794112, 823, 0
150, 574, 4.804820, 804, 0
151, 574, 4.860423, 908, 0
152, 575, 4.737746, 797, 0
153, 575, 4.722431, 782, 0
154, 576, 4.685595, 831, 0
155, 576, 4.821422, 770, 0
156, 576, 4.734318, 856, 0
157, 576, 4.580461, 793, 0
158, 577, 4.656701, 841, 0
159, 578, 4.847805, 780, 0
160, 579, 4.678736, 760, 0
161, 580, 4.637864, 831, 0
162, 581, 4.869303, 836, 0
163, 581, 4.723282, 813, 0
164, 582, 4.707175, 801, 0
165, 583, 4.746574, 831, 0
166, 584, 4.830072, 834, 0
167, 584, 4.718069, 911, 0
168, 585, 4.693486, 859, 0
169, 586, 4.806018, 899, 0
170, 586, 4.667583, 869, 0
171, 586, 4.759841, 883, 0
172, 587, 4.749198, 805, 0
173, 588, 4.755598, 783, 0
174, 589, 4.686298, 882, 0
175, 590, 4.899823, 858, 0
176, 590, 4.661049, 909, 0
177, 591, 4.777015, 806, 0
178, 592, 4.680919, 859, 0
179, 593, 4.696529, 783, 0
180, 593, 4.702688, 862, 0
181, 593, 4.790785, 821, 0
182, 593, 4.702071, 929, 0
183, 594, 4.850109, 808, 0
184, 595, 4.651516, 857, 0
185, 595, 4.885411, 815, 0
186, 596, 4.850624, 926, 0
187, 596, 4.794024, 835, 0
188, 596, 4.711864, 856, 0
189, 597, 4.759546, 805, 0
190, 597, 4.789418, 934, 0
191, 597, 4.743791, 833, 0
192, 598, 4.831964, 895, 0
193, 598, 4.750563, 803, 0
194, 598, 4.700297, 819, 0
195, 598, 4.619295, 912, 0
196, 599, 4.950222, 844, 0
197, 599, 4.848665, 943, 0
198, 600, 4.710885, 774, 0
199, 600, 4.752143, 878, 0
200, 600, 4.796640, 819, 0
201, 601, 4.696350, 947, 0
202, 601, 4.787770, 853, 0
203, 601, 4.734784, 861, 0
204, 602, 4.780272, 833, 0
205, 602, 4.682083, 855, 0
206, 602, 4.780619, 889, 0
207, 602, 4.707878, 829, 0
208, 602, 4.796237, 829, 0
209, 602, 4.837998, 808, 0
210, 603, 4.790385, 879, 0
211, 604, 4.732762, 896, 0
212, 605, 4.788237, 834, 0
213, 605, 4.818133, 811, 0
214, 605, 4.761644, 825, 0
215, 605, 4.714511, 842, 0
216, 606, 4.812173, 822, 0
217, 607, 4.854954, 856, 0
218, 608, 4.781753, 808, 0
219, 609, 4.657291, 836, 0
220, 609, 4.824920, 817, 0
221, 610, 4.890344, 868, 0
222, 611, 4.737046, 890, 0
223, 612, 4.855705, 820, 0
224, 612, 4.805007, 880, 0
225, 613, 4.864977, 841, 0
226, 613, 4.886524, 888, 0
227, 614, 4.738677, 882, 0
228, 614, 4.875019, 856, 0
229, 614, 4.746565, 883, 0
230, 614, 4.897929, 854, 0
231, 615, 4.736808, 894, 0
232, 615, 4.852185, 939, 0
233, 615, 4.595039, 906, 0
234, 616, 4.849933, 953, 0
235, 617, 4.679699, 896, 0
236, 617, 4.693579, 917, 0
237, 617, 4.675596, 863, 0
238, 617, 4.888682, 875, 0
239, 618, 4.790871, 889, 0
240, 619, 4.831771, 860, 0
241, 620, 4.796938, 862, 0
242, 621, 4.718908, 891, 0
243, 621, 4.726798, 952, 0
244, 621, 4.756368, 916, 0
245, 622, 4.808891, 943, 0
246, 622, 4.748699, 1141, 0
247, 623, 4.735035, 1020, 0
248, 623, 4.797133, 937, 0
249, 623, 4.715823, 970, 0
250, 624, 4.749511, 955, 0
251, 625, 4.786737, 911, 0
252, 625, 4.748171, 860, 0
253, 625, 4.680414, 962, 0
254, 626, 4.726802, 980, 0
255, 627, 4.753905, 1077, 0
256, 628, 4.738530, 934, 0
257, 629, 4.703351, 941, 0
258, 629, 4.820514, 943, 0
259, 630, 4.902844, 930, 0
260, 630, 4.775294, 974, 0
261, 631, 4.797204, 911, 0
262, 631, 4.738601, 917, 0
263, 631, 4.947085, 935, 0
264, 632, 4.722048, 1019, 0
265, 632, 4.813920, 918, 0
266, 632, 4.693220, 997, 0
267, 632, 4.835356, 1011, 0
268, 633, 4.844193, 1034, 0
269, 634, 4.728598, 979, 0
270, 635, 4.799608, 950, 0
271, 636, 4.723457, 973, 0
272, 636, 4.781198, 1004, 0
273, 636, 4.782623, 1010, 0
274, 637, 4.721147, 989, 0
275, 637, 4.723249, 991, 0
276, 637, 4.695072, 982, 0
277, 638, 4.615277, 1140, 0
278, 638, 4.672090, 1023, 0
279, 639, 4.701668, 975, 0
280, 640, 4.752798, 934, 0
281, 640, 4.804388, 991, 0
282, 641, 4.799291, 922, 0
283, 641, 4.672436, 1036, 0
284, 641, 4.830344, 1069, 0
285, 641, 4.655509, 978, 0
286, 641, 4.629029, 1002, 0
287, 642, 4.829168, 1044, 0
288, 643, 4.681572, 1017, 0
289, 643, 4.567535, 936, 0
290, 644, 4.694126, 988, 0
291, 644, 4.749634, 1037, 0
292, 645, 4.809783, 1035, 0
293, 645, 4.712070, 1000, 0
294, 645, 4.690549, 961, 0
295, 645, 4.679608, 944, 0
296, 645, 4.750710, 975, 0
297, 646, 4.804200, 1029, 0
298, 647, 4.728193, 989, 0
299, 647, 4.839457, 982, 0
300, 647, 4.627198, 965, 0
301, 647, 4.769467, 970, 0
302, 648, 4.697864, 971, 0
303, 649, 4.659444, 994, 0
304, 650, 4.688396, 1010, 0
305, 650, 4.590198, 1123, 0
306, 650, 4.623344, 1025, 0
307, 650, 4.512589, 1031, 0
308, 650, 4.708592, 958, 0
309, 651, 4.622629, 994, 0
310, 651, 4.736096, 964, 0
311, 651, 4.661805, 980, 0
312, 652, 4.629694, 962, 0
313, 652, 4.596925, 1025, 0
314, 653, 4.652727, 1022, 0
315, 654, 4.728968, 946, 0
316, 655, 4.634795, 971, 0
317, 656, 4.622026, 970, 0
318, 657, 4.692418, 1010, 0
319, 658, 4.639338, 976, 0
320, 659, 4.500249, 944, 0
321, 660, 4.723580, 959, 0
322, 661, 4.630500, 908, 0
323, 661, 4.606006, 943, 0
324, 661, 4.598174, 988, 0
325, 662, 4.689204, 996, 0
326, 662, 4.719609, 1001, 0
327, 663, 4.750314, 957, 0
328, 663, 4.727679, 931, 0
329, 664, 4.725560, 935, 0
330, 665, 4.662478, 1039, 0
331, 665, 4.591752, 974, 0
332, 665, 4.689377, 944, 0
333, 666, 4.673748, 979, 0
334, 666, 4.696581, 928, 0
335, 666, 4.674050, 995, 0
336, 666, 4.586946, 947, 0
337, 666, 4.625378, 961, 0
338, 666, 4.681094, 954, 0
339, 666, 4.727935, 961, 0
340, 666, 4.690060, 1032, 0
341, 666, 4.502633, 970, 0
342, 666, 4.583297, 1002, 0
343, 666, 4.610145, 969, 0
344, 667, 4.619033, 984, 0
345, 668, 4.645448, 1113, 0
346, 668, 4.472133, 1002, 0
347, 668, 4.677560, 953, 0
348, 668, 4.609691, 1082, 0
349, 669, 4.621976, 1079, 0
350, 669, 4.621449, 1031, 0
351, 669, 4.644854, 999, 0
352, 670, 4.589999, 1021, 0
353, 670, 4.491833, 1034, 0
354, 671, 4.575842, 945, 0
355, 671, 4.542654, 983, 0
356, 672, 4.596197, 987, 0
357, 672, 4.633233, 981, 0
358, 672, 4.717661, 931, 0
359, 672, 4.646338, 992, 0
360, 673, 4.678745, 1007, 0
361, 673, 4.686177, 1007, 0
362, 673, 4.693931, 982, 0
363, 674, 4.606628, 1011, 0
364, 674, 4.658805, 1030, 0
365, 674, 4.590708, 962, 0
366, 675, 4.534011, 978, 0
367, 675, 4.446242, 1024, 0
368, 675, 4.575480, 1045, 0
369, 676, 4.617330, 1018, 0
370, 677, 4.622729, 1023, 0
371, 677, 4.557501, 1019, 0
372, 677, 4.564536, 1031, 0
373, 678, 4.628063, 927, 0
374, 678, 4.514612, 998, 0
375, 679, 4.607935, 992, 0
376, 680, 4.631709, 1011, 0
377, 680, 4.483370, 979, 0
378, 681, 4.599195, 994, 0
379, 682, 4.591694, 952, 0
380, 682, 4.609676, 995, 0
381, 682, 4.647688, 947, 0
382, 682, 4.666674, 974, 0
383, 682, 4.574403, 1001, 0
384, 682, 4.688310, 974, 0
385, 682, 4.724825, 952, 0
386, 683, 4.672770, 970, 0
387, 684, 4.646870, 959, 0
388, 684, 4.749206, 943, 0
389, 685, 4.531496, 1021, 0
390, 686, 4.550092, 1006, 0
391, 686, 4.654958, 932, 0
392, 686, 4.555097, 950, 0
393, 687, 4.610715, 993, 0
394, 687, 4.452872, 985, 0
395, 688, 4.613126, 1023, 0
396, 688, 4.592503, 921, 0
397, 688, 4.560882, 976, 0
398, 689, 4.581879, 948, 0
