Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.372981, 610, 0, 0.000000
1, 500, 0.508783, 630, 0, 0.000000
2, 501, 0.430938, 611, 0, 0.000000
3, 501, 0.388629, 597, 0, 0.000000
4, 501, 0.481091, 580, 0, 0.000000
5, 501, 0.496637, 625, 0, 0.000000
6, 502, 0.468304, 679, 0, 0.000000
7, 502, 0.469315, 681, 0, 0.000000
8, 503, 0.451898, 670, 0, 0.000000
9, 503, 0.401289, 734, 0, 0.000000
10, 504, 0.438955, 697, 0, 0.000000
11, 504, 0.460793, 679, 0, 0.000000
12, 504, 0.462998, 759, 0, 0.000000
13, 504, 0.455243, 607, 0, 0.000000
14, 504, 0.452572, 770, 0, 0.000000
15, 504, 0.477370, 644, 0, 0.000000
16, 505, 0.472623, 717, 0, 0.000000
17, 506, 0.450336, 755, 0, 0.000000
18, 507, 0.468342, 635, 0, 0.000000
19, 507, 0.486451, 815, 0, 0.000000
20, 508, 0.429564, 706, 0, 0.000000
21, 509, 0.469076, 798, 0, 0.000000
22, 509, 0.469086, 747, 0, 0.000000
23, 509, 0.453891, 819, 0, 0.000000
24, 510, 0.454934, 711, 0, 0.000000
25, 511, 0.395861, 858, 0, 0.000000
26, 511, 0.445719, 719, 0, 0.000000
27, 512, 0.382617, 920, 0, 0.000000
28, 513, 0.381838, 752, 0, 0.000000
29, 514, 0.473625, 817, 0, 0.000000
30, 515, 0.451991, 901, 0, 0.000000
31, 515, 0.421900, 776, 0, 0.000000
32, 515, 0.464942, 860, 0, 0.000000
33, 516, 0.490436, 808, 0, 0.000000
34, 516, 0.452992, 990, 0, 0.000000
35, 516, 0.461296, 736, 0, 0.000000
36, 517, 0.470187, 952, 0, 0.000000
37, 518, 0.453691, 864, 0, 0.000000
38, 519, 0.450187, 901, 0, 0.000000
39, 519, 0.444956, 807, 0, 0.000000
40, 519, 0.448770, 866, 0, 0.000000
41, 519, 0.435348, 937, 0, 0.000000
42, 519, 0.479211, 960, 0, 0.000000
43, 520, 0.373928, 906, 0, 0.000000
44, 520, 0.385930, 882, 0, 0.000000
45, 520, 0.471299, 873, 0, 0.000000
46, 520, 0.381875, 905, 0, 0.000000
47, 520, 0.449567, 847, 0, 0.000000
48, 520, 0.380191, 926, 0, 0.000000
49, 521, 0.449318, 806, 0, 0.000000
50, 521, 0.474571, 906, 0, 0.000000
51, 522, 0.469600, 764, 0, 0.000000
52, 523, 0.441486, 890, 0, 0.000000
53, 524, 0.447221, 834, 0, 0.000000
54, 524, 0.434026, 884, 0, 0.000000
55, 524, 0.432594, 780, 0, 0.000000
56, 524, 0.430786, 761, 0, 0.000000
57, 525, 0.395577, 817, 0, 0.000000
58, 526, 0.431006, 847, 0, 0.000000
59, 526, 0.396322, 873, 0, 0.000000
60, 526, 0.438485, 799, 0, 0.000000
61, 526, 0.434818, 960, 0, 0.000000
62, 527, 0.432763, 713, 0, 0.000000
63, 528, 0.425218, 888, 0, 0.000000
64, 529, 0.437468, 747, 0, 0.000000
65, 529, 0.440022, 836, 0, 0.000000
66, 529, 0.387927, 862, 0, 0.000000
67, 529, 0.434050, 949, 0, 0.000000
68, 529, 0.387918, 775, 0, 0.000000
69, 530, 0.390473, 915, 0, 0.000000
70, 531, 0.430893, 895, 0, 0.000000
71, 532, 0.418574, 823, 0, 0.000000
72, 532, 0.405022, 812, 0, 0.000000
73, 532, 0.430758, 813, 0, 0.000000
74, 532, 0.422415, 923, 0, 0.000000
75, 532, 0.422313, 879, 0, 0.000000
76, 533, 0.427587, 842, 0, 0.000000
77, 534, 0.410074, 952, 0, 0.000000
78, 535, 0.409318, 924, 0, 0.000000
79, 535, 0.420435, 932, 0, 0.000000
80, 536, 0.427150, 971, 0, 0.000000
81, 536, 0.420872, 917, 0, 0.000000
82, 537, 0.416291, 936, 0, 0.000000
83, 538, 0.416369, 917, 0, 0.000000
84, 538, 0.420102, 953, 0, 0.000000
85, 538, 0.415400, 919, 0, 0.000000
86, 539, 0.404375, 1093, 0, 0.000000
87, 540, 0.372754, 1371, 0, 0.000000
88, 540, 0.371910, 1375, 0, 0.000000
89, 540, 0.375384, 1432, 0, 0.000000
90, 540, 0.363481, 1456, 0, 0.000000
91, 541, 0.338002, 1427, 0, 0.000000
92, 542, 0.369474, 1453, 0, 0.000000
93, 542, 0.336992, 1479, 0, 0.000000
94, 543, 0.363849, 1378, 0, 0.000000
95, 543, 0.362595, 1418, 0, 0.000000
96, 543, 0.339349, 1430, 0, 0.000000
97, 544, 0.320966, 1500, 0, 0.000000
98, 544, 0.301063, 1449, 0, 0.000000
99, 545, 0.307014, 1448, 0, 0.000000
100, 545, 0.285481, 1562, 0, 0.000000
101, 545, 0.257326, 1437, 0, 0.000000
102, 545, 0.294330, 1544, 0, 0.000000
103, 545, 0.252851, 1443, 0, 0.000000
104, 545, 0.197491, 1540, 0, 0.000000
105, 546, 0.238239, 1545, 0, 0.000000
106, 546, 0.206380, 1532, 0, 0.000000
107, 547, 0.228599, 1500, 0, 0.000000
108, 548, 0.237425, 1615, 0, 0.000000
109, 549, 0.184533, 1618, 0, 0.000000
110, 550, 0.239627, 1559, 0, 0.000000
111, 551, 0.222728, 1615, 0, 0.000000
112, 551, 0.190230, 1560, 0, 0.000000
113, 551, 0.217853, 1600, 0, 0.000000
114, 552, 0.240620, 1681, 0, 0.000000
115, 553, 0.227768, 1643, 0, 0.000000
116, 554, 0.203253, 1570, 0, 0.000000
117, 554, 0.228979, 1582, 0, 0.000000
118, 554, 0.202230, 1550, 0, 0.000000
119, 554, 0.167242, 1645, 0, 0.000000
120, 554, 0.197164, 1636, 0, 0.000000
121, 555, 0.189736, 1579, 0, 0.000000
122, 556, 0.224274, 1595, 0, 0.000000
123, 557, 0.185465, 1736, 0, 0.000000
124, 558, 0.216131, 1583, 0, 0.000000
125, 559, 0.231096, 1720, 0, 0.000000
126, 560, 0.182488, 1693, 0, 0.000000
127, 560, 0.180985, 1668, 0, 0.000000
128, 560, 0.170371, 1631, 0, 0.000000
129, 561, 0.210241, 1721, 0, 0.000000
130, 561, 0.169245, 1849, 0, 0.000000
131, 562, 0.212042, 1812, 0, 0.000000
132, 563, 0.225499, 1775, 0, 0.000000
133, 564, 0.221464, 1886, 0, 0.000000
134, 565, 0.158960, 1871, 0, 0.000000
135, 566, 0.221661, 2011, 0, 0.000000
136, 566, 0.157500, 1931, 0, 0.000000
137, 567, 0.156764, 2036, 0, 0.000000
138, 568, 0.184003, 2066, 0, 0.000000
139, 568, 0.213013, 2002, 0, 0.000000
140, 569, 0.217564, 2059, 0, 0.000000
141, 569, 0.226605, 2057, 0, 0.000000
142, 569, 0.144590, 2158, 0, 0.000000
143, 570, 0.211546, 2095, 0, 0.000000
144, 570, 0.190080, 2273, 0, 0.000000
145, 570, 0.154837, 2336, 0, 0.000000
146, 570, 0.207313, 2351, 0, 0.000000
147, 571, 0.200704, 2294, 0, 0.000000
148, 572, 0.202633, 2313, 0, 0.000000
149, 572, 0.138576, 2363, 0, 0.000000
150, 573, 0.201090, 2338, 0, 0.000000
151, 573, 0.200116, 2245, 0, 0.000000
152, 574, 0.141570, 2409, 0, 0.000000
153, 575, 0.200037, 2339, 0, 0.000000
154, 576, 0.213652, 2239, 0, 0.000000
155, 576, 0.152355, 2338, 0, 0.000000
156, 577, 0.188436, 2329, 0, 0.000000
157, 577, 0.208825, 2197, 0, 0.000000
158, 577, 0.196964, 2405, 0, 0.000000
159, 577, 0.173357, 2295, 0, 0.000000
160, 578, 0.148598, 2299, 0, 0.000000
161, 578, 0.138542, 2353, 0, 0.000000
162, 579, 0.201837, 2482, 0, 0.000000
163, 580, 0.204717, 2474, 0, 0.000000
164, 580, 0.208539, 2322, 0, 0.000000
165, 581, 0.156692, 2356, 0, 0.000000
166, 581, 0.161380, 2415, 0, 0.000000
167, 582, 0.151693, 2229, 0, 0.000000
168, 583, 0.173942, 2210, 0, 0.000000
