Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
145, 565, 0.000000, 368, 0
146, 566, 0.000000, 349, 0
147, 566, 0.000000, 391, 0
148, 566, 0.000001, 415, 0
149, 567, 0.000000, 365, 0
150, 567, 0.000000, 486, 0
151, 568, 0.000000, 529, 0
152, 568, 0.000000, 517, 0
153, 569, 0.000000, 573, 0
154, 569, 0.000000, 507, 0
155, 570, 0.000000, 561, 0
156, 571, 0.000000, 502, 0
157, 572, 0.000000, 520, 0
158, 572, 0.000000, 564, 0
159, 572, 0.000000, 554, 0
160, 572, 0.000000, 600, 0
161, 572, 0.000000, 542, 0
162, 573, 0.000000, 591, 0
163, 573, 0.000000, 584, 0
164, 574, 0.000000, 549, 0
165, 575, 0.000000, 616, 0
166, 575, 0.000000, 561, 0
167, 575, 0.000000, 570, 0
168, 575, 0.000000, 616, 0
169, 575, 0.000000, 570, 0
170, 576, 0.000000, 680, 0
171, 577, 0.000000, 573, 0
172, 578, 0.000000, 642, 0
173, 578, 0.000000, 619, 0
174, 579, 0.000000, 582, 0
175, 579, 0.000000, 638, 0
176, 580, 0.000000, 585, 0
177, 581, 0.000000, 620, 0
178, 581, 0.000000, 660, 0
179, 582, 0.000000, 581, 0
180, 583, 0.000000, 641, 0
181, 584, 0.000000, 607, 0
182, 585, 0.000000, 620, 0
183, 586, 0.000000, 553, 0
184, 587, 0.000000, 602, 0
185, 587, 0.000000, 578, 0
186, 587, 0.000000, 555, 0
187, 588, 0.000000, 665, 0
188, 588, 0.000000, 607, 0
189, 588, 0.000000, 682, 0
190, 588, 0.000000, 605, 0
191, 589, 0.000000, 667, 0
192, 589, 0.000000, 605, 0
193, 589, 0.000000, 612, 0
194, 589, 0.000000, 726, 0
195, 589, 0.000000, 566, 0
196, 589, 0.000000, 632, 0
197, 589, 0.000000, 638, 0
198, 590, 0.000000, 675, 0
199, 590, 0.000000, 640, 0
200, 590, 0.000000, 624, 0
201, 591, 0.000000, 705, 0
202, 591, 0.000000, 746, 0
203, 592, 0.000000, 775, 0
204, 593, 0.000000, 744, 0
205, 593, 0.000000, 796, 0
206, 593, 0.000000, 754, 0
207, 593, 0.000000, 831, 0
208, 594, 0.000000, 768, 0
209, 595, 0.000000, 813, 0
210, 596, 0.000000, 787, 0
211, 597, 0.000000, 868, 0
212, 598, 0.000000, 700, 0
213, 598, 0.000000, 873, 0
214, 599, 0.000000, 767, 0
215, 599, 0.000000, 799, 0
216, 600, 0.000000, 671, 0
217, 600, 0.000000, 781, 0
218, 601, 0.000000, 772, 0
219, 601, 0.000000, 712, 0
220, 601, 0.000000, 685, 0
221, 602, 0.000000, 651, 0
222, 602, 0.000000, 812, 0
223, 603, 0.000000, 653, 0
224, 604, 0.000000, 820, 0
225, 604, 0.000000, 677, 0
226, 605, 0.000000, 805, 0
227, 606, 0.000000, 648, 0
228, 607, 0.000000, 805, 0
229, 608, 0.000000, 660, 0
230, 608, 0.000000, 793, 0
231, 609, 0.000000, 788, 0
232, 609, 0.000000, 756, 0
233, 609, 0.000000, 752, 0
234, 609, 0.000000, 727, 0
235, 610, 0.000000, 740, 0
236, 610, 0.000000, 782, 0
237, 611, 0.000000, 754, 0
238, 611, 0.000000, 759, 0
239, 611, 0.000000, 664, 0
240, 612, 0.000000, 848, 0
241, 613, 0.000000, 736, 0
242, 613, 0.000000, 844, 0
243, 613, 0.000000, 751, 0
244, 614, 0.000000, 867, 0
245, 614, 0.000000, 660, 0
246, 614, 0.000000, 832, 0
247, 615, 0.000000, 703, 0
248, 616, 0.000000, 753, 0
249, 616, 0.000000, 783, 0
250, 617, 0.000000, 769, 0
251, 617, 0.000000, 809, 0
252, 618, 0.000000, 911, 0
253, 619, 0.000000, 785, 0
254, 619, 0.000000, 833, 0
255, 619, 0.000000, 779, 0
256, 619, 0.000000, 877, 0
257, 620, 0.000000, 754, 0
258, 621, 0.000000, 914, 0
259, 622, 0.000000, 861, 0
260, 623, 0.000000, 838, 0
261, 623, 0.000000, 861, 0
262, 623, 0.000000, 854, 0
263, 624, 0.000000, 819, 0
264, 624, 0.000000, 853, 0
265, 625, 0.000000, 843, 0
266, 625, 0.000000, 869, 0
267, 625, 0.000000, 822, 0
268, 626, 0.000000, 866, 0
269, 627, 0.000000, 852, 0
270, 627, 0.000000, 754, 0
271, 627, 0.000000, 909, 0
272, 628, 0.000000, 783, 0
273, 628, 0.000000, 931, 0
274, 629, 0.000000, 832, 0
275, 629, 0.000000, 969, 0
276, 630, 0.000000, 752, 0
277, 630, 0.000000, 850, 0
278, 630, 0.000000, 911, 0
279, 630, 0.000000, 828, 0
280, 631, 0.000000, 880, 0
281, 631, 0.000000, 825, 0
282, 631, 0.000000, 899, 0
283, 631, 0.000000, 894, 0
284, 631, 0.000000, 882, 0
285, 632, 0.000000, 939, 0
286, 632, 0.000000, 838, 0
287, 632, 0.000000, 893, 0
288, 632, 0.000000, 911, 0
289, 632, 0.000000, 914, 0
290, 632, 0.000000, 917, 0
291, 633, 0.000000, 871, 0
292, 633, 0.000000, 909, 0
293, 633, 0.000000, 966, 0
294, 634, 0.000000, 973, 0
295, 634, 0.000000, 809, 0
296, 634, 0.000000, 999, 0
297, 634, 0.000000, 926, 0
298, 634, 0.000000, 908, 0
299, 635, 0.000000, 918, 0
300, 636, 0.000000, 955, 0
301, 637, 0.000000, 917, 0
302, 637, 0.000000, 932, 0
303, 638, 0.000000, 887, 0
304, 639, 0.000000, 941, 0
305, 639, 0.000000, 900, 0
306, 639, 0.000000, 949, 0
307, 640, 0.000000, 933, 0
308, 640, 0.000000, 913, 0
309, 640, 0.000000, 959, 0
310, 640, 0.000000, 1014, 0
311, 640, 0.000000, 838, 0
312, 640, 0.000000, 1004, 0
313, 640, 0.000000, 872, 0
314, 641, 0.000000, 1005, 0
315, 642, 0.000000, 853, 0
316, 642, 0.000000, 952, 0
317, 642, 0.000000, 907, 0
318, 643, 0.000000, 848, 0
319, 644, 0.000000, 910, 0
320, 645, 0.000000, 936, 0
321, 646, 0.000000, 900, 0
322, 647, 0.000000, 872, 0
323, 648, 0.000000, 994, 0
324, 648, 0.000000, 923, 0
325, 648, 0.000000, 949, 0
326, 649, 0.000000, 934, 0
327, 649, 0.000000, 831, 0
328, 649, 0.000000, 1005, 0
329, 649, 0.000000, 972, 0
330, 650, 0.000000, 919, 0
331, 650, 0.000000, 921, 0
332, 651, 0.000000, 921, 0
333, 652, 0.000000, 957, 0
334, 652, 0.000000, 1052, 0
335, 652, 0.000000, 873, 0
336, 652, 0.000000, 984, 0
337, 652, 0.000000, 894, 0
338, 652, 0.000000, 969, 0
339, 652, 0.000000, 947, 0
340, 653, 0.000000, 937, 0
341, 653, 0.000000, 972, 0
342, 653, 0.000000, 923, 0
343, 653, 0.000000, 908, 0
344, 653, 0.000000, 1015, 0
345, 653, 0.000000, 836, 0
346, 654, 0.000000, 1037, 0
347, 655, 0.000000, 874, 0
348, 655, 0.000000, 958, 0
349, 655, 0.000000, 857, 0
350, 655, 0.000000, 959, 0
351, 655, 0.000000, 899, 0
352, 656, 0.000000, 871, 0
353, 657, 0.000000, 996, 0
354, 658, 0.000000, 850, 0
355, 659, 0.000000, 954, 0
356, 659, 0.000000, 1109, 0
357, 660, 0.000000, 978, 0
358, 661, 0.000000, 1046, 0
359, 661, 0.000000, 884, 0
360, 661, 0.000000, 918, 0
361, 661, 0.000000, 901, 0
362, 662, 0.000000, 969, 0
363, 663, 0.000000, 912, 0
364, 664, 0.000000, 943, 0
365, 664, 0.000000, 1041, 0
366, 665, 0.000000, 873, 0
367, 665, 0.000000, 929, 0
368, 666, 0.000000, 915, 0
369, 667, 0.000000, 981, 0
370, 668, 0.000000, 996, 0
371, 668, 0.000000, 967, 0
372, 668, 0.000000, 967, 0
373, 669, 0.000000, 866, 0
374, 670, 0.000000, 1035, 0
375, 671, 0.000000, 884, 0
376, 671, 0.000000, 995, 0
377, 672, 0.000000, 940, 0
378, 673, 0.000000, 878, 0
379, 674, 0.000000, 945, 0
380, 674, 0.000000, 886, 0
381, 674, 0.000000, 1004, 0
382, 674, 0.000000, 938, 0
383, 674, 0.000000, 931, 0
384, 675, 0.000000, 932, 0
385, 675, 0.000000, 946, 0
386, 676, 0.000000, 1029, 0
387, 676, 0.000000, 911, 0
388, 677, 0.000000, 962, 0
389, 677, 0.000000, 995, 0
390, 678, 0.000000, 971, 0
391, 678, 0.000000, 1011, 0
392, 679, 0.000000, 893, 0
393, 679, 0.000000, 1038, 0
394, 679, 0.000000, 915, 0
395, 679, 0.000000, 1028, 0
396, 680, 0.000000, 1070, 0
397, 681, 0.000000, 1000, 0
398, 682, 0.000000, 1003, 0
