Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.871187, 202, 0, 27.546436
1, 174, 12.997851, 191, 0, 19.146885
2, 206, 13.103909, 241, 0, 15.900380
3, 232, 13.151663, 233, 0, 15.649042
4, 254, 13.558163, 251, 0, 14.454604
5, 282, 13.332434, 343, 0, 13.615963
6, 316, 13.208390, 311, 0, 14.460724
7, 354, 13.042306, 354, 0, 14.291146
8, 376, 13.099338, 435, 0, 13.915813
9, 408, 12.704559, 439, 0, 15.286851
10, 436, 12.796831, 490, 0, 15.052574
11, 462, 12.895777, 495, 0, 14.830707
12, 502, 12.587931, 682, 0, 14.926780
13, 552, 12.584836, 629, 0, 14.421664
14, 570, 12.520177, 604, 0, 14.177439
15, 602, 12.418414, 685, 0, 14.692474
16, 626, 12.631809, 671, 0, 14.682161
17, 636, 12.484712, 672, 0, 14.313484
18, 656, 12.889728, 847, 0, 14.564499
19, 688, 12.818792, 786, 0, 14.745924
20, 712, 12.793043, 813, 0, 14.279218
21, 748, 13.043330, 818, 0, 14.195321
22, 798, 13.109914, 948, 0, 14.994457
23, 862, 13.249048, 1113, 0, 15.101131
24, 904, 13.290977, 1030, 0, 14.832872
25, 944, 13.482558, 1065, 0, 14.956874
26, 978, 13.248672, 1126, 0, 15.349620
27, 1010, 13.530196, 1302, 0, 15.615594
28, 1052, 13.578520, 1234, 0, 15.593944
29, 1082, 13.654842, 1293, 0, 15.254019
30, 1152, 13.732223, 1457, 0, 15.188313
31, 1172, 14.030394, 1519, 0, 14.977735
32, 1256, 13.996529, 1611, 0, 14.734746
33, 1302, 13.953437, 1627, 0, 14.818498
34, 1314, 14.151794, 1571, 0, 14.852935
35, 1322, 14.093127, 1590, 0, 14.914964
36, 1344, 14.109015, 1789, 0, 15.249008
37, 1358, 14.185271, 1657, 0, 15.266353
38, 1396, 14.170882, 1679, 0, 15.503679
39, 1428, 14.147891, 1881, 0, 15.375126
40, 1462, 14.209801, 1724, 0, 14.986201
41, 1452, 14.097284, 1858, 0, 15.048452
42, 1462, 14.179286, 1703, 0, 14.933620
43, 1472, 14.180956, 1776, 0, 14.813169
44, 1522, 14.192224, 1936, 0, 14.676114
45, 1554, 14.198047, 1866, 0, 14.826632
46, 1568, 14.169890, 1975, 0, 14.763725
47, 1578, 14.200067, 1957, 0, 15.319061
48, 1612, 14.278096, 2064, 0, 15.037399
49, 1624, 14.295023, 2066, 0, 15.187788
50, 1640, 14.046077, 1984, 0, 14.698307
51, 1622, 14.216900, 2009, 0, 14.650600
52, 1644, 14.050283, 2079, 0, 14.693391
53, 1688, 14.161354, 2135, 0, 14.719788
54, 1716, 14.371916, 2044, 0, 14.404168
55, 1742, 14.211426, 2205, 0, 14.664881
56, 1762, 14.192975, 2163, 0, 14.933128
57, 1788, 14.207646, 2290, 0, 14.900694
58, 1830, 14.267801, 2220, 0, 14.867533
59, 1828, 13.996378, 2284, 0, 15.096443
60, 1824, 14.082350, 2203, 0, 15.353954
61, 1872, 14.126169, 2394, 0, 15.259846
62, 1890, 14.045389, , 1, 15.265043
