Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
156, 554, 30.213993, 211, 0
157, 555, 30.013966, 218, 0
158, 556, 30.094722, 279, 0
159, 557, 30.085068, 289, 0
160, 557, 29.915616, 235, 0
161, 557, 30.134459, 247, 0
162, 558, 29.862337, 262, 0
163, 558, 29.331164, 280, 0
164, 558, 29.878699, 223, 0
165, 559, 30.012120, 301, 0
166, 560, 30.165858, 235, 0
167, 560, 29.615394, 263, 0
168, 560, 30.154193, 249, 0
169, 560, 29.998412, 200, 0
170, 560, 30.165818, 228, 0
171, 560, 30.306737, 208, 0
172, 560, 30.388449, 240, 0
173, 560, 30.437524, 263, 0
174, 561, 29.993230, 192, 0
175, 562, 30.235614, 235, 0
176, 562, 30.685412, 261, 0
177, 562, 30.529726, 220, 0
178, 563, 30.326089, 254, 0
179, 564, 30.301816, 289, 0
180, 564, 30.322561, 235, 0
181, 564, 30.369701, 213, 0
182, 564, 30.474129, 226, 0
183, 564, 30.066940, 245, 0
184, 564, 30.325276, 215, 0
185, 564, 29.954725, 196, 0
186, 564, 30.157697, 230, 0
187, 565, 29.916651, 246, 0
188, 565, 30.048043, 225, 0
189, 566, 30.588908, 242, 0
190, 566, 30.613972, 199, 0
191, 566, 30.632507, 175, 0
192, 566, 30.477881, 211, 0
193, 566, 30.550967, 222, 0
194, 566, 30.451927, 196, 0
195, 566, 30.503297, 235, 0
196, 567, 30.634078, 293, 0
197, 568, 30.525185, 231, 0
198, 569, 30.661828, 239, 0
