Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
69, 527, 0.224810, 800, 0
70, 528, 0.218556, 636, 0
71, 528, 0.221362, 671, 0
72, 528, 0.292807, 623, 0
73, 528, 0.298920, 663, 0
74, 528, 0.296786, 748, 0
75, 528, 0.295252, 647, 0
76, 529, 0.232082, 664, 0
77, 529, 0.231867, 685, 0
78, 530, 0.294371, 663, 0
79, 531, 0.298798, 683, 0
80, 531, 0.282780, 679, 0
81, 531, 0.217960, 610, 0
82, 532, 0.236197, 674, 0
83, 533, 0.182591, 661, 0
84, 533, 0.290156, 691, 0
85, 534, 0.235646, 751, 0
86, 535, 0.288706, 699, 0
87, 536, 0.286801, 697, 0
88, 536, 0.285347, 674, 0
89, 536, 0.281564, 664, 0
90, 536, 0.265752, 684, 0
91, 536, 0.293313, 673, 0
92, 537, 0.277829, 652, 0
93, 537, 0.221447, 654, 0
94, 538, 0.220763, 580, 0
95, 538, 0.293321, 713, 0
96, 538, 0.220561, 654, 0
97, 539, 0.292079, 730, 0
98, 540, 0.291425, 703, 0
99, 540, 0.229379, 680, 0
100, 541, 0.285671, 711, 0
101, 541, 0.285633, 700, 0
102, 542, 0.215684, 721, 0
103, 543, 0.284427, 690, 0
104, 543, 0.211354, 657, 0
105, 543, 0.274369, 739, 0
106, 543, 0.294287, 670, 0
107, 543, 0.282692, 832, 0
108, 543, 0.289351, 672, 0
109, 544, 0.293518, 731, 0
110, 544, 0.279427, 728, 0
111, 544, 0.278227, 719, 0
112, 545, 0.286623, 754, 0
113, 546, 0.283105, 730, 0
114, 547, 0.282064, 724, 0
115, 548, 0.283618, 725, 0
116, 549, 0.280573, 776, 0
117, 549, 0.267203, 681, 0
118, 550, 0.292590, 765, 0
119, 550, 0.278197, 750, 0
120, 550, 0.288715, 744, 0
121, 550, 0.280716, 755, 0
122, 551, 0.289677, 819, 0
123, 552, 0.283289, 718, 0
124, 553, 0.282890, 813, 0
125, 553, 0.274178, 780, 0
126, 554, 0.275724, 828, 0
127, 555, 0.276507, 745, 0
128, 556, 0.274520, 807, 0
129, 557, 0.281663, 790, 0
130, 557, 0.279040, 715, 0
131, 557, 0.279283, 643, 0
132, 558, 0.277439, 730, 0
133, 558, 0.285682, 663, 0
134, 558, 0.187662, 739, 0
135, 558, 0.285176, 665, 0
136, 558, 0.287524, 658, 0
137, 558, 0.221065, 729, 0
138, 559, 0.201569, 639, 0
139, 559, 0.277654, 786, 0
140, 560, 0.290188, 741, 0
141, 561, 0.181798, 742, 0
142, 562, 0.224734, 696, 0
143, 563, 0.283251, 773, 0
144, 564, 0.178162, 711, 0
145, 564, 0.181685, 820, 0
146, 565, 0.173980, 750, 0
147, 566, 0.232776, 780, 0
148, 566, 0.269572, 768, 0
149, 567, 0.175317, 808, 0
150, 568, 0.237698, 866, 0
151, 568, 0.198269, 763, 0
152, 569, 0.269118, 769, 0
153, 569, 0.174794, 767, 0
154, 570, 0.176315, 758, 0
155, 570, 0.278646, 800, 0
156, 571, 0.173829, 805, 0
157, 571, 0.201194, 690, 0
158, 572, 0.228003, 772, 0
159, 573, 0.206275, 812, 0
160, 574, 0.282076, 707, 0
161, 575, 0.171994, 792, 0
162, 576, 0.277694, 712, 0
163, 577, 0.264383, 738, 0
164, 577, 0.285798, 737, 0
165, 577, 0.262244, 766, 0
166, 577, 0.290573, 699, 0
167, 578, 0.290636, 755, 0
168, 579, 0.262657, 741, 0
169, 580, 0.285496, 744, 0
170, 581, 0.283312, 707, 0
171, 582, 0.283994, 778, 0
172, 582, 0.291048, 738, 0
173, 583, 0.285995, 778, 0
174, 584, 0.263802, 802, 0
175, 585, 0.295090, 671, 0
176, 585, 0.270488, 785, 0
177, 586, 0.258573, 664, 0
178, 587, 0.293863, 786, 0
179, 587, 0.289622, 732, 0
180, 587, 0.289561, 761, 0
181, 587, 0.294135, 720, 0
182, 588, 0.288159, 700, 0
183, 588, 0.296786, 641, 0
184, 588, 0.293802, 682, 0
185, 589, 0.297031, 650, 0
186, 590, 0.299157, 708, 0
187, 591, 0.298038, 697, 0
188, 591, 0.299288, 655, 0
189, 591, 0.293895, 688, 0
190, 592, 0.290724, 670, 0
191, 593, 0.288036, 627, 0
192, 594, 0.293298, 708, 0
193, 595, 0.290236, 679, 0
194, 596, 0.293864, 613, 0
195, 597, 0.293717, 744, 0
196, 598, 0.297322, 634, 0
197, 598, 0.293135, 713, 0
198, 598, 0.288953, 722, 0
199, 599, 0.290888, 720, 0
200, 600, 0.298204, 727, 0
201, 601, 0.289302, 648, 0
202, 601, 0.285830, 736, 0
203, 602, 0.278935, 686, 0
204, 603, 0.285896, 700, 0
205, 604, 0.288307, 661, 0
206, 604, 0.291825, 645, 0
207, 605, 0.289531, 742, 0
208, 606, 0.295700, 569, 0
209, 607, 0.285954, 730, 0
210, 607, 0.288341, 654, 0
211, 608, 0.283430, 623, 0
212, 608, 0.294824, 716, 0
213, 609, 0.295355, 625, 0
214, 610, 0.284107, 740, 0
215, 610, 0.203352, 618, 0
216, 610, 0.295551, 644, 0
217, 611, 0.286500, 649, 0
218, 611, 0.287183, 638, 0
219, 612, 0.287399, 628, 0
220, 612, 0.294231, 728, 0
221, 613, 0.278162, 727, 0
222, 614, 0.295394, 713, 0
223, 614, 0.289309, 660, 0
224, 615, 0.278812, 747, 0
225, 615, 0.292954, 692, 0
226, 615, 0.268549, 681, 0
227, 616, 0.285404, 749, 0
228, 616, 0.293272, 716, 0
229, 617, 0.295436, 757, 0
230, 618, 0.282646, 728, 0
231, 619, 0.287760, 762, 0
232, 619, 0.281738, 797, 0
233, 619, 0.280727, 788, 0
234, 620, 0.284450, 775, 0
235, 621, 0.279632, 758, 0
236, 622, 0.195414, 897, 0
237, 622, 0.282658, 831, 0
238, 623, 0.279969, 829, 0
239, 624, 0.276928, 763, 0
240, 624, 0.281972, 879, 0
241, 624, 0.181459, 797, 0
242, 624, 0.270330, 906, 0
243, 624, 0.245667, 923, 0
244, 625, 0.278902, 835, 0
245, 625, 0.241943, 820, 0
246, 626, 0.242646, 927, 0
247, 626, 0.273348, 871, 0
248, 627, 0.172912, 881, 0
249, 628, 0.196953, 949, 0
250, 628, 0.274354, 872, 0
251, 628, 0.273938, 934, 0
252, 628, 0.277428, 795, 0
253, 628, 0.273254, 949, 0
254, 628, 0.275959, 882, 0
255, 629, 0.222471, 857, 0
256, 630, 0.276489, 822, 0
257, 631, 0.270982, 927, 0
258, 631, 0.278226, 780, 0
259, 631, 0.272583, 905, 0
260, 631, 0.279040, 814, 0
261, 631, 0.276060, 828, 0
262, 631, 0.276628, 862, 0
263, 631, 0.279736, 909, 0
264, 632, 0.275730, 885, 0
265, 632, 0.279854, 876, 0
266, 633, 0.239344, 826, 0
267, 633, 0.279070, 831, 0
268, 633, 0.250796, 778, 0
269, 633, 0.279463, 889, 0
270, 633, 0.275335, 916, 0
271, 634, 0.249968, 814, 0
272, 635, 0.269726, 956, 0
273, 636, 0.278838, 788, 0
274, 637, 0.286396, 796, 0
275, 637, 0.288883, 838, 0
276, 637, 0.241532, 783, 0
277, 638, 0.285342, 831, 0
278, 639, 0.279395, 951, 0
279, 639, 0.279635, 902, 0
280, 640, 0.208562, 962, 0
281, 641, 0.268677, 800, 0
282, 642, 0.276658, 922, 0
283, 642, 0.271644, 764, 0
284, 642, 0.281752, 775, 0
285, 642, 0.276241, 937, 0
286, 642, 0.269891, 854, 0
287, 642, 0.274276, 890, 0
288, 643, 0.275402, 894, 0
289, 643, 0.263981, 952, 0
290, 644, 0.272752, 797, 0
291, 644, 0.251136, 880, 0
292, 644, 0.275625, 813, 0
293, 644, 0.267803, 847, 0
294, 644, 0.251591, 886, 0
295, 645, 0.283816, 948, 0
296, 645, 0.220422, 899, 0
297, 645, 0.217074, 970, 0
298, 645, 0.250879, 960, 0
299, 645, 0.239291, 1022, 0
300, 645, 0.239534, 1015, 0
301, 645, 0.236422, 1062, 0
302, 645, 0.238542, 944, 0
303, 646, 0.220854, 1006, 0
304, 647, 0.213908, 1076, 0
305, 648, 0.210391, 1077, 0
306, 649, 0.223145, 1127, 0
307, 649, 0.208818, 1089, 0
308, 649, 0.214456, 1135, 0
309, 649, 0.223465, 1061, 0
310, 650, 0.205282, 1074, 0
311, 650, 0.203181, 1163, 0
312, 651, 0.222645, 1017, 0
313, 651, 0.206299, 1106, 0
314, 652, 0.197367, 1036, 0
315, 652, 0.214217, 1148, 0
316, 652, 0.231958, 1043, 0
317, 652, 0.199364, 1122, 0
318, 653, 0.210359, 1133, 0
319, 653, 0.207947, 1092, 0
320, 653, 0.160004, 1030, 0
321, 654, 0.208340, 947, 0
322, 655, 0.206331, 978, 0
323, 655, 0.189848, 901, 0
324, 656, 0.199999, 951, 0
325, 657, 0.170796, 912, 0
326, 657, 0.179766, 979, 0
327, 658, 0.189957, 871, 0
328, 658, 0.167663, 931, 0
329, 659, 0.269592, 967, 0
330, 659, 0.209226, 924, 0
331, 659, 0.197538, 927, 0
332, 659, 0.221411, 916, 0
333, 660, 0.267017, 991, 0
334, 660, 0.224253, 874, 0
335, 661, 0.168117, 957, 0
336, 661, 0.177508, 863, 0
337, 661, 0.213870, 919, 0
338, 662, 0.268566, 901, 0
339, 662, 0.221695, 1009, 0
340, 662, 0.208561, 895, 0
341, 662, 0.199475, 911, 0
342, 662, 0.199820, 1028, 0
343, 662, 0.257515, 896, 0
344, 663, 0.207134, 1016, 0
345, 663, 0.210791, 959, 0
346, 663, 0.213255, 1027, 0
347, 664, 0.245626, 919, 0
348, 664, 0.200853, 963, 0
349, 664, 0.164869, 927, 0
350, 664, 0.213192, 960, 0
351, 665, 0.208721, 924, 0
352, 665, 0.219299, 1024, 0
353, 665, 0.259555, 877, 0
354, 666, 0.210766, 979, 0
355, 666, 0.209556, 913, 0
356, 666, 0.204744, 976, 0
357, 666, 0.219888, 913, 0
358, 667, 0.220807, 944, 0
359, 668, 0.188915, 925, 0
360, 668, 0.210868, 906, 0
361, 669, 0.194308, 1016, 0
362, 669, 0.212684, 944, 0
363, 670, 0.195896, 1126, 0
364, 671, 0.154595, 1254, 0
365, 671, 0.151661, 1303, 0
366, 671, 0.214677, 1162, 0
367, 672, 0.245929, 1134, 0
368, 672, 0.212752, 1056, 0
369, 673, 0.172080, 1071, 0
370, 674, 0.160985, 1014, 0
371, 674, 0.248797, 1127, 0
372, 675, 0.203012, 1280, 0
373, 675, 0.218620, 1130, 0
374, 675, 0.207248, 993, 0
375, 676, 0.171403, 1115, 0
376, 676, 0.162745, 1055, 0
377, 676, 0.174210, 1150, 0
378, 676, 0.186288, 929, 0
379, 677, 0.217857, 1058, 0
380, 677, 0.210949, 1021, 0
381, 678, 0.214711, 1051, 0
382, 678, 0.191340, 937, 0
383, 678, 0.213996, 979, 0
384, 679, 0.170913, 982, 0
385, 680, 0.197152, 1004, 0
386, 680, 0.220047, 981, 0
387, 681, 0.260254, 1030, 0
388, 682, 0.225325, 1031, 0
389, 682, 0.192034, 945, 0
390, 682, 0.217330, 1091, 0
391, 682, 0.213579, 1004, 0
392, 683, 0.157167, 1104, 0
393, 683, 0.219593, 915, 0
394, 683, 0.206810, 1088, 0
395, 683, 0.228834, 971, 0
396, 684, 0.175477, 990, 0
397, 685, 0.172414, 914, 0
398, 685, 0.224701, 1013, 0
