Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.139129, 710, 0, 0.000000
1, 501, 0.482642, 691, 0, 0.000000
2, 502, 0.354490, 743, 0, 0.000000
3, 503, 0.243276, 465, 0, 0.000000
4, 503, 0.231722, 695, 0, 0.000000
5, 503, 0.219578, 763, 0, 0.000000
6, 504, 0.223249, 736, 0, 0.000000
7, 504, 0.258201, 668, 0, 0.000000
8, 504, 0.298365, 640, 0, 0.000000
9, 504, 0.261264, 698, 0, 0.000000
10, 505, 0.228742, 509, 0, 0.000000
11, 506, 0.198488, 554, 0, 0.000000
12, 506, 0.173295, 521, 0, 0.000000
13, 506, 0.184209, 619, 0, 0.000000
14, 506, 0.174424, , 1, 0.000000
