Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.606723, 120, 0, 29.019119
1, 40, 23.384216, 38, 0, 25.452186
2, 32, 22.881028, 33, 0, 20.281473
3, 32, 23.638637, 33, 0, 19.112494
4, 28, 23.551026, 29, 0, 17.204665
5, 20, 23.966997, 21, 0, 15.713518
6, 20, 23.733746, 25, 0, 14.405582
7, 22, 23.437649, 28, 0, 13.312459
8, 24, 23.223430, 26, 0, 14.702430
9, 24, 23.852248, 23, 0, 14.186120
10, 24, 23.896876, 24, 0, 12.768882
11, 24, 23.311374, 24, 0, 12.213018
12, 24, 22.996442, 23, 0, 13.000109
13, 22, 22.508896, 24, 0, 13.787902
14, 22, 21.934285, 21, 0, 13.860087
15, 22, 23.139107, 28, 0, 16.955405
16, 22, 23.649179, 24, 0, 18.800458
17, 20, 23.730261, 23, 0, 13.515548
18, 20, 23.743956, 24, 0, 12.210527
19, 20, 23.944108, 23, 0, 13.821759
20, 20, 24.614887, 21, 0, 14.796480
21, 18, 24.486699, 19, 0, 15.698184
22, 16, 24.812490, 20, 0, 17.306600
23, 22, 24.642280, 19, 0, 16.611386
24, 18, 24.792831, 17, 0, 13.406409
25, 20, 24.220154, 20, 0, 13.220643
26, 18, 23.993227, 18, 0, 13.695035
27, 22, 24.308681, 17, 0, 15.243247
28, 18, 25.417372, 14, 0, 16.474651
29, 18, 24.543691, 19, 0, 16.634684
30, 18, 25.884969, 17, 0, 15.535085
31, 20, 25.638958, 19, 0, 14.507359
32, 20, 25.902710, 18, 0, 15.019959
33, 18, 25.854148, 19, 0, 14.290354
34, 22, 25.036700, 24, 0, 16.015852
35, 24, 25.264668, 35, 0, 14.416322
36, 30, 25.094158, 70, 0, 13.773068
37, 28, 24.849129, 33, 0, 16.535456
38, 32, 24.357416, 27, 0, 13.900630
39, 26, 24.972438, 137, 0, 11.967788
40, 30, 24.727387, 26, 0, 12.461219
41, 26, 24.635507, 25, 0, 12.373164
42, 28, 24.724915, 26, 0, 12.908072
43, 30, 24.188263, 29, 0, 15.306643
44, 30, 23.736972, 31, 0, 15.009912
45, 34, 24.188564, 33, 0, 17.094943
46, 34, 24.686782, 34, 0, 15.634677
47, 38, 24.285019, 31, 0, 16.307701
48, 36, 24.331783, 36, 0, 14.610828
49, 40, 23.803767, 36, 0, 15.229511
50, 40, 23.184385, 33, 0, 15.242718
51, 40, 23.762457, 30, 0, 16.086051
52, 38, 23.720140, 31, 0, 13.609599
53, 38, 24.136791, 29, 0, 15.090857
54, 36, 23.766831, 25, 0, 16.241393
55, 28, 23.437324, 31, 0, 15.991809
56, 32, 23.446241, 32, 0, 16.268100
57, 34, 23.029042, 35, 0, 15.589499
58, 38, 23.331452, 37, 0, 15.547250
59, 40, 22.693456, 46, 0, 15.129244
60, 46, 23.059967, 44, 0, 15.675622
61, 46, 22.505852, 52, 0, 15.660756
62, 50, 22.482090, 46, 0, 15.854070
63, 52, 22.680603, 57, 0, 14.429022
64, 50, 23.243151, 45, 0, 14.450618
65, 50, 22.592567, 43, 0, 15.675310
66, 46, 22.559318, 54, 0, 17.030606
67, 48, 22.152026, 44, 0, 15.949466
68, 46, 22.495964, 47, 0, 15.799988
69, 48, 22.011859, 46, 0, 15.890024
70, 46, 21.828492, 49, 0, 13.971910
71, 48, 22.536256, 43, 0, 13.131818
72, 46, 21.706437, 46, 0, 14.281215
73, 40, 22.884199, 46, 0, 15.772875
74, 42, 22.779246, 48, 0, 16.669512
75, 44, 23.479393, 45, 0, 15.110784
76, 38, 23.133097, 42, 0, 17.852245
77, 40, 23.041642, 42, 0, 15.472807
78, 40, 22.858841, 55, 0, 14.350978
79, 48, 22.721980, 231, 0, 14.734290
80, 50, 22.621277, 86, 0, 14.436385
81, 52, 22.256397, 52, 0, 14.408993
82, 48, 22.728002, 162, 0, 12.974501
83, 46, 22.131580, 63, 0, 14.472204
84, 56, 21.590632, 58, 0, 15.679279
85, 54, 21.955688, 63, 0, 13.725948
86, 58, 21.822790, 56, 0, 13.516257
87, 56, 21.478665, 64, 0, 13.718498
88, 58, 21.921130, 57, 0, 13.886372
89, 58, 22.298906, 63, 0, 14.333671
90, 62, 22.357339, 64, 0, 13.508343
91, 62, 22.275949, 126, 0, 15.262040
92, 72, 21.972687, 76, 0, 14.652025
93, 74, 22.637258, 78, 0, 14.824399
94, 72, 22.676811, 73, 0, 12.166196
95, 72, 22.406100, 73, 0, 13.493292
96, 72, 21.856419, 74, 0, 15.986059
97, 78, 22.208744, 84, 0, 16.084796
98, 84, 22.751764, 80, 0, 15.172451
99, 78, 22.665561, 81, 0, 15.266650
100, 74, 21.905355, 71, 0, 14.111492
101, 78, 22.649305, 70, 0, 14.713818
102, 72, 22.339722, 68, 0, 14.147967
103, 62, 22.884309, 61, 0, 14.578368
104, 60, 22.056386, 62, 0, 14.071882
105, 64, 22.346713, 60, 0, 15.066199
106, 66, 21.612561, 61, 0, 15.858531
107, 66, 21.689631, 149, 0, 14.438076
108, 70, 21.260082, 93, 0, 14.680014
109, 72, 21.762370, 71, 0, 16.064323
110, 74, 21.533485, 77, 0, 14.982731
111, 74, 21.720542, 81, 0, 14.968933
112, 76, 21.198585, 78, 0, 13.919215
113, 72, 21.369613, 73, 0, 14.692324
114, 74, 21.459885, 76, 0, 15.861752
115, 74, 20.996032, 76, 0, 16.145676
116, 78, 21.452474, 77, 0, 17.458222
117, 78, 21.484059, 69, 0, 14.310973
118, 64, 21.769091, 68, 0, 13.779864
119, 72, 21.117759, 71, 0, 15.273901
120, 64, 20.700216, 63, 0, 14.964856
121, 62, 21.494659, 67, 0, 14.949593
122, 64, 21.616431, 60, 0, 14.731262
123, 60, 22.055515, 100, 0, 14.442162
124, 62, 22.416020, 61, 0, 14.562016
125, 58, 21.848649, 58, 0, 14.944424
126, 58, 22.583263, 68, 0, 13.505917
127, 66, 21.319654, 69, 0, 14.883269
128, 74, 22.875929, 74, 0, 15.580109
129, 72, 22.253470, 79, 0, 15.374629
130, 80, 21.431529, 91, 0, 14.527996
131, 92, 21.332604, 307, 0, 14.093172
132, 86, 21.762966, 231, 0, 14.307250
133, 92, 21.372716, 101, 0, 13.977702
134, 94, 21.194295, 102, 0, 15.086454
135, 98, 20.941892, 95, 0, 15.044319
136, 96, 21.405573, 101, 0, 13.473170
137, 98, 21.322822, 91, 0, 12.859636
138, 94, 21.699256, 90, 0, 13.436454
139, 88, 20.808956, 93, 0, 14.215060
140, 96, 20.994030, 88, 0, 14.535747
141, 96, 21.061080, 93, 0, 15.765151
142, 96, 20.935949, 93, 0, 14.937462
143, 94, 21.696658, 96, 0, 15.489650
144, 92, 20.828400, 93, 0, 15.975935
145, 90, 20.503139, 103, 0, 15.249829
146, 98, 20.733987, 102, 0, 15.289186
147, 104, 21.391502, 95, 0, 14.853765
148, 100, 20.584579, 98, 0, 14.869927
149, 106, 21.384265, 291, 0, 14.587931
150, 100, 21.458413, 112, 0, 15.050224
151, 108, 21.575444, 106, 0, 15.739738
152, 100, 21.000931, 102, 0, 16.226372
153, 100, 22.221732, 91, 0, 16.332055
154, 102, 21.911754, 93, 0, 15.469008
155, 94, 21.435916, 89, 0, 15.376074
156, 92, 21.962256, 77, 0, 16.346000
157, 88, 21.256355, 86, 0, 15.635468
158, 90, 21.575511, 87, 0, 15.509355
159, 98, 22.005033, 82, 0, 15.265629
160, 90, 21.467597, 76, 0, 16.298797
161, 80, 21.740103, 71, 0, 16.215374
162, 82, 22.686966, 62, 0, 15.312677
163, 74, 22.711330, 61, 0, 16.051805
164, 68, 21.449242, 67, 0, 16.123110
165, 68, 23.499488, 59, 0, 17.324401
166, 64, 22.264083, 59, 0, 16.069967
167, 68, 21.513693, 67, 0, 14.377089
168, 72, 21.965868, 63, 0, 15.732434
169, 68, 21.782186, 77, 0, 13.225193
170, 70, 21.597829, 153, 0, 12.658214
171, 64, 22.145906, 58, 0, 14.147727
172, 58, 22.663510, 71, 0, 14.426077
173, 62, 21.842335, 71, 0, 11.990766
174, 72, 22.536071, 263, 0, 12.364282
175, 70, 21.896706, 85, 0, 13.347295
176, 68, 22.085281, 65, 0, 16.103922
177, 64, 21.661409, 57, 0, 15.792115
178, 60, 21.957347, 70, 0, 14.584084
179, 58, 22.420583, 118, 0, 13.035704
180, 60, 22.848437, 67, 0, 12.333651
181, 60, 22.236237, 71, 0, 13.676173
182, 64, 22.366123, 62, 0, 15.043055
183, 66, 23.232542, 59, 0, 13.829405
184, 62, 23.240983, 58, 0, 13.098279
185, 60, 22.234767, 63, 0, 14.922483
186, 62, 22.964183, 59, 0, 14.590472
187, 58, 22.872969, 55, 0, 14.104703
188, 58, 21.801908, 52, 0, 15.735506
189, 54, 22.887003, 54, 0, 15.374760
190, 54, 23.186658, 53, 0, 15.458873
191, 52, 23.097771, 38, 0, 15.509316
192, 44, 21.579365, 51, 0, 13.330538
193, 50, 21.771277, 44, 0, 12.915227
194, 52, 20.921633, 53, 0, 13.018854
195, 60, 21.800956, 60, 0, 13.759982
196, 58, 22.284860, 49, 0, 13.779143
197, 58, 22.041835, 51, 0, 14.317372
198, 54, 22.107537, 51, 0, 14.039741
199, 60, 21.746420, 58, 0, 14.848309
200, 58, 22.559397, 54, 0, 15.113925
201, 64, 22.354923, 163, 0, 15.381297
202, 56, 23.147523, 63, 0, 16.119815
203, 54, 23.044410, 51, 0, 16.023141
204, 56, 22.418251, 56, 0, 15.912449
205, 58, 22.790985, 59, 0, 15.868061
206, 58, 23.247571, 49, 0, 14.548178
207, 56, 24.041958, 49, 0, 16.481339
208, 56, 23.477641, 51, 0, 15.732802
209, 56, 22.536562, 50, 0, 13.241506
210, 54, 22.608503, 50, 0, 13.684217
211, 52, 22.613027, 52, 0, 14.772982
212, 56, 22.102584, 51, 0, 15.205333
213, 60, 21.958852, 54, 0, 15.240449
214, 64, 23.699198, 53, 0, 14.864611
215, 60, 23.114736, 54, 0, 17.790050
216, 54, 22.582656, 56, 0, 16.068836
217, 56, 22.423671, 56, 0, 14.847522
218, 62, 22.967542, 59, 0, 15.166693
219, 66, 22.891094, 62, 0, 15.141853
