Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.127361, 139, 0, 27.492764
1, 92, 21.772056, 107, 0, 25.694277
2, 122, 20.585130, 143, 0, 26.419068
3, 154, 19.495786, 174, 0, 28.191706
4, 190, 19.675805, 196, 0, 28.734682
5, 206, 19.032468, 221, 0, 29.031848
6, 234, 19.517307, 264, 0, 29.254035
7, 260, 18.662215, 276, 0, 28.575506
8, 278, 19.757057, 284, 0, 28.471864
9, 292, 18.556088, 311, 0, 29.201735
10, 312, 18.608464, 317, 0, 28.128917
11, 340, 18.552072, 358, 0, 28.081749
12, 362, 18.651015, 384, 0, 27.879045
13, 402, 18.900521, 409, 0, 27.541132
14, 424, 17.588984, 428, 0, 27.095713
15, 466, 18.251312, 470, 0, 27.676586
16, 484, 18.312482, 463, 0, 28.412588
17, 504, 18.004416, 469, 0, 28.064812
18, 504, 18.760994, 535, 0, 28.010523
19, 534, 18.084651, 591, 0, 28.089887
20, 566, 18.238204, 578, 0, 28.088984
21, 580, 18.457422, 591, 0, 27.338142
22, 594, 17.658819, 585, 0, 27.625248
23, 598, 18.547174, 593, 0, 27.967344
24, 598, 18.241401, 578, 0, 28.318460
25, 614, 18.456127, 600, 0, 28.753131
26, 614, 18.297714, 577, 0, 29.022231
27, 618, 18.108159, 594, 0, 27.842188
28, 616, 18.807193, 580, 0, 27.838093
29, 606, 18.115542, 627, 0, 28.221763
30, 638, 18.525182, 610, 0, 27.690666
31, 650, 18.778694, 604, 0, 27.831465
32, 656, 18.708021, 642, 0, 27.600219
33, 682, 19.276193, 652, 0, 27.646499
34, 696, 19.108449, 627, 0, 27.994124
35, 692, 19.190806, 647, 0, 27.393184
36, 696, 19.001090, 658, 0, 28.019306
37, 698, 18.524945, 664, 0, 28.324598
38, 708, 18.587943, 654, 0, 28.468194
39, 704, 18.616986, 661, 0, 28.914013
40, 716, 18.973628, 677, 0, 28.907846
41, 742, 19.058240, 698, 0, 28.389411
42, 742, 18.917631, 692, 0, 28.266296
43, 768, 19.240747, 703, 0, 28.142228
44, 770, 18.875859, 707, 0, 27.665784
45, 782, 18.847921, 741, 0, 27.585818
46, 802, 18.881336, 725, 0, 27.807581
47, 806, 18.993234, 738, 0, 28.329101
48, 806, 19.018603, 719, 0, 28.337982
49, 802, 19.087137, 733, 0, 27.958605
50, 786, 19.107531, 738, 0, 27.974490
51, 798, 18.585140, 745, 0, 28.292750
52, 818, 19.034490, 724, 0, 28.227428
53, 814, 18.996634, 713, 0, 28.052673
54, 808, 18.807444, 759, 0, 28.003310
55, 838, 19.244820, 750, 0, 27.440643
56, 828, 19.069528, 757, 0, 27.565260
57, 834, 18.973887, 773, 0, 27.971789
58, 854, 18.490712, 775, 0, 27.735736
59, 850, 19.094288, 775, 0, 28.280494
60, 868, 19.227291, 796, 0, 28.644978
61, 884, 18.899749, 820, 0, 28.020676
62, 908, 18.855537, 795, 0, 28.199749
63, 888, 19.027086, 822, 0, 28.283601
64, 902, 19.469346, 826, 0, 28.280833
65, 916, 18.977097, 833, 0, 28.829981
66, 926, 18.743949, 800, 0, 28.818511
67, 920, 19.070813, 834, 0, 29.007813
68, 928, 18.950556, 814, 0, 28.958696
69, 934, 18.806423, 819, 0, 28.917122
70, 938, 19.091616, 815, 0, 29.428830
71, 946, 19.203273, 818, 0, 29.234853
72, 952, 18.764189, 808, 0, 28.851966
73, 936, 18.773149, 820, 0, 28.302108
74, 940, 18.659903, 847, 0, 28.112458
75, 956, 18.860789, 864, 0, 28.325627
76, 972, 18.659833, 846, 0, 28.228358
77, 960, 18.635043, 855, 0, 28.792577
78, 972, 18.669291, 853, 0, 28.457259
79, 972, 18.927253, 849, 0, 28.632531
80, 976, 19.009418, 858, 0, 28.516182
81, 976, 18.801884, 861, 0, 28.401028
82, 968, 19.107882, 830, 0, 28.352410
83, 956, 18.976908, 849, 0, 28.567591
84, 964, 18.785730, 860, 0, 28.964719
85, 976, 19.259869, 851, 0, 28.307299
86, 964, 19.506038, 855, 0, 28.611264
87, 976, 19.289631, 851, 0, 27.845472
88, 970, 19.257365, 882, 0, 28.010590
89, 982, 19.180908, 862, 0, 28.094214
90, 970, 18.647075, 855, 0, 28.362245
91, 964, 18.966718, 868, 0, 27.824955
92, 984, 19.378136, 857, 0, 28.133074
93, 980, 19.031964, 878, 0, 28.189380
94, 964, 18.645793, 853, 0, 28.365103
95, 958, 18.745172, 859, 0, 28.202568
96, 976, 18.746115, 897, 0, 27.567224
97, 996, 18.629734, 893, 0, 27.756834
98, 1012, 18.655549, 923, 0, 28.272731
99, 1024, 18.912591, 939, 0, 28.444940
100, 1026, 18.668029, 950, 0, 28.359249
101, 1034, 18.807019, 931, 0, 27.586418
102, 1024, 18.931719, 912, 0, 28.077040
103, 1018, 18.838708, , 1, 27.841432
