Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.630006, 188, 0, 29.232315
1, 170, 28.986190, 188, 0, 28.550593
2, 212, 28.833933, 216, 0, 28.380473
3, 248, 28.743853, 262, 0, 28.440201
4, 284, 28.586602, 268, 0, 28.101815
5, 284, 28.437659, 279, 0, 27.753433
6, 290, 28.308224, 358, 0, 27.665287
7, 306, 28.093222, 284, 0, 29.409310
8, 320, 27.915734, 315, 0, 29.005123
9, 350, 27.692134, 320, 0, 29.345119
10, 366, 27.817690, 322, 0, 28.933711
11, 382, 27.814984, 350, 0, 28.283864
12, 420, 27.752240, 603, 0, 29.013868
13, 458, 27.503371, 397, 0, 28.501546
14, 486, 27.207039, 445, 0, 28.145014
15, 542, 26.855736, 486, 0, 28.121635
16, 598, 26.350378, 604, 0, 28.435164
17, 676, 26.274289, 606, 0, 28.180271
18, 786, 26.090987, 645, 0, 27.974514
19, 862, 25.507834, 1017, 0, 27.858319
20, 1004, 25.270069, 810, 0, 28.397820
21, 1084, 25.116010, 937, 0, 28.110549
22, 1156, 24.661798, 978, 0, 27.836004
23, 1268, 24.211523, 1118, 0, 27.988060
24, 1374, 24.505154, 1247, 0, 27.898735
25, 1436, 23.943619, 1212, 0, 28.293610
26, 1474, 23.684808, 1160, 0, 28.227412
27, 1510, 23.470075, , 1, 28.115022
