Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.007932, 265, 0, 29.346425
1, 272, 23.361304, 281, 0, 22.374041
2, 340, 22.644381, 344, 0, 18.189612
3, 406, 22.060520, 429, 0, 16.874438
4, 462, 21.783382, 425, 0, 15.548888
5, 506, 22.023961, 487, 0, 14.362586
6, 572, 21.717246, 607, 0, 14.478613
7, 634, 21.885153, 816, 0, 14.225284
8, 702, 21.769938, 615, 0, 14.817312
9, 714, 21.380020, 686, 0, 14.324420
10, 790, 21.323877, 696, 0, 14.069491
11, 836, 21.465270, 777, 0, 13.856901
12, 878, 21.353519, 796, 0, 14.072832
13, 960, 21.096498, 901, 0, 14.924967
14, 996, 21.077825, 947, 0, 15.004932
15, 1062, 21.177391, 1239, 0, 15.118924
16, 1136, 21.170010, 1091, 0, 15.052303
17, 1196, 21.115821, 1103, 0, 15.121841
18, 1202, 21.140553, 1078, 0, 14.839000
19, 1234, 21.161683, 1191, 0, 14.684039
20, 1300, 21.069510, 1230, 0, 15.192037
21, 1326, 20.602501, 1560, 0, 14.961184
22, 1394, 20.550339, 1395, 0, 15.075160
23, 1480, 20.274504, 1447, 0, 14.975243
24, 1536, 20.409256, 1504, 0, 14.642083
25, 1614, 19.992809, 1829, 0, 14.555606
26, 1652, 19.830048, 1698, 0, 14.557973
27, 1704, 19.740142, 1777, 0, 14.517595
28, 1792, 19.676503, 1922, 0, 14.593380
29, 1872, 19.809133, 2162, 0, 14.524872
30, 1916, 19.580051, 2329, 0, 14.478071
31, 1992, 19.576267, 2106, 0, 14.650982
32, 2030, 19.445000, 2712, 0, 14.789688
33, 2076, 19.244018, 2299, 0, 14.728005
34, 2136, 19.198410, 2362, 0, 14.843414
35, 2218, 19.263273, 2637, 0, 14.879949
36, 2248, 18.986347, 2450, 0, 14.910914
37, 2264, 19.337405, 2749, 0, 14.945311
38, 2334, 19.028276, 2608, 0, 15.015033
39, 2374, 19.060591, 2658, 0, 14.892007
40, 2424, 19.188246, 2834, 0, 14.848986
41, 2434, 19.208430, 2722, 0, 14.797566
42, 2490, 19.295128, 2919, 0, 15.029227
43, 2508, 19.144957, 2826, 0, 15.181553
44, 2584, 19.202668, 3020, 0, 15.129723
45, 2618, 19.227973, 2953, 0, 14.905469
46, 2682, 19.345978, 3144, 0, 14.972224
47, 2674, 19.357340, 2932, 0, 14.963173
48, 2680, 19.429846, 2899, 0, 14.893677
49, 2700, 19.276681, 3184, 0, 14.925306
50, 2686, 19.341720, 2904, 0, 15.073869
51, 2678, 19.480064, 3152, 0, 14.819916
52, 2696, 19.535698, 2952, 0, 14.919438
53, 2716, 19.343739, 3240, 0, 14.918886
54, 2702, 19.487505, 2980, 0, 14.748369
55, 2728, 19.412743, 3192, 0, 14.847596
56, 2728, 19.420579, 3057, 0, 15.211925
57, 2734, 19.423290, 3204, 0, 14.998970
58, 2722, 19.340750, 3079, 0, 14.947746
59, 2754, 19.466194, 3256, 0, 14.921233
60, 2736, 19.444952, 3086, 0, 15.056096
61, 2756, 19.310866, 3201, 0, 15.136699
62, 2726, 19.501079, 3095, 0, 15.002847
63, 2730, 19.423372, 3276, 0, 14.800041
64, 2742, 19.211823, 3192, 0, 14.912721
65, 2818, 19.231229, 3406, 0, 15.009353
66, 2796, 19.222733, 3252, 0, 14.957335
67, 2828, 19.527042, 3445, 0, 14.887401
68, 2842, 19.487058, 3268, 0, 14.918932
69, 2876, 19.075673, 3584, 0, 14.868913
70, 2896, 19.172413, 3427, 0, 14.885599
71, 2950, 19.115405, 3601, 0, 14.910675
72, 2934, 19.096505, 3343, 0, 14.802534
73, 2952, 19.158206, 3606, 0, 14.853109
74, 3000, 19.046637, 3519, 0, 14.857210
75, 3006, 18.866871, 3657, 0, 14.991357
76, 2990, 19.147780, 3684, 0, 14.946206
77, 3014, 18.901665, , 1, 15.017924
