Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.307405, 266, 0, 27.650047
1, 272, 21.555985, 385, 0, 30.624036
2, 340, 20.769171, 312, 0, 29.921507
3, 378, 20.555950, 331, 0, 28.910642
4, 406, 19.832794, 478, 0, 28.618410
5, 470, 20.125192, 428, 0, 28.545414
6, 498, 19.720881, 540, 0, 28.197779
7, 534, 19.485196, 482, 0, 28.382608
8, 546, 19.339667, 483, 0, 28.309288
9, 590, 19.308579, 592, 0, 28.849442
10, 612, 19.032220, 609, 0, 29.221080
11, 644, 19.225412, 581, 0, 28.624102
12, 672, 19.003976, 579, 0, 28.766281
13, 694, 18.908171, 818, 0, 29.114283
14, 756, 19.015784, 852, 0, 28.383345
15, 788, 19.059003, 708, 0, 28.115080
16, 828, 18.732782, 787, 0, 28.477293
17, 868, 18.556446, 845, 0, 29.161107
18, 914, 18.358521, 759, 0, 28.606948
19, 966, 18.366635, 824, 0, 28.073811
20, 998, 18.233047, 1019, 0, 28.378172
21, 1030, 18.142233, 914, 0, 28.357564
22, 1098, 17.920404, 938, 0, 28.136782
23, 1166, 18.036371, 1071, 0, 27.991867
24, 1182, 17.923135, 1155, 0, 28.140563
25, 1250, 18.018190, 1237, 0, 28.035124
26, 1292, 17.771724, 1175, 0, 27.833468
27, 1318, 17.782025, 1190, 0, 27.592895
28, 1346, 17.769815, 1317, 0, 28.287473
29, 1402, 18.044174, 1304, 0, 28.374347
30, 1470, 17.711492, 1439, 0, 28.383429
31, 1500, 17.789879, 1531, 0, 28.487810
32, 1560, 17.679501, 1462, 0, 28.439402
33, 1628, 17.689792, 1583, 0, 28.350311
34, 1684, 17.478665, 1619, 0, 28.666208
35, 1714, 17.482570, 1714, 0, 28.248748
36, 1744, 17.253649, 1649, 0, 28.458845
37, 1762, 17.472928, 1571, 0, 28.416755
38, 1802, 17.220595, 1815, 0, 27.912101
39, 1850, 17.206560, 1731, 0, 28.115648
40, 1860, 17.041348, 1980, 0, 28.327757
41, 1880, 17.036896, 2128, 0, 28.071341
42, 1904, 16.889901, 1814, 0, 27.860569
43, 1908, 16.916480, , 1, 27.932624
