Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.362138, 310, 0
1, 501, 0.570836, 385, 0
2, 501, 0.410600, 378, 0
3, 502, 0.410983, 352, 0
4, 503, 0.338508, 306, 0
5, 504, 0.342541, 255, 0
6, 504, 0.345330, 265, 0
7, 505, 0.343234, 295, 0
8, 505, 0.346152, 276, 0
9, 505, 0.356263, 259, 0
10, 506, 0.361175, 269, 0
11, 507, 0.365720, 298, 0
12, 508, 0.375084, 304, 0
13, 508, 0.370677, 300, 0
14, 509, 0.348694, 318, 0
15, 509, 0.416743, , 1
