Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.322794, 330, 0, 28.201783
1, 318, 24.061023, 341, 0, 20.750075
2, 402, 23.831926, 532, 0, 17.210881
3, 488, 23.549803, 603, 0, 16.322387
4, 564, 23.487488, 554, 0, 15.202620
5, 614, 23.205330, 575, 0, 15.093139
6, 666, 23.120147, 780, 0, 14.343760
7, 744, 22.934986, 706, 0, 14.320498
8, 790, 22.846313, 793, 0, 13.976059
9, 832, 22.846352, 750, 0, 14.383195
10, 854, 22.943332, 876, 0, 14.728691
11, 908, 22.720804, 810, 0, 14.838255
12, 950, 23.084803, 964, 0, 15.364160
13, 990, 23.310173, 1056, 0, 15.389933
14, 1058, 23.047392, 1004, 0, 15.107612
15, 1132, 23.252373, 1152, 0, 14.911492
16, 1230, 23.333200, 1233, 0, 14.840362
17, 1306, 23.231669, 1318, 0, 14.862843
18, 1370, 23.200007, 1332, 0, 14.814189
19, 1420, 23.228349, 1303, 0, 14.750877
20, 1492, 23.202698, 1461, 0, 14.808928
21, 1574, 23.437835, 1522, 0, 14.962466
22, 1634, 23.408968, 1698, 0, 14.711772
23, 1666, 23.613190, 1684, 0, 14.666292
24, 1738, 23.563392, 1936, 0, 14.753850
25, 1768, 23.607614, 1807, 0, 14.609049
26, 1794, 23.515543, 1902, 0, 14.856317
27, 1872, 23.653552, 1855, 0, 15.120210
28, 1876, 23.557267, 1785, 0, 15.036272
29, 1940, 23.439561, 1988, 0, 15.153452
30, 2004, 23.472872, 1972, 0, 15.170293
31, 2066, 23.584854, 2023, 0, 15.230195
32, 2126, 23.484070, 2155, 0, 14.871847
33, 2190, 23.413342, 2072, 0, 14.712439
34, 2232, 23.738622, 2145, 0, 14.759697
35, 2236, 23.613137, 2124, 0, 14.525136
36, 2246, 23.558810, 2229, 0, 14.802235
37, 2292, 23.641025, 2191, 0, 14.873076
38, 2276, 23.600762, 2181, 0, 14.634510
39, 2294, 23.490450, 2300, 0, 14.794070
40, 2334, 23.625599, 2290, 0, 14.866894
41, 2380, 23.743209, 2328, 0, 15.109826
42, 2388, 23.661226, 2391, 0, 15.051513
43, 2388, 23.587326, 2347, 0, 14.960609
44, 2410, 23.671683, 2411, 0, 15.189112
45, 2432, 23.418236, 2381, 0, 15.071105
46, 2442, 23.571514, 2457, 0, 15.095456
47, 2414, 23.482013, 2498, 0, 14.996945
48, 2452, 23.652605, 2378, 0, 15.322229
49, 2456, 23.518424, 2559, 0, 15.294433
50, 2528, 23.489232, 2586, 0, 15.174166
51, 2522, 23.460530, 2495, 0, 14.976013
52, 2548, 23.288882, 2626, 0, 14.916037
53, 2554, 23.458028, 2621, 0, 15.159192
54, 2534, 23.474538, 2591, 0, 14.713224
55, 2548, 23.348568, 2562, 0, 14.989420
56, 2578, 23.537425, 2694, 0, 15.013651
57, 2606, 23.230821, 2784, 0, 15.094872
58, 2638, 23.255453, 2663, 0, 15.014363
59, 2692, 23.194965, 2849, 0, 14.936971
60, 2716, 23.014222, 2933, 0, 14.838999
61, 2774, 22.838961, 2760, 0, 14.962097
62, 2774, 22.567398, 2938, 0, 14.837195
63, 2834, 22.749389, 2855, 0, 14.908635
64, 2788, 22.550536, 2903, 0, 14.737429
65, 2840, 22.350133, 2981, 0, 14.903376
66, 2896, 22.375699, 3003, 0, 15.227327
67, 2920, 22.235462, 3056, 0, 14.921659
68, 2978, 22.031504, 3053, 0, 15.094444
69, 3004, 22.295067, 3022, 0, 14.815547
70, 3022, 22.061832, 3079, 0, 14.902579
71, 3032, 22.116684, 3096, 0, 14.747930
72, 3078, 21.547641, 3014, 0, 14.682148
73, 3078, 21.816510, , 1, 14.890924
