Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.407739, 314, 0, 27.905975
1, 260, 10.169028, 316, 0, 21.201714
2, 334, 10.362322, 370, 0, 17.799231
3, 386, 10.308015, 430, 0, 15.692948
4, 428, 10.658776, 441, 0, 15.624557
5, 458, 10.941972, 470, 0, 14.656739
6, 492, 11.082703, 532, 0, 14.372918
7, 516, 11.439358, 555, 0, 14.454491
8, 542, 11.448114, 575, 0, 14.833452
9, 588, 11.712983, 644, 0, 14.957271
10, 644, 11.928408, 643, 0, 14.734732
11, 672, 12.141244, 695, 0, 13.941432
12, 700, 12.174463, 722, 0, 14.010612
13, 736, 12.655004, 786, 0, 14.467771
14, 826, 12.805419, 824, 0, 14.975448
15, 864, 12.946127, 857, 0, 15.052427
16, 902, 13.251801, 944, 0, 14.949321
17, 972, 13.492559, 977, 0, 15.018858
18, 1024, 13.501359, 1051, 0, 14.656132
19, 1080, 13.727319, 1101, 0, 14.674099
20, 1138, 14.027189, 1165, 0, 14.607813
21, 1214, 13.949593, 1198, 0, 14.767762
22, 1248, 14.359494, 1233, 0, 14.641058
23, 1314, 14.478190, 1300, 0, 14.913519
24, 1380, 14.278793, 1404, 0, 14.922679
25, 1446, 14.587184, 1441, 0, 14.626181
26, 1502, 14.491522, 1522, 0, 14.586502
27, 1590, 14.525296, 1602, 0, 14.637610
28, 1662, 14.676563, 1682, 0, 14.598818
29, 1746, 14.900783, 1718, 0, 14.639080
30, 1754, 14.816208, 1777, 0, 14.865077
31, 1832, 14.792379, 1891, 0, 14.637093
32, 1904, 14.839347, 1867, 0, 14.702337
33, 1944, 14.895289, 1975, 0, 14.695441
34, 1998, 15.210349, 2084, 0, 15.106036
35, 2054, 15.380729, 2126, 0, 15.317532
36, 2080, 15.266559, 2181, 0, 15.072584
37, 2122, 15.467448, 2232, 0, 14.945056
38, 2182, 15.187358, 2273, 0, 15.066883
39, 2192, 15.187070, 2291, 0, 14.961366
40, 2204, 15.104605, 2266, 0, 14.792292
41, 2230, 15.281959, 2349, 0, 15.001882
42, 2310, 15.282845, 2382, 0, 14.817529
43, 2342, 15.147746, 2427, 0, 14.790094
44, 2358, 15.428253, 2463, 0, 14.833316
45, 2384, 15.419232, 2458, 0, 14.893096
46, 2382, 15.283040, 2463, 0, 15.126562
47, 2392, 15.328303, 2535, 0, 14.991212
48, 2410, 15.551003, 2516, 0, 14.732811
49, 2442, 15.515298, 2523, 0, 14.882287
50, 2472, 15.564132, 2587, 0, 15.150581
51, 2462, 15.427025, 2522, 0, 15.147919
52, 2430, 15.724832, 2568, 0, 15.271188
53, 2460, 15.553263, 2658, 0, 15.241661
54, 2488, 15.770524, 2593, 0, 15.116286
55, 2510, 15.672481, 2603, 0, 15.038586
56, 2548, 15.818411, 2638, 0, 15.100536
57, 2588, 15.718744, 2684, 0, 14.927661
58, 2586, 15.739863, 2824, 0, 14.998889
59, 2660, 15.865697, 2793, 0, 15.384324
60, 2682, 15.839557, 2835, 0, 15.152985
61, 2700, 15.811083, 2880, 0, 14.882504
62, 2724, 15.817030, 2781, 0, 15.078606
63, 2698, 16.029329, 2805, 0, 14.930020
64, 2722, 15.960569, 2868, 0, 14.790726
65, 2730, 15.916487, 2869, 0, 15.003184
66, 2744, 16.023925, 2889, 0, 15.138891
67, 2742, 16.140848, 2890, 0, 14.996328
68, 2766, 16.293937, 2868, 0, 15.027077
69, 2790, 16.027907, 2887, 0, 14.930697
70, 2780, 16.000986, 2926, 0, 15.153066
71, 2790, 16.064772, 2935, 0, 15.052230
72, 2846, 16.134249, 2953, 0, 14.731276
73, 2824, 15.981725, 2933, 0, 14.737446
74, 2862, 16.261456, 2990, 0, 15.040393
75, 2874, 16.119064, 2973, 0, 14.692949
76, 2916, 16.278887, 3047, 0, 14.770083
77, 2916, 16.158016, 3067, 0, 14.914346
78, 2932, 16.311384, 3167, 0, 14.702845
79, 2930, 16.221142, 3103, 0, 14.855852
80, 2960, 16.258693, 3166, 0, 14.945092
81, 2984, 16.401416, 3255, 0, 15.094028
82, 3036, 16.154543, 3191, 0, 15.194703
83, 2992, 16.334060, 3292, 0, 15.249747
84, 3010, 16.462543, 3225, 0, 15.212155
85, 3024, 16.095960, 3258, 0, 15.042765
86, 3064, 16.212186, 3343, 0, 15.195953
87, 3060, 16.468654, 3332, 0, 15.181475
88, 3110, 16.457915, 3381, 0, 15.067130
89, 3144, 16.357915, 3425, 0, 14.835093
90, 3172, 16.392571, 3433, 0, 14.949808
91, 3192, 16.570749, 3431, 0, 15.149380
92, 3200, 16.447489, 3461, 0, 14.968070
93, 3198, 16.541158, 3455, 0, 15.198322
94, 3212, 16.500580, 3384, 0, 15.149481
95, 3244, 16.545294, 3530, 0, 15.283142
96, 3242, 16.658011, 3487, 0, 15.081771
97, 3256, 16.588420, 3465, 0, 14.775927
98, 3244, 16.620615, 3428, 0, 14.757202
99, 3228, 16.637319, 3522, 0, 14.764942
100, 3254, 16.631753, 3518, 0, 14.886054
101, 3274, 16.515796, 3417, 0, 14.761029
102, 3284, 16.612463, 3539, 0, 15.040040
103, 3294, 16.434876, 3534, 0, 14.993114
104, 3310, 16.539563, 3580, 0, 14.767997
105, 3322, 16.655698, 3586, 0, 14.806243
106, 3344, 16.775393, 3530, 0, 14.887361
107, 3320, 16.616841, 3558, 0, 14.939447
108, 3362, 16.507727, 3552, 0, 14.852883
109, 3354, 16.389922, 3614, 0, 14.976288
110, 3390, 16.361495, , 1, 14.918624
