Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.013018, 191, 0, 28.592751
1, 96, 27.893446, 112, 0, 23.298523
2, 116, 27.790801, 149, 0, 18.375015
3, 126, 27.880290, 130, 0, 15.910306
4, 124, 27.717337, 127, 0, 14.833163
5, 134, 27.900328, 172, 0, 14.003751
6, 132, 27.632658, 190, 0, 14.428219
7, 126, 27.797941, 136, 0, 13.578450
8, 134, 27.558690, 199, 0, 13.239267
9, 148, 27.709696, 197, 0, 14.088884
10, 146, 27.906586, 147, 0, 15.650708
11, 158, 27.619274, 158, 0, 13.671323
12, 146, 28.020901, 157, 0, 13.720544
13, 150, 27.832519, 141, 0, 13.393842
14, 156, 27.884471, 160, 0, 13.538244
15, 150, 27.888396, 188, 0, 14.769203
16, 162, 27.421712, 155, 0, 13.981247
17, 164, 27.669001, 136, 0, 14.668017
18, 160, 27.483373, 168, 0, 14.525323
19, 168, 27.384072, 152, 0, 14.469592
20, 176, 26.985135, 174, 0, 14.467889
21, 196, 27.105636, 227, 0, 14.798764
22, 214, 26.505249, 195, 0, 14.413183
23, 246, 25.959965, 267, 0, 14.055117
24, 294, 25.213903, 274, 0, 14.382976
25, 350, 24.981469, 384, 0, 14.509994
26, 406, 24.398912, 463, 0, 14.207462
27, 464, 24.314278, 454, 0, 14.492115
28, 520, 24.202916, 612, 0, 14.636726
29, 578, 23.857381, 745, 0, 15.084619
30, 656, 23.333341, 806, 0, 14.881200
31, 750, 23.240217, 841, 0, 15.241714
32, 850, 23.229530, 843, 0, 15.086968
33, 914, 23.352434, 837, 0, 15.058014
34, 984, 23.223249, 954, 0, 15.016810
35, 1064, 23.170063, 1111, 0, 14.663468
36, 1176, 22.732133, 1224, 0, 14.836476
37, 1310, 22.776187, 1357, 0, 14.971570
38, 1456, 22.416172, 1480, 0, 14.949644
39, 1582, 22.398924, 1703, 0, 14.708429
40, 1680, 22.337375, 1960, 0, 14.722357
41, 1772, 22.273034, 1861, 0, 15.041990
42, 1856, 22.227812, 1897, 0, 14.842065
43, 1930, 22.232784, 2039, 0, 14.816496
44, 1964, 22.294460, 2126, 0, 14.810241
45, 2014, 22.309907, 2493, 0, 14.778620
46, 2092, 22.355990, 2660, 0, 15.084335
47, 2172, 21.915030, 2412, 0, 15.003977
48, 2250, 22.086374, 2518, 0, 14.842155
49, 2262, 21.868561, 2515, 0, 14.759714
50, 2322, 21.634984, 2806, 0, 14.890956
51, 2378, 21.841909, , 1, 14.887852
