Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.188716, 137, 0, 28.338170
1, 76, 21.097234, 88, 0, 18.180075
2, 100, 21.088590, 87, 0, 16.294768
3, 102, 20.974092, 98, 0, 15.474500
4, 118, 20.802768, 103, 0, 15.235735
5, 130, 20.816272, 120, 0, 13.990531
6, 148, 20.834148, 127, 0, 14.896837
7, 166, 20.336901, 145, 0, 15.020621
8, 182, 20.410211, 154, 0, 14.439562
9, 200, 20.435857, 170, 0, 14.925091
10, 226, 20.534824, 190, 0, 13.956518
11, 254, 20.382911, 399, 0, 14.047060
12, 278, 20.486504, 248, 0, 13.327720
13, 292, 20.382361, 258, 0, 14.315976
14, 300, 20.370076, 263, 0, 14.438249
15, 316, 20.407428, 273, 0, 14.493289
16, 330, 20.213308, 451, 0, 13.772075
17, 346, 20.021101, 325, 0, 14.081505
18, 382, 20.153574, 330, 0, 13.937927
19, 394, 19.999516, 338, 0, 13.583565
20, 408, 20.143334, 358, 0, 14.705978
21, 420, 20.182566, 551, 0, 14.993884
22, 436, 20.299868, 404, 0, 14.859090
23, 476, 20.258082, 420, 0, 14.621157
24, 474, 20.196550, 504, 0, 15.357210
25, 472, 20.279361, 461, 0, 15.125618
26, 470, 20.004394, 394, 0, 14.757134
27, 466, 20.065665, 390, 0, 14.575934
28, 484, 20.122632, 561, 0, 14.232868
29, 506, 20.007272, 415, 0, 14.013708
30, 512, 19.977573, 442, 0, 13.992858
31, 522, 20.013177, 431, 0, 14.536669
32, 520, 20.023923, 558, 0, 14.301798
33, 520, 19.942067, 472, 0, 14.604066
34, 526, 19.943065, 630, 0, 14.515235
35, 550, 19.686168, 468, 0, 14.661167
36, 564, 19.411540, 479, 0, 14.711504
37, 580, 19.626959, 462, 0, 14.337603
38, 596, 19.342355, 469, 0, 14.717605
39, 618, 19.290767, 668, 0, 15.244878
40, 654, 19.071108, 705, 0, 15.419552
41, 684, 18.935883, 541, 0, 15.270135
42, 682, 18.510474, 557, 0, 15.401534
43, 720, 18.289157, 554, 0, 14.731846
44, 732, 18.461107, 573, 0, 14.923975
45, 750, 17.994531, 911, 0, 14.767129
46, 762, 17.982982, 644, 0, 15.124666
47, 802, 18.056698, 619, 0, 15.298663
48, 798, 17.938088, 605, 0, 15.092579
49, 806, 17.925748, 631, 0, 14.847122
50, 820, 17.840148, 826, 0, 15.228128
51, 854, 17.768057, 836, 0, 15.001991
52, 868, 17.573752, 726, 0, 14.629958
53, 910, 17.616019, 722, 0, 14.532530
54, 916, 17.290826, 909, 0, 14.831754
55, 948, 17.346092, , 1, 15.216182
