Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.893199, 165, 0, 28.966318
1, 140, 19.237356, 171, 0, 22.594421
2, 170, 19.657155, 173, 0, 19.389772
3, 178, 19.908258, 166, 0, 16.974813
4, 182, 20.193551, 185, 0, 15.397242
5, 196, 20.002496, 189, 0, 14.866881
6, 200, 19.891894, 195, 0, 15.028436
7, 216, 20.214627, 217, 0, 15.078819
8, 222, 20.074779, 215, 0, 14.937099
9, 234, 20.011577, 213, 0, 14.610650
10, 234, 19.902832, 206, 0, 15.006084
11, 236, 19.515644, 219, 0, 14.223563
12, 254, 19.719007, 242, 0, 14.295910
13, 272, 19.306321, 230, 0, 14.578813
14, 272, 19.595115, 237, 0, 14.354869
15, 270, 19.864750, 241, 0, 14.800265
16, 284, 19.371143, 233, 0, 15.024494
17, 284, 19.644289, 256, 0, 15.258088
18, 302, 19.509166, 254, 0, 15.105710
19, 324, 19.679942, 261, 0, 15.445049
20, 332, 19.569791, 286, 0, 14.702479
21, 350, 19.806405, 291, 0, 14.306609
22, 350, 19.866326, 311, 0, 14.287072
23, 368, 19.734807, 291, 0, 14.425848
24, 362, 19.651278, 291, 0, 14.210790
25, 362, 19.565228, 318, 0, 14.628269
26, 392, 19.838372, 330, 0, 14.829833
27, 386, 19.761262, 325, 0, 14.851115
28, 410, 19.986243, 335, 0, 14.719763
29, 410, 19.507985, 340, 0, 14.476857
30, 428, 19.235372, 368, 0, 15.197394
31, 438, 19.229616, 358, 0, 15.200330
32, 448, 19.124314, 346, 0, 15.131275
33, 434, 19.103325, 392, 0, 15.306277
34, 462, 19.036130, 404, 0, 15.728187
35, 492, 18.704554, 436, 0, 15.067949
36, 506, 19.019440, 430, 0, 15.228772
37, 512, 18.619546, 439, 0, 14.813020
38, 514, 18.761182, 464, 0, 14.890981
39, 538, 18.764404, 480, 0, 15.073246
40, 554, 18.417775, 480, 0, 14.873653
41, 554, 18.394423, 494, 0, 15.245436
42, 550, 18.420147, 475, 0, 15.296479
43, 556, 18.220464, 509, 0, 15.047375
44, 576, 18.204012, 510, 0, 14.864711
45, 580, 18.069084, 513, 0, 14.866477
46, 592, 18.084075, 505, 0, 15.354930
47, 588, 18.039086, 530, 0, 15.134314
48, 612, 18.051787, 551, 0, 14.990248
49, 610, 17.856873, 579, 0, 14.835279
50, 650, 17.916391, 544, 0, 14.535315
51, 636, 17.521511, 578, 0, 14.468955
52, 656, 17.469935, 579, 0, 14.357251
53, 670, 17.669064, 605, 0, 14.228806
54, 684, 17.757416, 590, 0, 14.481076
55, 660, 17.412261, 607, 0, 14.751199
56, 666, 17.483252, 600, 0, 14.899921
57, 678, 17.474859, 622, 0, 14.928596
58, 680, 17.701811, 642, 0, 15.137396
59, 702, 17.562892, 673, 0, 15.173490
60, 714, 17.705435, 670, 0, 14.901519
61, 708, 17.854409, 692, 0, 14.794286
62, 726, 17.606049, 681, 0, 15.061885
63, 738, 17.823885, 691, 0, 14.633449
64, 752, 17.702964, 682, 0, 14.376772
65, 746, 18.107799, 713, 0, 14.724584
66, 764, 18.021994, 690, 0, 14.448053
67, 790, 18.322062, 730, 0, 14.635414
68, 816, 18.521312, 730, 0, 15.119166
69, 798, 18.244415, 702, 0, 15.230678
70, 778, 18.331950, 733, 0, 15.388333
71, 798, 18.148286, 704, 0, 15.225750
72, 788, 18.088429, 722, 0, 15.314870
73, 804, 18.234772, 760, 0, 15.317736
74, 818, 18.264290, 735, 0, 15.030920
75, 828, 18.427116, 775, 0, 15.326295
76, 822, 18.459201, 796, 0, 14.948836
77, 854, 18.543373, 799, 0, 14.835098
78, 870, 18.651009, 768, 0, 14.955070
79, 850, 18.471174, 752, 0, 15.057504
80, 838, 18.834580, 737, 0, 14.660132
81, 844, 18.747048, 768, 0, 14.799592
82, 870, 18.554471, 803, 0, 14.826022
83, 890, 18.327445, 779, 0, 15.165245
84, 858, 18.782192, 769, 0, 14.933700
85, 862, 18.741728, 747, 0, 15.110200
86, 846, 18.794564, 769, 0, 15.069555
87, 850, 18.808269, 771, 0, 14.642159
88, 868, 18.858135, 774, 0, 14.533658
89, 862, 18.643588, , 1, 14.403099
