Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.961820, 175, 0, 27.903203
1, 88, 27.583383, 87, 0, 27.842072
2, 104, 27.748775, 90, 0, 28.002499
3, 102, 27.543490, 98, 0, 27.999468
4, 108, 27.107874, 311, 0, 26.809613
5, 116, 26.829381, 103, 0, 27.319298
6, 124, 26.810955, 120, 0, 26.709505
7, 132, 26.759785, 122, 0, 26.270785
8, 138, 26.553152, 148, 0, 27.975310
9, 154, 26.873723, 264, 0, 28.768175
10, 180, 26.787390, 166, 0, 28.403541
11, 180, 26.145330, 177, 0, 28.366237
12, 200, 26.239915, 186, 0, 28.101348
13, 200, 26.171868, 213, 0, 28.873617
14, 232, 26.307258, 236, 0, 27.885150
15, 244, 25.988718, 223, 0, 28.211918
16, 240, 26.020318, 239, 0, 28.659035
17, 268, 25.917940, 267, 0, 27.611533
18, 288, 25.915561, 268, 0, 28.561224
19, 306, 25.700519, 404, 0, 29.349762
20, 336, 25.453303, 334, 0, 28.803700
21, 366, 25.221741, 366, 0, 29.078395
22, 396, 25.696739, 367, 0, 28.083966
23, 406, 25.336268, 625, 0, 28.078978
24, 448, 25.243042, 521, 0, 28.136146
25, 430, 24.746445, 453, 0, 28.211203
26, 478, 24.542815, 499, 0, 28.520240
27, 520, 24.193400, 546, 0, 28.042978
28, 578, 24.074830, 741, 0, 28.460309
29, 620, 23.829749, 685, 0, 28.727225
30, 664, 23.845770, 879, 0, 28.428046
31, 664, 23.518680, 865, 0, 28.095314
32, 728, 23.517489, 853, 0, 27.878382
33, 796, 23.312103, 894, 0, 27.768917
34, 864, 23.480158, 1001, 0, 28.063947
35, 910, 23.264143, 1223, 0, 28.151570
36, 974, 22.731423, 1266, 0, 28.189118
37, 1072, 22.650927, 1207, 0, 27.829252
38, 1116, 22.920010, 1343, 0, 27.471055
39, 1170, 22.389776, 1662, 0, 28.352061
40, 1228, 22.438297, 1418, 0, 28.123042
41, 1284, 22.560275, 1545, 0, 28.365032
42, 1350, 22.449899, 1736, 0, 28.385157
43, 1392, 22.032336, 1785, 0, 28.228590
44, 1490, 22.241540, 2012, 0, 28.148617
45, 1520, 21.863248, 1862, 0, 27.893520
46, 1578, 21.694547, 1744, 0, 28.485693
47, 1604, 21.920633, 2444, 0, 28.643330
48, 1628, 22.055071, 2353, 0, 28.263837
49, 1644, 21.639299, 2379, 0, 28.420209
50, 1692, 21.669901, 2167, 0, 27.981583
51, 1752, 21.714776, 2342, 0, 27.966366
52, 1768, 21.536083, 2135, 0, 28.102568
53, 1808, 21.317187, 2471, 0, 27.950878
54, 1832, 21.092652, 2290, 0, 28.370928
55, 1862, 21.273601, 2091, 0, 28.025478
56, 1906, 21.426367, 2588, 0, 28.060520
57, 1920, 21.379485, 2327, 0, 27.832842
58, 1956, 21.367781, 2600, 0, 28.144567
59, 1966, 21.165088, 2636, 0, 28.634945
60, 1958, 21.343882, 2489, 0, 28.472809
61, 2020, 20.953265, 2743, 0, 28.216323
62, 2060, 21.056386, 2553, 0, 28.365713
63, 2082, 21.375631, 2795, 0, 27.765900
64, 2114, 21.299061, 2445, 0, 28.206450
65, 2120, 21.221935, 2900, 0, 28.191676
66, 2136, 21.207467, 2638, 0, 28.483370
67, 2120, 21.221048, 2825, 0, 28.683825
68, 2142, 21.212491, 2833, 0, 28.615885
69, 2130, 21.044063, 2643, 0, 27.980439
70, 2182, 20.982405, 2944, 0, 27.905560
71, 2200, 21.245616, 2573, 0, 28.155545
72, 2184, 21.128963, , 1, 28.308016
