Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
143, 578, 0.219811, 499, 0
144, 578, 0.234572, 531, 0
145, 578, 0.254411, 559, 0
146, 579, 0.231283, 550, 0
147, 580, 0.236578, 556, 0
148, 580, 0.233781, 566, 0
149, 580, 0.234123, 594, 0
150, 581, 0.231605, 594, 0
151, 581, 0.231596, 602, 0
152, 581, 0.239718, 582, 0
153, 581, 0.237976, 619, 0
154, 581, 0.287130, 588, 0
155, 582, 0.235837, 604, 0
156, 582, 0.235040, 611, 0
157, 583, 0.245390, 581, 0
158, 583, 0.240296, 614, 0
159, 584, 0.244398, 583, 0
160, 584, 0.249129, 575, 0
161, 585, 0.252327, 560, 0
162, 586, 0.258595, 565, 0
163, 586, 0.247716, 570, 0
164, 586, 0.247820, 566, 0
165, 586, 0.253854, 548, 0
166, 587, 0.252629, 575, 0
167, 588, 0.249135, 559, 0
168, 588, 0.252232, 590, 0
169, 588, 0.225011, 608, 0
170, 588, 0.237988, 643, 0
171, 588, 0.237232, 636, 0
172, 588, 0.232119, 653, 0
173, 589, 0.251032, 650, 0
174, 589, 0.250343, 667, 0
175, 590, 0.221758, 658, 0
176, 591, 0.241857, 639, 0
177, 592, 0.233430, 650, 0
178, 592, 0.222999, 612, 0
179, 593, 0.243407, 627, 0
180, 594, 0.240326, 632, 0
181, 595, 0.250664, 632, 0
182, 596, 0.237335, 551, 0
183, 596, 0.247916, 548, 0
184, 596, 0.275796, 533, 0
185, 597, 0.256053, 544, 0
186, 598, 0.254570, 526, 0
187, 598, 0.279550, 522, 0
188, 598, 0.224878, 555, 0
189, 599, 0.261339, 520, 0
190, 600, 0.250355, 536, 0
191, 600, 0.256712, 517, 0
192, 600, 0.246926, 509, 0
193, 601, 0.286186, 497, 0
194, 601, 0.285532, 523, 0
195, 602, 0.271181, 523, 0
196, 603, 0.258431, 543, 0
197, 603, 0.268110, 519, 0
198, 603, 0.281340, 535, 0
199, 604, 0.261646, 559, 0
200, 605, 0.274734, 554, 0
201, 606, 0.239772, 563, 0
202, 607, 0.236051, 562, 0
203, 607, 0.249527, 576, 0
204, 608, 0.255579, 545, 0
205, 609, 0.265834, 569, 0
206, 610, 0.222213, 557, 0
207, 610, 0.252978, 567, 0
208, 610, 0.245823, 558, 0
209, 610, 0.236015, 557, 0
210, 610, 0.250821, 555, 0
211, 610, 0.247992, 585, 0
212, 610, 0.282374, 558, 0
213, 611, 0.226272, 580, 0
214, 611, 0.245556, 560, 0
215, 612, 0.250601, 543, 0
216, 612, 0.251862, 540, 0
217, 613, 0.221392, 561, 0
218, 613, 0.244743, 551, 0
219, 613, 0.272139, 558, 0
220, 614, 0.247390, 554, 0
221, 614, 0.272554, 554, 0
222, 614, 0.267562, 581, 0
223, 614, 0.247857, 553, 0
224, 615, 0.245664, 591, 0
225, 615, 0.228032, 574, 0
226, 616, 0.212589, 635, 0
227, 616, 0.281294, 592, 0
228, 616, 0.249414, 587, 0
229, 616, 0.236331, 503, 0
230, 617, 0.273170, 505, 0
231, 617, 0.264550, 493, 0
232, 617, 0.254028, 505, 0
233, 617, 0.249476, 499, 0
234, 617, 0.251104, 490, 0
235, 617, 0.243277, 530, 0
236, 618, 0.237893, 527, 0
237, 619, 0.211094, 526, 0
238, 620, 0.233181, 507, 0
239, 620, 0.252215, 529, 0
240, 620, 0.223618, 472, 0
241, 620, 0.266846, 460, 0
242, 621, 0.266235, 461, 0
243, 621, 0.273950, 456, 0
244, 621, 0.245858, 478, 0
245, 622, 0.253673, 464, 0
246, 622, 0.258374, 487, 0
247, 623, 0.280881, 497, 0
248, 624, 0.252850, 495, 0
249, 625, 0.264979, 496, 0
250, 626, 0.252329, 492, 0
251, 627, 0.256900, 516, 0
252, 627, 0.245168, 489, 0
253, 628, 0.261078, 500, 0
254, 629, 0.234482, 483, 0
255, 629, 0.243898, 511, 0
256, 630, 0.255338, 496, 0
257, 630, 0.227579, 511, 0
258, 631, 0.212942, 502, 0
259, 632, 0.245686, 493, 0
260, 632, 0.251547, 519, 0
261, 632, 0.226744, 500, 0
262, 632, 0.246835, 530, 0
263, 633, 0.218483, 519, 0
264, 633, 0.244343, 544, 0
265, 633, 0.257257, 530, 0
266, 633, 0.236711, 571, 0
267, 633, 0.314860, 566, 0
268, 634, 0.220513, 576, 0
269, 634, 0.212717, 546, 0
270, 634, 0.252822, 568, 0
271, 634, 0.255995, 546, 0
272, 634, 0.251967, 521, 0
273, 634, 0.251726, 466, 0
274, 635, 0.265304, 481, 0
275, 635, 0.272421, 510, 0
276, 635, 0.253866, 512, 0
277, 635, 0.301782, 500, 0
278, 636, 0.258943, 482, 0
279, 637, 0.217448, 516, 0
280, 638, 0.236139, 512, 0
281, 639, 0.214499, 525, 0
282, 639, 0.247229, 520, 0
283, 639, 0.266826, 481, 0
284, 640, 0.259522, 486, 0
285, 640, 0.257856, 461, 0
286, 640, 0.224267, 466, 0
287, 640, 0.215202, 441, 0
288, 640, 0.224875, 451, 0
289, 640, 0.220175, 470, 0
290, 641, 0.269350, 452, 0
291, 641, 0.259536, 453, 0
292, 641, 0.248491, 449, 0
293, 641, 0.230907, 460, 0
294, 642, 0.244332, 461, 0
295, 642, 0.242011, 464, 0
296, 642, 0.252684, 468, 0
297, 643, 0.215867, 476, 0
298, 644, 0.242519, 481, 0
299, 644, 0.298666, 472, 0
300, 645, 0.195165, 479, 0
301, 646, 0.239641, 512, 0
302, 647, 0.203001, 468, 0
303, 648, 0.255263, 483, 0
304, 649, 0.197121, 470, 0
305, 649, 0.216687, 492, 0
306, 650, 0.208906, 487, 0
307, 650, 0.203141, 505, 0
308, 650, 0.202116, 483, 0
309, 650, 0.215263, 483, 0
310, 650, 0.201687, 520, 0
311, 651, 0.190677, 574, 0
312, 651, 0.190433, 610, 0
313, 652, 0.181138, 605, 0
314, 653, 0.193318, 589, 0
315, 654, 0.198947, 606, 0
316, 654, 0.197408, 588, 0
317, 654, 0.189248, 570, 0
318, 654, 0.192718, 568, 0
319, 654, 0.186644, 578, 0
320, 654, 0.186187, 536, 0
321, 655, 0.222214, 613, 0
322, 656, 0.227267, 659, 0
323, 656, 0.227247, 679, 0
324, 656, 0.233066, 667, 0
325, 656, 0.244424, 663, 0
326, 656, 0.238334, 680, 0
327, 657, 0.254407, 668, 0
328, 657, 0.250930, 691, 0
329, 657, 0.252760, 697, 0
330, 658, 0.240780, 673, 0
331, 658, 0.226509, 690, 0
332, 659, 0.244751, 671, 0
333, 659, 0.246743, 688, 0
334, 659, 0.248653, 670, 0
335, 660, 0.252467, 666, 0
336, 660, 0.243292, 665, 0
337, 660, 0.247275, 643, 0
338, 660, 0.247763, 653, 0
339, 660, 0.218235, 649, 0
340, 660, 0.229952, 646, 0
341, 661, 0.251178, 641, 0
342, 661, 0.228072, 666, 0
343, 661, 0.244179, 677, 0
344, 662, 0.240899, 662, 0
345, 663, 0.235506, 657, 0
346, 664, 0.246190, 564, 0
347, 664, 0.246539, 555, 0
348, 664, 0.249541, 572, 0
349, 665, 0.214127, 575, 0
350, 666, 0.244636, 585, 0
351, 666, 0.226344, 645, 0
352, 666, 0.195447, 619, 0
353, 666, 0.179570, 643, 0
354, 667, 0.218645, 618, 0
355, 668, 0.185731, 644, 0
356, 669, 0.237197, 682, 0
357, 669, 0.230736, 743, 0
358, 669, 0.228657, 749, 0
359, 670, 0.186117, 728, 0
360, 671, 0.180033, 730, 0
361, 672, 0.182623, 726, 0
362, 672, 0.179453, 717, 0
363, 672, 0.186192, 737, 0
364, 673, 0.218879, 725, 0
365, 674, 0.175953, 725, 0
366, 675, 0.171835, 714, 0
367, 675, 0.211537, 704, 0
368, 675, 0.202701, 705, 0
369, 675, 0.211503, 679, 0
370, 676, 0.183568, 680, 0
371, 676, 0.217252, 682, 0
372, 676, 0.173404, 693, 0
373, 676, 0.162574, 646, 0
374, 677, 0.209560, 678, 0
375, 678, 0.216079, 662, 0
376, 679, 0.219273, 672, 0
377, 680, 0.158129, 675, 0
378, 680, 0.224282, 655, 0
379, 680, 0.205672, 663, 0
380, 681, 0.189177, 619, 0
381, 681, 0.209558, 593, 0
382, 681, 0.234783, 564, 0
383, 681, 0.243649, 536, 0
384, 681, 0.264507, 462, 0
385, 682, 0.258166, 520, 0
386, 683, 0.243555, 505, 0
387, 683, 0.255144, 509, 0
388, 683, 0.254166, 526, 0
389, 684, 0.239116, 529, 0
390, 684, 0.239098, 516, 0
391, 685, 0.205861, 545, 0
392, 685, 0.197298, 524, 0
393, 686, 0.254611, 574, 0
394, 687, 0.237019, 579, 0
395, 687, 0.214000, 581, 0
396, 688, 0.187004, 579, 0
397, 689, 0.203395, 590, 0
398, 689, 0.254907, 582, 0
399, 689, 0.270352, 582, 0
400, 689, 0.203332, 561, 0
401, 689, 0.207378, 568, 0
402, 690, 0.237028, 553, 0
403, 690, 0.193442, 549, 0
404, 691, 0.237735, 552, 0
405, 692, 0.226797, 555, 0
406, 692, 0.232113, 557, 0
407, 692, 0.201234, 557, 0
408, 693, 0.234538, 576, 0
409, 693, 0.204229, 557, 0
410, 694, 0.216755, 596, 0
411, 695, 0.216178, 566, 0
412, 695, 0.213251, 573, 0
413, 696, 0.257925, 555, 0
414, 696, 0.179665, 567, 0
415, 697, 0.259348, 488, 0
416, 698, 0.230776, 543, 0
417, 698, 0.232577, 596, 0
418, 698, 0.204319, 562, 0
419, 698, 0.201365, 577, 0
420, 698, 0.200527, 560, 0
421, 699, 0.198742, 565, 0
422, 699, 0.217742, 550, 0
423, 700, 0.203958, 558, 0
424, 700, 0.192923, 551, 0
425, 701, 0.204065, 557, 0
426, 701, 0.200163, 515, 0
427, 701, 0.207052, 527, 0
428, 702, 0.210998, 531, 0
429, 702, 0.211016, 525, 0
430, 702, 0.178003, , 1
