Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.748955, 640, 0, 0.000000
1, 500, 0.752721, 620, 0, 0.000000
2, 500, 0.760592, 842, 0, 0.000000
3, 500, 0.727173, 797, 0, 0.000000
4, 500, 0.682872, 637, 0, 0.000000
5, 500, 0.608706, 694, 0, 0.000000
6, 500, 0.557953, 524, 0, 0.000000
7, 501, 0.491546, 665, 0, 0.000000
8, 502, 0.498311, 539, 0, 0.000000
9, 502, 0.480380, 541, 0, 0.000000
10, 503, 0.428828, 578, 0, 0.000000
11, 504, 0.430426, 622, 0, 0.000000
12, 505, 0.420830, 748, 0, 0.000000
13, 505, 0.421770, 584, 0, 0.000000
14, 505, 0.411297, 697, 0, 0.000000
15, 506, 0.413121, 650, 0, 0.000000
16, 506, 0.400190, 577, 0, 0.000000
17, 507, 0.414226, 706, 0, 0.000000
18, 507, 0.404499, , 1, 0.000000
