Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.839922, 645, 0, 0.000000
1, 501, 0.835790, 566, 0, 0.000000
2, 502, 0.776194, 537, 0, 0.000000
3, 502, 0.706420, 371, 0, 0.000000
4, 502, 0.682485, 615, 0, 0.000000
5, 502, 0.658851, 517, 0, 0.000000
6, 503, 0.663471, 548, 0, 0.000000
7, 504, 0.642233, 498, 0, 0.000000
8, 504, 0.640101, 665, 0, 0.000000
9, 505, 0.653133, 439, 0, 0.000000
10, 505, 0.665643, 538, 0, 0.000000
11, 505, 0.649232, 614, 0, 0.000000
12, 505, 0.636333, 524, 0, 0.000000
13, 505, 0.641095, 601, 0, 0.000000
14, 506, 0.643057, 540, 0, 0.000000
15, 507, 0.636068, 663, 0, 0.000000
16, 507, 0.652820, 541, 0, 0.000000
17, 507, 0.638385, 631, 0, 0.000000
18, 507, 0.655765, 607, 0, 0.000000
19, 508, 0.626004, 607, 0, 0.000000
20, 509, 0.636995, 563, 0, 0.000000
21, 509, 0.634240, 584, 0, 0.000000
22, 510, 0.632401, 656, 0, 0.000000
23, 511, 0.624161, 605, 0, 0.000000
24, 511, 0.630619, 542, 0, 0.000000
25, 512, 0.649889, 675, 0, 0.000000
26, 513, 0.622700, 556, 0, 0.000000
27, 513, 0.636603, 618, 0, 0.000000
28, 513, 0.639249, 605, 0, 0.000000
29, 514, 0.630859, 627, 0, 0.000000
30, 514, 0.642065, 616, 0, 0.000000
31, 515, 0.632870, 670, 0, 0.000000
32, 515, 0.647876, 585, 0, 0.000000
33, 516, 0.638128, 661, 0, 0.000000
34, 517, 0.647128, 599, 0, 0.000000
35, 518, 0.652394, 647, 0, 0.000000
36, 519, 0.638482, 666, 0, 0.000000
37, 519, 0.625283, 736, 0, 0.000000
38, 520, 0.627831, 633, 0, 0.000000
39, 521, 0.667170, 732, 0, 0.000000
40, 522, 0.645055, 679, 0, 0.000000
41, 522, 0.656053, 643, 0, 0.000000
42, 522, 0.642593, 741, 0, 0.000000
43, 523, 0.622332, 696, 0, 0.000000
44, 524, 0.657840, 692, 0, 0.000000
45, 525, 0.648237, 719, 0, 0.000000
46, 526, 0.642300, 565, 0, 0.000000
47, 527, 0.651383, 658, 0, 0.000000
48, 528, 0.620513, 590, 0, 0.000000
49, 528, 0.555594, 510, 0, 0.000000
50, 529, 0.489111, 570, 0, 0.000000
51, 530, 0.441287, 536, 0, 0.000000
52, 531, 0.425558, 634, 0, 0.000000
53, 532, 0.375461, 546, 0, 0.000000
54, 533, 0.374702, 656, 0, 0.000000
55, 533, 0.373399, 512, 0, 0.000000
56, 533, 0.353848, 709, 0, 0.000000
57, 534, 0.352012, 617, 0, 0.000000
58, 534, 0.354551, 782, 0, 0.000000
59, 535, 0.342803, 589, 0, 0.000000
60, 536, 0.359715, 716, 0, 0.000000
61, 536, 0.314533, 706, 0, 0.000000
62, 536, 0.314093, 790, 0, 0.000000
63, 536, 0.310952, 793, 0, 0.000000
64, 536, 0.311269, 652, 0, 0.000000
65, 536, 0.317625, 815, 0, 0.000000
66, 537, 0.316341, 632, 0, 0.000000
67, 537, 0.305608, 806, 0, 0.000000
68, 537, 0.294253, 761, 0, 0.000000
69, 538, 0.305089, 729, 0, 0.000000
70, 538, 0.277875, 769, 0, 0.000000
71, 539, 0.305134, 700, 0, 0.000000
72, 540, 0.291612, 796, 0, 0.000000
73, 540, 0.287929, 675, 0, 0.000000
74, 540, 0.316602, 821, 0, 0.000000
75, 540, 0.269650, 792, 0, 0.000000
76, 541, 0.267111, 762, 0, 0.000000
77, 541, 0.277803, 834, 0, 0.000000
78, 542, 0.288454, 888, 0, 0.000000
79, 543, 0.279133, 780, 0, 0.000000
80, 543, 0.266997, 843, 0, 0.000000
81, 543, 0.279630, 908, 0, 0.000000
82, 544, 0.259523, 868, 0, 0.000000
83, 544, 0.272969, 919, 0, 0.000000
84, 544, 0.248880, 899, 0, 0.000000
85, 544, 0.242641, 937, 0, 0.000000
86, 544, 0.270982, 892, 0, 0.000000
87, 545, 0.264353, 1035, 0, 0.000000
88, 545, 0.255166, 900, 0, 0.000000
89, 546, 0.271084, 947, 0, 0.000000
90, 546, 0.251094, 953, 0, 0.000000
91, 547, 0.228188, 939, 0, 0.000000
92, 548, 0.235743, 830, 0, 0.000000
93, 548, 0.253480, 970, 0, 0.000000
94, 549, 0.256242, 876, 0, 0.000000
95, 550, 0.233064, 870, 0, 0.000000
96, 550, 0.241983, 953, 0, 0.000000
97, 550, 0.235417, 1035, 0, 0.000000
98, 550, 0.226306, 856, 0, 0.000000
99, 551, 0.261295, 1003, 0, 0.000000
100, 551, 0.243128, 1026, 0, 0.000000
101, 551, 0.269895, 850, 0, 0.000000
102, 551, 0.254629, 1039, 0, 0.000000
103, 552, 0.235487, 916, 0, 0.000000
104, 553, 0.239695, 944, 0, 0.000000
105, 554, 0.253014, 870, 0, 0.000000
106, 555, 0.225882, 986, 0, 0.000000
107, 555, 0.255985, 934, 0, 0.000000
108, 555, 0.224394, 1030, 0, 0.000000
109, 555, 0.245208, 1094, 0, 0.000000
110, 556, 0.241012, 1037, 0, 0.000000
111, 557, 0.230677, 1086, 0, 0.000000
112, 557, 0.231299, 1028, 0, 0.000000
113, 557, 0.230704, 1069, 0, 0.000000
114, 557, 0.215162, 1001, 0, 0.000000
115, 558, 0.240399, 1090, 0, 0.000000
116, 558, 0.220524, 1173, 0, 0.000000
117, 559, 0.249251, 1096, 0, 0.000000
118, 559, 0.211916, 969, 0, 0.000000
119, 560, 0.223053, 1130, 0, 0.000000
120, 561, 0.248569, 1063, 0, 0.000000
121, 562, 0.197115, 1180, 0, 0.000000
122, 563, 0.221901, 992, 0, 0.000000
123, 563, 0.228962, 1171, 0, 0.000000
124, 564, 0.226085, 1107, 0, 0.000000
125, 564, 0.220844, 1100, 0, 0.000000
126, 564, 0.203506, 1159, 0, 0.000000
127, 565, 0.210819, 1210, 0, 0.000000
128, 565, 0.212805, 1069, 0, 0.000000
129, 565, 0.223523, 1175, 0, 0.000000
130, 566, 0.206050, 1327, 0, 0.000000
