Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.681065, 125, 0, 28.258465
1, 54, 26.359723, 42, 0, 29.286896
2, 46, 25.765675, 41, 0, 31.797708
3, 40, 25.602148, 42, 0, 29.223115
4, 44, 24.452356, 49, 0, 27.463489
5, 46, 25.068516, 48, 0, 27.233147
6, 50, 24.631925, 47, 0, 28.929106
7, 52, 25.571455, 48, 0, 30.350227
8, 42, 25.113126, 168, 0, 29.827367
9, 46, 25.260043, 62, 0, 26.657627
10, 42, 26.851377, 69, 0, 26.573561
11, 38, 26.599536, 53, 0, 26.517552
12, 38, 26.058947, 47, 0, 28.368059
13, 32, 26.690891, 44, 0, 27.566047
14, 30, 26.539377, 42, 0, 27.633512
15, 28, 27.475823, 42, 0, 29.542315
16, 28, 27.974302, 45, 0, 29.677193
17, 32, 25.663113, 48, 0, 27.808217
18, 34, 26.497704, 37, 0, 28.012837
19, 26, 25.652320, 39, 0, 27.707509
20, 30, 25.392650, 44, 0, 25.948978
21, 28, 25.441611, 39, 0, 23.933569
22, 28, 26.387175, 40, 0, 26.700067
23, 28, 24.613876, 39, 0, 28.575655
24, 28, 25.858227, 39, 0, 29.183060
25, 28, 26.025548, 34, 0, 29.996479
26, 24, 26.114705, 33, 0, 32.651226
27, 26, 27.007739, 32, 0, 30.241327
28, 22, 26.288036, 34, 0, 29.345954
29, 24, 25.755614, 33, 0, 28.592291
30, 22, 25.266645, 30, 0, 30.571785
31, 20, 26.422680, 32, 0, 29.069390
32, 24, 26.168614, 29, 0, 27.941271
33, 18, 26.664869, 46, 0, 27.763261
34, 24, 26.192091, 146, 0, 29.096402
35, 26, 26.599975, 187, 0, 27.737976
36, 24, 26.742468, 48, 0, 29.272751
37, 24, 26.504908, 44, 0, 27.993080
38, 22, 26.047796, 36, 0, 30.352325
39, 22, 26.013554, 33, 0, 30.277317
40, 22, 25.137660, 29, 0, 28.202426
41, 20, 25.067608, 29, 0, 26.033109
42, 22, 26.778959, 30, 0, 25.393343
43, 18, 25.874004, 26, 0, 27.220516
44, 18, 28.089916, 21, 0, 28.373775
45, 12, 26.303617, 24, 0, 25.207126
46, 14, 26.161900, 25, 0, 29.844910
47, 12, 24.805480, 21, 0, 32.039822
48, 12, 26.111109, 28, 0, 31.875467
49, 14, 24.351470, 28, 0, 31.024263
50, 16, 26.542277, 22, 0, 33.358216
51, 18, 25.971746, 25, 0, 27.549689
52, 22, 26.301013, 26, 0, 27.397438
53, 22, 25.932281, 22, 0, 26.513257
54, 22, 25.739056, 22, 0, 24.213957
55, 20, 25.810964, 22, 0, 28.811025
56, 28, 26.023403, 24, 0, 27.773773
57, 24, 26.332580, 23, 0, 30.208873
