Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.344688, 203, 0, 28.531080
1, 144, 32.822172, 156, 0, 28.386144
2, 182, 32.454555, 198, 0, 28.298924
3, 218, 31.975155, 227, 0, 28.464255
4, 248, 31.746656, 244, 0, 28.210942
5, 274, 31.886043, 317, 0, 28.845758
6, 314, 31.495831, 314, 0, 27.730916
7, 356, 31.440940, 344, 0, 27.993492
8, 394, 31.164999, 527, 0, 28.137772
9, 420, 31.062907, 386, 0, 29.210003
10, 446, 30.934173, 415, 0, 29.531365
11, 476, 30.671457, 482, 0, 28.942586
12, 518, 30.733464, 475, 0, 27.558823
13, 552, 30.554276, 653, 0, 28.061835
14, 590, 30.353162, 544, 0, 28.498389
15, 628, 30.227289, 635, 0, 28.761065
16, 664, 30.165206, 641, 0, 28.498651
17, 704, 29.978776, 815, 0, 28.533858
18, 728, 29.920457, 658, 0, 28.280588
19, 744, 30.007456, 709, 0, 28.631369
20, 782, 29.824455, 747, 0, 28.440113
21, 840, 29.526915, 933, 0, 27.937532
22, 890, 29.251160, 829, 0, 28.045102
23, 934, 29.384273, 873, 0, 28.154883
24, 958, 29.151766, 1024, 0, 28.605783
25, 992, 29.106942, 955, 0, 28.633380
26, 1024, 28.711553, 1114, 0, 28.332421
27, 1052, 29.064803, 1008, 0, 28.007150
28, 1106, 28.690197, 1088, 0, 27.969938
29, 1158, 28.589602, 1209, 0, 28.079936
30, 1184, 28.305017, 1114, 0, 28.390891
31, 1246, 28.345565, 1321, 0, 28.274297
32, 1288, 28.002370, 1221, 0, 28.689179
33, 1312, 27.881131, 1354, 0, 28.861157
34, 1302, 28.008644, 1482, 0, 28.358692
35, 1324, 27.803124, 1630, 0, 28.527564
36, 1346, 27.902912, 1328, 0, 28.153309
37, 1376, 27.825517, 1417, 0, 28.023791
38, 1374, 27.757689, 1435, 0, 27.806685
39, 1414, 27.857814, 1423, 0, 28.409177
40, 1420, 28.153423, 1514, 0, 28.094416
41, 1420, 27.645409, 1436, 0, 28.214750
42, 1430, 27.565838, 1527, 0, 28.054715
43, 1482, 27.860193, 1485, 0, 28.474717
44, 1510, 27.756081, 1535, 0, 28.198919
45, 1518, 27.427512, 1541, 0, 28.616191
46, 1536, 27.218016, 1541, 0, 28.093451
47, 1538, 27.537526, 1639, 0, 28.435755
