Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.554403, 348, 0, 28.339822
1, 292, 10.657280, 478, 0, 29.235141
2, 338, 10.548964, 387, 0, 28.754766
3, 390, 11.006132, 609, 0, 28.489602
4, 452, 11.335671, 594, 0, 28.985801
5, 508, 11.443994, 609, 0, 28.631482
6, 548, 11.757082, 659, 0, 29.030312
7, 600, 12.115280, 780, 0, 29.004531
8, 662, 12.562948, 946, 0, 28.449151
9, 742, 12.704597, 921, 0, 28.908899
10, 798, 12.952793, 966, 0, 28.312556
11, 872, 13.402646, 1258, 0, 28.108004
12, 940, 13.700675, 1117, 0, 28.352195
13, 990, 13.879488, 1079, 0, 28.182219
14, 1036, 13.958796, 1498, 0, 28.419909
15, 1102, 13.917815, 1375, 0, 28.209401
16, 1170, 14.078454, 1646, 0, 28.303534
17, 1208, 14.318352, 1794, 0, 28.593348
18, 1266, 14.129371, 1887, 0, 28.510892
19, 1340, 14.219660, 1449, 0, 28.435544
20, 1362, 14.468144, 1634, 0, 28.152378
21, 1392, 14.461206, 1644, 0, 28.100513
22, 1406, 14.612574, 1807, 0, 28.306402
23, 1438, 14.712297, 1690, 0, 28.127923
24, 1470, 14.677152, 1876, 0, 28.124195
25, 1472, 14.810483, 1812, 0, 27.818580
26, 1490, 14.743731, 1989, 0, 27.866486
27, 1534, 14.858113, 1783, 0, 28.184992
28, 1560, 15.004834, 1965, 0, 28.076891
29, 1600, 15.027620, 1729, 0, 28.155627
30, 1642, 15.052451, 1969, 0, 28.234398
31, 1692, 14.801681, 1859, 0, 28.228900
32, 1702, 15.002295, 2046, 0, 28.301101
33, 1736, 14.835107, 2142, 0, 28.295553
34, 1800, 14.980450, 2350, 0, 28.667944
35, 1846, 14.730102, 2234, 0, 28.551282
36, 1886, 14.788507, 2300, 0, 28.302954
37, 1942, 14.866809, 2324, 0, 28.882619
38, 1972, 14.937974, 2463, 0, 28.256581
39, 2034, 15.056918, 2451, 0, 28.558853
40, 2052, 15.132604, 2384, 0, 28.341604
41, 2078, 15.346233, 2588, 0, 28.127526
42, 2114, 15.500835, 2639, 0, 28.007003
43, 2154, 15.252971, 2516, 0, 28.092895
44, 2212, 15.192916, 2667, 0, 28.081040
45, 2202, 15.309133, 2618, 0, 28.511016
46, 2252, 15.313476, 2757, 0, 28.305839
47, 2242, 15.385349, 2550, 0, 28.685944
48, 2284, 15.113763, 2867, 0, 28.656468
49, 2308, 15.154161, 2747, 0, 28.082294
50, 2264, 15.169427, 2615, 0, 28.454149
51, 2334, 15.211223, 2753, 0, 28.212039
52, 2358, 15.419866, 2903, 0, 28.315666
53, 2374, 15.502863, 2803, 0, 28.390630
54, 2430, 15.444806, 2822, 0, 28.041124
55, 2444, 15.655764, 2680, 0, 28.407046
56, 2462, 15.669624, 2918, 0, 28.472750
57, 2458, 15.613118, 2908, 0, 28.172424
58, 2476, 15.623853, 2868, 0, 27.969680
59, 2494, 15.717986, 2898, 0, 27.985496
60, 2504, 15.823696, 2809, 0, 28.090109
61, 2532, 15.791253, 2964, 0, 28.154964
62, 2542, 15.881785, 3055, 0, 28.299640
63, 2590, 15.750987, 2905, 0, 28.363950
64, 2580, 15.819040, 3124, 0, 28.089275
65, 2596, 15.959596, 2791, 0, 28.078885
66, 2600, 15.708959, 2961, 0, 28.004063
67, 2582, 15.962627, 2969, 0, 28.074675
68, 2608, 15.640929, 3071, 0, 28.293968
69, 2594, 15.972111, 3022, 0, 27.890037
70, 2624, 16.002295, 3065, 0, 28.069557
71, 2672, 16.084923, 3126, 0, 28.377579
72, 2642, 16.169551, 2923, 0, 28.334205
73, 2638, 16.251550, 3318, 0, 28.493846
74, 2660, 16.060290, 3383, 0, 28.601580
75, 2640, 15.960205, 3928, 0, 28.248120
76, 2682, 16.218250, 3557, 0, 28.519133
77, 2694, 15.985291, 3459, 0, 28.671227
78, 2694, 16.171040, 3724, 0, 28.179732
79, 2696, 16.174304, 3475, 0, 28.344599
80, 2720, 16.265363, 3616, 0, 28.095902
81, 2760, 16.129366, 3788, 0, 28.174837
