Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.374923, 180, 0, 27.702803
1, 118, 20.621597, 107, 0, 21.295032
2, 124, 20.492529, 117, 0, 19.593225
3, 138, 19.100465, 142, 0, 16.776324
4, 160, 19.383189, 171, 0, 16.623329
5, 176, 19.176600, 164, 0, 15.378228
6, 180, 18.979458, 190, 0, 15.609873
7, 200, 18.710867, 196, 0, 13.815279
8, 212, 18.358373, 218, 0, 14.182924
9, 236, 18.142869, 238, 0, 15.081676
10, 248, 18.319381, 249, 0, 15.223139
11, 250, 17.823724, 261, 0, 14.948475
12, 270, 17.831714, 278, 0, 13.966561
13, 274, 17.651375, 281, 0, 14.044271
14, 282, 17.524768, 300, 0, 14.224224
15, 286, 17.084801, 310, 0, 13.859875
16, 300, 17.525703, 296, 0, 14.122614
17, 294, 17.711441, 323, 0, 14.527038
18, 312, 17.417331, 322, 0, 14.955085
19, 310, 17.481993, 329, 0, 15.275065
20, 326, 17.634628, 337, 0, 14.341602
21, 330, 17.612565, 357, 0, 13.812239
22, 342, 17.873948, 354, 0, 14.042915
23, 340, 17.827847, 350, 0, 13.535058
24, 354, 17.875103, 362, 0, 14.228838
25, 358, 17.626962, 356, 0, 14.834920
26, 368, 17.202711, 393, 0, 14.690470
27, 386, 17.364713, 434, 0, 14.773750
28, 410, 17.119793, 436, 0, 14.811961
29, 434, 17.068266, 441, 0, 14.792561
30, 446, 17.028187, 464, 0, 14.507911
31, 456, 16.836135, 458, 0, 14.410747
32, 456, 16.899511, 451, 0, 14.483889
33, 444, 16.843905, 465, 0, 14.983461
34, 458, 16.668206, 458, 0, 14.731347
35, 456, 16.813486, 484, 0, 14.182411
36, 468, 16.394155, 480, 0, 14.030431
37, 468, 16.492183, 476, 0, 14.213732
38, 470, 16.266606, 506, 0, 14.393201
39, 480, 16.334488, 543, 0, 14.878527
40, 506, 16.115951, 558, 0, 14.978716
41, 516, 16.211425, 546, 0, 14.837377
42, 522, 16.700442, 552, 0, 14.736573
43, 516, 16.340618, 538, 0, 14.677689
44, 516, 16.443720, 544, 0, 14.469064
45, 510, 16.517682, 559, 0, 14.506980
46, 512, 16.484572, 575, 0, 14.714359
47, 516, 16.374832, 571, 0, 15.277367
48, 524, 16.560721, 591, 0, 14.708921
49, 518, 16.446544, 568, 0, 14.546901
50, 512, 16.409517, 557, 0, 14.263127
51, 514, 16.126275, 605, 0, 14.654402
52, 532, 16.163581, 600, 0, 14.679302
53, 528, 16.373427, 610, 0, 14.481435
54, 536, 16.514610, 595, 0, 14.613396
55, 552, 16.678038, 544, 0, 14.166703
56, 532, 16.483617, 561, 0, 14.290827
57, 530, 16.264028, 566, 0, 14.526446
58, 532, 16.508386, 573, 0, 14.398645
59, 530, 16.298204, 562, 0, 13.884627
60, 536, 16.417703, 573, 0, 14.271801
61, 536, 16.463938, 564, 0, 14.385280
62, 546, 16.701348, 557, 0, 14.437547
63, 554, 16.841141, 547, 0, 14.656480
64, 528, 16.073912, 574, 0, 14.903095
65, 546, 16.130032, 598, 0, 14.914098
66, 556, 16.260862, 602, 0, 14.580550
67, 570, 16.461252, 620, 0, 14.390597
68, 582, 15.828935, 614, 0, 14.751729
69, 578, 16.615138, 606, 0, 14.421631
70, 590, 16.441772, 635, 0, 14.487286
71, 584, 16.212762, 617, 0, 14.306479
72, 576, 16.399178, 642, 0, 14.494866
73, 578, 15.973730, 634, 0, 14.373555
74, 578, 16.048358, 637, 0, 14.102307
75, 584, 16.143402, 626, 0, 14.293284
76, 576, 16.103347, 654, 0, 14.536335
77, 564, 16.061905, 630, 0, 14.373163
78, 576, 16.041018, 658, 0, 15.123912
79, 598, 15.830693, 684, 0, 14.835563
80, 612, 15.882500, 682, 0, 15.125117
81, 610, 15.644551, 688, 0, 14.979407
82, 624, 15.727135, 685, 0, 15.042000
83, 620, 15.923190, 686, 0, 14.913471
84, 612, 15.637803, 720, 0, 14.961548
85, 648, 15.570260, 745, 0, 15.116695
86, 662, 15.901391, 721, 0, 15.076772
87, 678, 15.884857, 737, 0, 14.830455
88, 664, 15.814744, 719, 0, 15.148407
89, 662, 15.935599, 751, 0, 15.062250
90, 676, 15.284049, 752, 0, 15.452382
91, 660, 15.814509, 760, 0, 14.926579
92, 672, 15.498435, , 1, 15.137593
