Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.585305, 189, 0, 30.014850
1, 138, 34.807393, 153, 0, 27.207419
2, 170, 33.936333, 186, 0, 26.174369
3, 212, 34.189742, 361, 0, 26.180955
4, 214, 34.191905, 322, 0, 27.987146
5, 224, 34.270135, 218, 0, 28.811451
6, 234, 34.216819, 236, 0, 27.126941
7, 250, 34.076195, 246, 0, 28.213170
8, 268, 34.263630, 266, 0, 28.318498
9, 276, 34.251287, 264, 0, 29.387556
10, 284, 34.077471, 287, 0, 29.721049
11, 296, 33.942905, 294, 0, 29.678167
12, 308, 34.175850, 412, 0, 29.455711
13, 312, 33.610113, 316, 0, 28.991771
14, 318, 33.556666, 321, 0, 28.105995
15, 328, 33.213560, 329, 0, 27.623309
16, 332, 33.150432, 341, 0, 27.909174
17, 358, 32.500389, 396, 0, 28.543679
18, 382, 32.350897, 566, 0, 28.576537
19, 398, 31.971025, 407, 0, 28.560311
20, 416, 31.509444, 420, 0, 28.144492
21, 458, 30.593746, 464, 0, 28.289756
22, 490, 30.317553, 486, 0, 26.361497
23, 504, 30.242286, 628, 0, 26.675127
24, 522, 30.496548, 556, 0, 27.585677
25, 550, 30.387899, 543, 0, 27.371424
26, 542, 30.789687, 713, 0, 27.777953
27, 552, 30.283327, 667, 0, 28.139979
28, 548, 30.562432, 562, 0, 28.375687
29, 562, 30.567258, 565, 0, 28.561765
30, 562, 30.722198, 577, 0, 28.046299
31, 578, 30.232085, 710, 0, 28.340981
32, 610, 30.012605, 624, 0, 28.131136
33, 626, 29.959608, , 1, 28.238489
