Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.388886, 129, 0, 27.995082
1, 50, 18.312128, 45, 0, 21.049565
2, 44, 16.634438, 78, 0, 18.097320
3, 42, 17.509158, 44, 0, 16.474648
4, 40, 18.636344, 51, 0, 15.332233
5, 38, 17.876480, 36, 0, 16.052155
6, 36, 18.803024, 34, 0, 14.417504
7, 36, 15.646682, 35, 0, 15.471124
8, 30, 16.192724, 40, 0, 12.878087
9, 32, 17.036511, 36, 0, 15.678442
10, 40, 16.194261, 43, 0, 14.395445
11, 38, 16.609202, 37, 0, 15.131773
12, 36, 16.068411, 36, 0, 15.292269
13, 32, 17.712584, 27, 0, 15.069635
14, 28, 16.083374, 33, 0, 13.759765
15, 26, 18.192081, 31, 0, 16.393776
16, 28, 17.867374, 31, 0, 17.137454
17, 24, 17.857405, 35, 0, 13.761758
18, 34, 17.492842, 34, 0, 14.116481
19, 38, 16.525429, 32, 0, 14.480062
20, 34, 16.013287, 28, 0, 14.631605
21, 36, 15.362286, 33, 0, 13.452546
22, 38, 17.160284, 31, 0, 15.478382
23, 38, 16.116236, 49, 0, 12.815947
24, 38, 17.102778, 50, 0, 14.487265
25, 40, 18.449246, 31, 0, 16.458135
26, 40, 18.424577, 37, 0, 15.130045
27, 40, 17.756475, 30, 0, 15.142098
28, 38, 16.740931, 26, 0, 15.722421
29, 32, 15.837945, 31, 0, 16.817743
30, 38, 16.777271, 29, 0, 13.664630
31, 34, 20.935904, 34, 0, 15.132113
32, 36, 18.617620, 33, 0, 12.848689
33, 40, 17.801710, 31, 0, 12.923841
34, 40, 20.032661, 34, 0, 14.646680
35, 44, 17.260430, 34, 0, 16.708090
36, 40, 19.683077, 39, 0, 16.696035
37, 44, 19.794245, 39, 0, 16.390987
38, 44, 18.490566, 39, 0, 17.399556
39, 46, 18.346851, 32, 0, 13.800645
40, 44, 18.978119, 35, 0, 15.865914
41, 46, 18.295833, 41, 0, 14.391775
42, 48, 18.574590, 28, 0, 15.615872
43, 38, 17.227272, 33, 0, 15.229706
44, 44, 18.672939, 34, 0, 13.502056
45, 46, 18.041632, 33, 0, 11.557785
46, 46, 17.099979, 76, 0, 12.945020
47, 44, 17.711916, 40, 0, 12.121386
48, 50, 18.909697, 43, 0, 13.224994
49, 48, 17.293152, 37, 0, 13.413504
50, 44, 18.164781, 35, 0, 13.098792
51, 46, 19.885163, 38, 0, 12.750004
52, 48, 19.170939, 34, 0, 13.227711
53, 50, 20.208531, 39, 0, 13.061702
54, 52, 18.899310, 39, 0, 14.329637
55, 54, 16.617937, 36, 0, 14.878379
56, 50, 17.770837, 39, 0, 15.801937
57, 54, 17.524651, 38, 0, 13.895220
58, 54, 16.788734, 52, 0, 14.670715
59, 60, 16.595991, 51, 0, 13.516098
60, 64, 17.890398, 51, 0, 13.673569
61, 64, 17.248619, 55, 0, 14.746560
62, 64, 18.195507, 46, 0, 15.707465
63, 64, 17.933910, 55, 0, 14.936973
64, 70, 18.273882, 109, 0, 15.093023
65, 76, 17.862743, , 1, 14.868757
