Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.933623, 277, 0, 28.496539
1, 244, 27.808990, 392, 0, 27.576353
2, 284, 27.591931, 335, 0, 26.939845
3, 338, 27.206434, 397, 0, 27.656812
4, 380, 26.848491, 689, 0, 28.323557
5, 428, 26.712631, 524, 0, 28.689676
6, 476, 26.668867, 636, 0, 28.073128
7, 534, 26.041814, 652, 0, 28.570258
8, 596, 25.667912, 738, 0, 28.032019
9, 688, 25.315049, 975, 0, 28.251036
10, 798, 24.851491, 1063, 0, 28.436380
11, 946, 24.309927, 1379, 0, 28.074981
12, 1124, 24.293140, 1567, 0, 28.122638
13, 1264, 23.585372, 1583, 0, 27.873856
14, 1378, 23.352714, 2145, 0, 28.456216
15, 1478, 23.370637, 2096, 0, 27.963321
16, 1600, 23.104594, 2256, 0, 28.277037
17, 1730, 23.038935, 2380, 0, 28.382598
18, 1854, 22.950912, 2694, 0, 28.303981
19, 1976, 22.700034, 2880, 0, 28.440396
20, 2108, 22.656553, 2912, 0, 28.498322
21, 2224, 22.542533, 2978, 0, 28.441109
22, 2320, 22.418070, 3160, 0, 28.126259
23, 2376, 22.586147, 3304, 0, 28.157588
24, 2468, 22.659146, 3352, 0, 28.136111
25, 2552, 22.571065, 3431, 0, 28.266235
26, 2650, 22.686293, 3613, 0, 28.480743
27, 2708, 22.813167, 3682, 0, 28.404545
28, 2746, 22.624074, 3900, 0, 28.337663
29, 2864, 22.512102, 3942, 0, 28.363135
30, 2968, 22.562205, 4131, 0, 28.431020
31, 3044, 22.478388, 4136, 0, 28.124635
32, 3144, 22.540219, 4199, 0, 28.035093
33, 3236, 22.398526, 4441, 0, 28.210212
34, 3302, 22.384369, 5240, 0, 28.079362
35, 3382, 22.427175, 4463, 0, 28.008890
36, 3510, 22.462071, 5069, 0, 28.247055
37, 3654, 22.203466, 5047, 0, 28.365555
38, 3812, 22.352299, 5157, 0, 28.337677
39, 3874, 22.187070, 5148, 0, 28.435720
40, 3966, 21.824567, 5082, 0, 28.501773
41, 4090, 21.909637, 5583, 0, 28.387433
42, 4132, 21.589180, , 1, 28.210618
