Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.328270, 103, 0, 29.131204
1, 36, 21.778213, 29, 0, 28.066286
2, 34, 22.295209, 30, 0, 31.019007
3, 34, 24.084842, 25, 0, 29.684883
4, 30, 22.638291, 25, 0, 31.050764
5, 26, 22.192966, 61, 0, 29.738759
6, 28, 21.744862, 31, 0, 32.007312
7, 32, 20.804248, 21, 0, 31.738128
8, 26, 21.594522, 22, 0, 30.327704
9, 22, 22.528092, 22, 0, 31.652678
10, 26, 23.186715, 27, 0, 32.449011
11, 30, 21.473692, 29, 0, 30.198814
12, 32, 20.526494, 29, 0, 28.864335
13, 40, 21.890157, 91, 0, 28.960080
14, 44, 22.205430, 47, 0, 27.121481
15, 54, 22.152661, 47, 0, 29.776295
16, 54, 22.990460, 48, 0, 29.951778
17, 58, 21.293970, , 1, 29.438275
