Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.370424, 546, 0, 0.000000
1, 500, 0.363087, 637, 0, 0.000000
2, 501, 0.320512, 561, 0, 0.000000
3, 502, 0.301294, 557, 0, 0.000000
4, 502, 0.305443, 619, 0, 0.000000
5, 503, 0.315391, 698, 0, 0.000000
6, 504, 0.290153, 729, 0, 0.000000
7, 504, 0.286223, 792, 0, 0.000000
8, 504, 0.291323, 944, 0, 0.000000
9, 504, 0.285696, 768, 0, 0.000000
10, 504, 0.291035, 826, 0, 0.000000
11, 504, 0.295829, 661, 0, 0.000000
12, 505, 0.300226, 711, 0, 0.000000
13, 505, 0.304755, 575, 0, 0.000000
14, 506, 0.307188, 675, 0, 0.000000
15, 507, 0.319222, 613, 0, 0.000000
16, 508, 0.309599, 651, 0, 0.000000
17, 509, 0.312636, 682, 0, 0.000000
18, 509, 0.333405, 648, 0, 0.000000
19, 510, 0.325673, 692, 0, 0.000000
20, 510, 0.324404, 640, 0, 0.000000
21, 510, 0.334514, 578, 0, 0.000000
22, 511, 0.334882, 666, 0, 0.000000
23, 512, 0.309452, 539, 0, 0.000000
24, 513, 0.323381, 513, 0, 0.000000
25, 513, 0.313457, 705, 0, 0.000000
26, 513, 0.324785, 596, 0, 0.000000
27, 513, 0.349601, 695, 0, 0.000000
28, 514, 0.315365, 624, 0, 0.000000
29, 515, 0.342864, 716, 0, 0.000000
30, 515, 0.325686, 718, 0, 0.000000
31, 516, 0.327073, 550, 0, 0.000000
32, 517, 0.342544, 731, 0, 0.000000
33, 518, 0.332900, 695, 0, 0.000000
34, 519, 0.338509, 663, 0, 0.000000
35, 519, 0.319227, 677, 0, 0.000000
36, 520, 0.316448, 720, 0, 0.000000
37, 520, 0.338292, 696, 0, 0.000000
38, 520, 0.314199, 662, 0, 0.000000
39, 521, 0.329855, 677, 0, 0.000000
40, 521, 0.316273, 709, 0, 0.000000
41, 521, 0.332994, 766, 0, 0.000000
42, 522, 0.315790, 692, 0, 0.000000
43, 522, 0.339162, 718, 0, 0.000000
44, 522, 0.335373, 655, 0, 0.000000
45, 522, 0.326079, 608, 0, 0.000000
46, 523, 0.313071, 614, 0, 0.000000
47, 524, 0.333778, 682, 0, 0.000000
48, 524, 0.309572, 731, 0, 0.000000
49, 525, 0.318097, 659, 0, 0.000000
50, 525, 0.309157, 621, 0, 0.000000
51, 526, 0.318859, 711, 0, 0.000000
52, 526, 0.326712, 603, 0, 0.000000
53, 527, 0.315908, 635, 0, 0.000000
54, 528, 0.307490, 758, 0, 0.000000
55, 528, 0.312856, 775, 0, 0.000000
56, 529, 0.314673, 655, 0, 0.000000
57, 529, 0.320735, 611, 0, 0.000000
58, 529, 0.311698, 705, 0, 0.000000
59, 530, 0.323696, 715, 0, 0.000000
60, 531, 0.314451, 642, 0, 0.000000
61, 531, 0.341487, 830, 0, 0.000000
62, 531, 0.314462, 822, 0, 0.000000
63, 532, 0.309905, 725, 0, 0.000000
64, 532, 0.331622, 670, 0, 0.000000
65, 532, 0.309702, 667, 0, 0.000000
66, 532, 0.303518, 737, 0, 0.000000
67, 533, 0.337624, 728, 0, 0.000000
68, 533, 0.323132, 827, 0, 0.000000
69, 534, 0.302017, 858, 0, 0.000000
70, 535, 0.301711, 852, 0, 0.000000
71, 536, 0.307336, 733, 0, 0.000000
72, 536, 0.312247, 710, 0, 0.000000
73, 536, 0.310486, 676, 0, 0.000000
74, 536, 0.336124, 606, 0, 0.000000
75, 537, 0.324485, 636, 0, 0.000000
76, 538, 0.317112, 575, 0, 0.000000
77, 539, 0.328829, 648, 0, 0.000000
78, 540, 0.339227, 757, 0, 0.000000
79, 541, 0.330521, 718, 0, 0.000000
80, 542, 0.334235, 1077, 0, 0.000000
81, 542, 0.327998, 620, 0, 0.000000
82, 543, 0.326358, 854, 0, 0.000000
83, 543, 0.312442, 646, 0, 0.000000
84, 544, 0.331733, 793, 0, 0.000000
85, 545, 0.325061, 762, 0, 0.000000
86, 546, 0.333512, 848, 0, 0.000000
87, 546, 0.320067, 835, 0, 0.000000
88, 546, 0.306575, 705, 0, 0.000000
89, 547, 0.342635, 856, 0, 0.000000
90, 548, 0.320865, 795, 0, 0.000000
91, 549, 0.330823, 913, 0, 0.000000
92, 550, 0.307267, 815, 0, 0.000000
