Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.545585, 264, 0, 28.422185
1, 262, 19.406702, 277, 0, 22.567806
2, 312, 19.284870, 319, 0, 18.408952
3, 360, 19.543901, 468, 0, 16.758076
4, 420, 19.664149, 431, 0, 15.688227
5, 470, 19.927824, 500, 0, 15.552819
6, 548, 20.101170, 605, 0, 15.097097
7, 598, 20.167961, 720, 0, 14.686664
8, 664, 20.330772, 644, 0, 14.600159
9, 744, 20.717636, 872, 0, 14.540682
10, 832, 20.449462, 896, 0, 14.331213
11, 918, 20.448076, 985, 0, 14.917211
12, 988, 20.570369, 1057, 0, 14.898950
13, 1080, 20.478760, 1170, 0, 14.681760
14, 1196, 20.068609, 1339, 0, 14.536674
15, 1368, 20.101320, 1438, 0, 14.740780
16, 1498, 20.004508, 1556, 0, 15.026055
17, 1626, 19.848368, 1754, 0, 14.913144
18, 1688, 19.880825, 1844, 0, 14.897364
19, 1776, 19.869046, 2026, 0, 15.091136
20, 1860, 19.698758, 2111, 0, 14.763078
21, 1932, 19.694198, 2313, 0, 14.834118
22, 2048, 19.650733, 2481, 0, 14.596408
23, 2174, 19.586557, 2270, 0, 14.842492
24, 2274, 19.562600, 2473, 0, 14.918981
25, 2376, 19.387096, 2589, 0, 15.249981
26, 2474, 19.231483, 2451, 0, 15.285456
27, 2570, 19.165939, 2668, 0, 15.065862
28, 2596, 19.306236, 2801, 0, 15.021280
29, 2642, 19.166234, 2651, 0, 14.884906
30, 2696, 18.984099, 2751, 0, 15.008200
31, 2744, 18.986388, 2959, 0, 15.388011
32, 2784, 19.066287, 2962, 0, 15.296379
33, 2816, 18.899026, 3007, 0, 14.922369
34, 2892, 18.893888, 3148, 0, 15.006231
35, 2960, 18.939904, 3104, 0, 14.926051
36, 2992, 18.892695, 3050, 0, 14.722626
37, 3012, 18.876560, 3315, 0, 14.861465
38, 3092, 18.775620, 3228, 0, 14.877084
39, 3098, 18.766891, 3242, 0, 14.780724
40, 3136, 18.771453, 3414, 0, 15.033456
41, 3164, 18.684673, 3340, 0, 14.947277
42, 3252, 18.520518, 3412, 0, 14.865114
43, 3304, 18.547644, 3544, 0, 14.835180
44, 3348, 18.451884, 3481, 0, 14.754912
45, 3410, 18.460890, 3583, 0, 14.828464
46, 3460, 18.237047, 3682, 0, 14.929322
47, 3512, 18.137718, 3704, 0, 14.879874
48, 3494, 18.209749, 3696, 0, 14.842690
49, 3546, 18.038438, 3730, 0, 14.713325
50, 3562, 18.168267, 3667, 0, 14.812179
51, 3536, 17.980048, 3633, 0, 14.817012
52, 3572, 18.041564, 3833, 0, 15.072306
53, 3642, 17.965114, 3716, 0, 15.141226
54, 3680, 18.114752, 3907, 0, 14.961258
55, 3698, 17.993735, 3854, 0, 14.693997
56, 3694, 18.014955, 3913, 0, 14.886705
57, 3724, 17.945343, 4099, 0, 15.014246
