Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.541282, 166, 0, 28.235068
1, 108, 32.557491, 124, 0, 21.194242
2, 118, 32.854384, 116, 0, 17.798233
3, 124, 32.738806, 139, 0, 16.450302
4, 134, 32.656290, 141, 0, 15.044743
5, 146, 32.741378, 160, 0, 14.490747
6, 166, 32.785912, 188, 0, 15.135877
7, 180, 32.423911, 188, 0, 15.793857
8, 190, 32.314239, 216, 0, 15.152268
9, 216, 32.176417, 245, 0, 14.499780
10, 232, 32.199361, 233, 0, 15.964163
11, 242, 32.071567, 269, 0, 15.357043
12, 254, 31.970283, 287, 0, 14.674027
13, 274, 31.735463, 325, 0, 14.467316
14, 294, 31.809210, 351, 0, 14.707808
15, 312, 31.383944, 341, 0, 14.691318
16, 332, 31.439823, 394, 0, 14.060206
17, 368, 31.219229, 419, 0, 13.922955
18, 392, 31.000351, 460, 0, 13.807952
19, 432, 30.969943, 489, 0, 14.116077
20, 422, 30.732886, 500, 0, 14.897283
21, 434, 30.577594, 517, 0, 14.149138
22, 462, 30.385699, 523, 0, 14.656907
23, 468, 30.066201, 557, 0, 14.899106
24, 474, 29.876502, 535, 0, 15.032230
25, 478, 29.755284, 558, 0, 14.218958
26, 496, 29.718214, 571, 0, 14.691981
27, 516, 29.289177, 646, 0, 15.140151
28, 548, 28.528799, 654, 0, 15.111995
29, 590, 27.800672, 768, 0, 14.917357
30, 648, 27.707633, 766, 0, 14.835611
31, 652, 27.162507, 764, 0, 14.785967
32, 668, 26.976238, 815, 0, 14.290557
33, 686, 27.495645, 818, 0, 14.710401
34, 704, 27.112220, 850, 0, 14.652910
35, 728, 27.204862, 932, 0, 14.657470
36, 768, 26.951337, 909, 0, 14.661969
37, 780, 26.858008, 896, 0, 14.332560
38, 790, 26.688575, 932, 0, 14.883002
39, 782, 26.163017, 959, 0, 14.448031
40, 820, 26.681525, 956, 0, 14.503439
41, 836, 26.904989, 1010, 0, 14.169469
42, 858, 26.444343, 1001, 0, 14.475256
43, 886, 26.503542, 1078, 0, 14.178892
44, 902, 26.104065, 1112, 0, 14.287614
45, 940, 26.063126, 1134, 0, 14.285255
46, 940, 25.637798, 1124, 0, 14.737173
47, 958, 25.928336, 1177, 0, 14.885802
48, 994, 25.949210, 1241, 0, 15.113749
49, 1012, 25.982023, 1212, 0, 15.123010
50, 1002, 25.523301, 1204, 0, 14.932261
51, 996, 25.881238, 1179, 0, 14.626475
52, 984, 25.578321, 1180, 0, 14.453130
53, 994, 25.671880, 1224, 0, 14.473935
54, 1014, 25.508941, 1260, 0, 14.605177
55, 1028, 25.789911, 1239, 0, 14.247650
56, 1032, 25.760231, 1228, 0, 14.306437
57, 1018, 25.294092, 1291, 0, 14.712253
58, 1048, 25.601304, 1319, 0, 14.503386
59, 1086, 25.512856, 1326, 0, 14.637320
60, 1098, 25.284227, 1358, 0, 14.883839
61, 1128, 25.360438, 1446, 0, 14.832480
62, 1156, 25.283999, 1430, 0, 14.831021
63, 1148, 25.568469, 1415, 0, 14.938177
64, 1150, 25.708496, 1435, 0, 14.480264
65, 1150, 25.565518, 1423, 0, 14.534176
66, 1160, 25.133955, 1398, 0, 14.479929
67, 1170, 25.475827, 1516, 0, 14.951446
68, 1194, 25.227943, 1488, 0, 15.457659
69, 1184, 24.714412, 1499, 0, 14.949966
70, 1190, 24.718260, 1507, 0, 14.858199
71, 1216, 25.120174, 1550, 0, 14.240047
72, 1224, 24.874702, 1559, 0, 14.530457
73, 1230, 24.673130, 1543, 0, 14.485869
74, 1256, 25.127467, 1578, 0, 14.676065
75, 1276, 24.616689, 1667, 0, 14.923424
76, 1300, 24.915104, 1627, 0, 14.887413
77, 1282, 24.552954, 1610, 0, 15.120699
78, 1310, 24.543682, 1653, 0, 15.049343
79, 1326, 24.088547, 1620, 0, 14.579320
80, 1328, 24.678779, 1633, 0, 14.521765
81, 1348, 24.529403, 1677, 0, 14.645079
82, 1350, 24.501746, 1606, 0, 15.227047
83, 1328, 24.599959, 1616, 0, 14.899005
84, 1336, 24.342495, 1658, 0, 15.097950
85, 1366, 24.608069, 1666, 0, 15.324821
86, 1378, 24.137401, 1702, 0, 15.266120
87, 1374, 24.209842, 1742, 0, 15.348331
88, 1400, 24.091066, 1741, 0, 15.041739
89, 1420, 23.859873, 1751, 0, 14.652468
90, 1422, 23.437982, 1764, 0, 14.560235
91, 1406, 23.651794, 1780, 0, 14.573076
92, 1436, 23.539456, 1798, 0, 14.739495
93, 1472, 24.036665, 1801, 0, 14.724236
94, 1466, 23.489277, 1828, 0, 15.079340
95, 1468, 23.705959, 1824, 0, 15.076397
96, 1470, 23.691073, 1773, 0, 14.642301
97, 1444, 23.653306, 1749, 0, 14.750001
98, 1416, 23.940973, 1782, 0, 14.664282
99, 1434, 23.640367, 1846, 0, 14.593770
100, 1442, 23.704937, 1842, 0, 14.471077
101, 1456, 23.641926, 1859, 0, 14.505147
102, 1444, 23.459280, 1833, 0, 14.648686
103, 1460, 23.578076, 1881, 0, 14.650399
104, 1472, 23.499732, 1811, 0, 14.799159
105, 1490, 23.632399, 1860, 0, 14.725574
106, 1480, 23.433600, , 1, 14.580458
