Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.722449, 265, 0, 27.370259
1, 172, 24.285260, 179, 0, 23.017499
2, 210, 23.577966, 207, 0, 18.252790
3, 254, 23.312496, 235, 0, 15.708813
4, 282, 23.359947, 374, 0, 15.041665
5, 302, 23.307073, 269, 0, 15.219958
6, 314, 22.987062, 259, 0, 15.479122
7, 328, 23.267429, 269, 0, 15.534844
8, 350, 22.838084, 341, 0, 15.353729
9, 348, 22.779381, 296, 0, 14.629632
10, 380, 22.858932, 305, 0, 14.551646
11, 396, 22.272595, 306, 0, 14.740304
12, 394, 22.096216, 320, 0, 14.849216
13, 424, 22.135821, 334, 0, 14.846257
14, 442, 21.805696, 408, 0, 14.618523
15, 442, 22.050737, 361, 0, 14.920935
16, 446, 21.915404, 358, 0, 15.100187
17, 460, 21.663764, 368, 0, 15.184668
18, 466, 21.897570, 393, 0, 14.913515
19, 500, 22.138141, 490, 0, 14.073249
20, 484, 21.781177, 546, 0, 14.160009
21, 506, 21.569557, 462, 0, 14.361048
22, 542, 21.641463, 469, 0, 14.531389
23, 548, 21.479201, 537, 0, 14.731425
24, 540, 21.038416, 502, 0, 14.883135
25, 576, 20.792162, 520, 0, 14.959280
26, 602, 21.094222, 519, 0, 14.602253
27, 602, 20.926675, 599, 0, 14.286315
28, 612, 20.445359, 575, 0, 14.600589
29, 646, 20.061891, 758, 0, 14.640433
30, 670, 20.113606, 651, 0, 15.224416
31, 690, 20.393175, 666, 0, 14.765348
32, 704, 20.101834, 683, 0, 14.899612
33, 732, 20.364503, 697, 0, 14.463747
34, 748, 20.046960, 714, 0, 14.418302
35, 800, 20.082432, 756, 0, 14.534218
36, 804, 20.136933, 752, 0, 15.183969
37, 822, 19.988873, 903, 0, 14.668310
38, 828, 20.172159, 801, 0, 14.346305
39, 848, 19.885134, 802, 0, 14.384762
40, 916, 19.992443, 879, 0, 14.684823
41, 936, 20.137602, 922, 0, 15.004225
42, 978, 20.113045, 915, 0, 15.169065
43, 1008, 20.151470, 1085, 0, 14.520498
44, 1014, 20.023703, 949, 0, 14.653255
45, 1016, 19.865669, 999, 0, 14.739733
46, 1064, 19.787412, 975, 0, 14.490248
47, 1092, 19.776218, 1078, 0, 14.725847
48, 1128, 19.751268, 1241, 0, 14.565469
49, 1162, 19.793127, 1101, 0, 14.378293
50, 1218, 19.516429, 1168, 0, 14.712256
51, 1258, 19.295276, 1257, 0, 15.101411
52, 1296, 19.169725, 1197, 0, 15.074283
53, 1332, 19.163337, 1414, 0, 15.026521
54, 1358, 19.148619, 1448, 0, 15.237991
55, 1414, 19.009656, 1533, 0, 15.186399
56, 1450, 18.918077, 1583, 0, 15.107743
57, 1506, 19.115684, 1521, 0, 14.967539
58, 1526, 18.927095, 1548, 0, 14.953474
59, 1574, 19.228437, 1567, 0, 14.850295
60, 1582, 19.042735, 1680, 0, 14.951814
61, 1614, 18.930183, 1551, 0, 14.554846
62, 1640, 18.959574, 1594, 0, 14.579128
63, 1632, 19.046600, 1636, 0, 14.584493
64, 1640, 19.198713, 1657, 0, 14.412950
65, 1672, 19.026742, 1673, 0, 14.803345
66, 1714, 18.915262, 1761, 0, 14.348378
67, 1740, 19.107252, 1866, 0, 14.781270
68, 1772, 19.179841, 1995, 0, 14.760458
69, 1770, 18.950667, 2019, 0, 15.137767
70, 1764, 18.944511, 1970, 0, 15.103032
71, 1802, 19.127411, 1765, 0, 14.854396
72, 1768, 18.788454, 1747, 0, 15.189644
73, 1806, 18.762567, 1898, 0, 15.091174
74, 1832, 18.814401, 1887, 0, 15.008675
75, 1900, 19.062198, 2068, 0, 14.985413
76, 1914, 18.717157, 1935, 0, 14.927604
77, 1934, 18.777674, 1996, 0, 14.861675
78, 1980, 18.866099, 2130, 0, 14.867877
79, 1982, 18.897628, 2122, 0, 15.050773
80, 2008, 18.589541, 2231, 0, 14.647881
81, 2048, 18.776238, 2321, 0, 14.799639
82, 2078, 18.782346, 2225, 0, 14.746033
83, 2142, 18.456205, 2439, 0, 15.235893
84, 2182, 18.336261, 2317, 0, 15.015189
85, 2232, 18.141298, 2491, 0, 14.972533
86, 2258, 18.164335, 2410, 0, 14.938385
87, 2302, 18.184923, 2410, 0, 14.914826
88, 2320, 17.828010, 2601, 0, 15.312746
89, 2378, 17.892691, 2509, 0, 14.972113
90, 2394, 18.075070, 2786, 0, 15.112798
91, 2416, 17.803375, 2534, 0, 15.399703
92, 2432, 17.815663, 2709, 0, 15.405011
93, 2444, 17.981984, 2658, 0, 15.234401
94, 2496, 17.800368, 2770, 0, 15.052640
95, 2506, 17.951731, 2642, 0, 14.765991
96, 2498, 17.967492, 2830, 0, 14.754435
97, 2502, 17.941089, 2644, 0, 14.877607
98, 2518, 18.030398, 2783, 0, 14.882466
99, 2536, 17.863806, 2809, 0, 15.024224
100, 2562, 18.058058, 2844, 0, 15.210821
101, 2532, 17.851275, , 1, 15.162656
