Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.506657, 497, 0, 28.319717
1, 500, 26.203544, 456, 0, 21.798358
2, 500, 26.128456, 423, 0, 18.121462
3, 500, 26.164047, 412, 0, 16.458337
4, 500, 26.049083, 419, 0, 15.038244
5, 500, 26.402960, 403, 0, 14.596069
6, 500, 26.368673, 379, 0, 14.546071
7, 500, 26.293413, 370, 0, 14.238782
8, 500, 26.319047, 373, 0, 14.358418
9, 500, 26.401996, 357, 0, 14.333105
10, 500, 26.317525, 386, 0, 14.450462
11, 500, 26.165523, 389, 0, 14.596730
12, 500, 26.110438, 364, 0, 14.081404
13, 500, 26.164050, 382, 0, 14.277139
14, 500, 26.076916, 372, 0, 14.498737
15, 500, 26.036782, 359, 0, 14.066241
16, 500, 25.806156, 339, 0, 14.436884
17, 500, 25.937832, 339, 0, 14.787150
18, 500, 26.171194, 340, 0, 14.382522
19, 500, 26.223330, 351, 0, 14.315129
20, 500, 26.214164, 337, 0, 14.750494
21, 500, 26.285486, 336, 0, 13.952943
22, 500, 26.099544, 341, 0, 14.101525
23, 500, 26.102529, 322, 0, 14.492437
24, 500, 25.967300, 346, 0, 14.875998
25, 500, 25.804687, 339, 0, 14.912270
26, 500, 25.732700, 334, 0, 14.401751
27, 500, 25.753464, 328, 0, 14.533030
28, 500, 25.986592, 324, 0, 13.978836
29, 500, 25.917520, 334, 0, 14.351244
30, 500, 25.869814, 305, 0, 14.215973
31, 500, 25.750326, 331, 0, 13.815487
32, 500, 26.149133, 322, 0, 14.341445
33, 500, 26.155436, 307, 0, 14.017887
34, 500, 26.057578, 305, 0, 14.015778
35, 500, 26.421375, 316, 0, 13.838591
36, 500, 26.332750, 294, 0, 14.044991
37, 500, 26.075418, 293, 0, 14.243324
38, 500, 26.009441, 308, 0, 14.138778
39, 500, 26.230432, 295, 0, 14.280502
40, 500, 26.161917, 294, 0, 14.676107
41, 500, 26.469543, 293, 0, 14.840214
42, 500, 26.225083, 291, 0, 14.499875
43, 500, 25.965848, 282, 0, 14.531835
44, 500, 25.909020, 306, 0, 14.185458
45, 500, 26.210523, 297, 0, 14.084067
46, 500, 26.049176, 289, 0, 14.251837
47, 500, 25.940096, 287, 0, 14.474008
48, 500, 25.754560, 283, 0, 14.070764
49, 500, 25.654965, 285, 0, 14.350034
50, 500, 25.733346, 290, 0, 14.287166
51, 500, 25.868068, 289, 0, 14.467642
52, 500, 26.237780, 292, 0, 14.381570
53, 500, 26.145756, 290, 0, 13.978620
54, 500, 26.049606, 286, 0, 13.726530
55, 500, 25.912836, 278, 0, 13.977030
56, 500, 26.142389, 292, 0, 13.815606
57, 500, 26.036417, 294, 0, 13.991976
58, 500, 25.864510, 277, 0, 13.788159
59, 500, 25.751163, 285, 0, 14.176584
60, 500, 25.877729, 280, 0, 14.009531
61, 500, 25.888513, 273, 0, 14.036865
62, 500, 25.794450, 279, 0, 14.201985
63, 500, 25.826843, 277, 0, 14.415865
64, 500, 25.724467, 271, 0, 14.725876
65, 500, 25.620959, 282, 0, 14.331694
66, 500, 25.650487, 272, 0, 14.482702
67, 500, 25.801407, 268, 0, 14.306431
68, 500, 25.454625, 285, 0, 14.480943
69, 500, 25.546806, 281, 0, 14.545949
70, 500, 25.781161, 285, 0, 14.240886
71, 500, 25.894054, 306, 0, 14.337307
72, 500, 25.711559, 304, 0, 14.037936
73, 500, 25.544632, 292, 0, 14.407502
74, 500, 25.629346, 298, 0, 14.180143
75, 500, 25.711981, 301, 0, 14.019329
76, 500, 25.644405, 293, 0, 13.919044
77, 500, 25.668290, 289, 0, 14.609449
78, 500, 25.624836, 292, 0, 14.177373
79, 500, 25.512101, 297, 0, 13.824859
80, 500, 25.374872, 293, 0, 14.856642
81, 500, 25.334489, 264, 0, 14.430228
82, 500, 25.363719, 264, 0, 13.656570
83, 500, 25.408495, 275, 0, 13.467590
84, 500, 25.370414, 262, 0, 13.911900
85, 500, 25.316093, 262, 0, 13.980265
86, 500, 25.462475, 266, 0, 14.257682
87, 500, 25.506185, 269, 0, 14.186742
88, 500, 25.330217, 273, 0, 14.610911
89, 500, 25.407344, 271, 0, 14.480893
90, 500, 25.446313, 294, 0, 14.412935
91, 500, 25.501588, 280, 0, 13.961153
92, 500, 25.615320, 279, 0, 14.310632
93, 500, 25.888858, 260, 0, 14.187320
94, 500, 25.542322, 264, 0, 14.266879
95, 500, 25.553728, 265, 0, 14.193626
96, 500, 25.675984, 255, 0, 14.154569
97, 500, 25.800904, 259, 0, 14.317940
98, 500, 25.580843, 261, 0, 14.430690
99, 500, 25.529413, 265, 0, 15.048954
100, 500, 25.220886, 289, 0, 14.516718
101, 500, 25.297051, 290, 0, 14.560216
102, 500, 25.240510, 276, 0, 14.590759
103, 500, 25.483764, 265, 0, 14.255230
104, 500, 25.452697, 264, 0, 13.613889
105, 500, 25.550287, 275, 0, 14.490919
106, 500, 25.711993, 258, 0, 14.180687
107, 500, 25.668622, 289, 0, 14.262479
108, 500, 25.531738, 279, 0, 14.724874
109, 500, 25.664358, 294, 0, 14.123334
110, 500, 25.503825, 261, 0, 14.360823
111, 500, 25.498390, 265, 0, 14.057950
112, 500, 25.723919, 261, 0, 14.078645
113, 500, 25.358195, 295, 0, 14.020497
114, 500, 25.409011, 282, 0, 14.230064
115, 500, 25.371507, 276, 0, 14.168437
116, 500, 25.375875, 258, 0, 14.538755
117, 500, 25.496830, 277, 0, 14.318108
118, 500, 25.680002, 275, 0, 14.619723
119, 500, 25.986918, 282, 0, 14.513435
120, 500, 25.565267, 283, 0, 14.138385
121, 500, 25.409840, 273, 0, 14.570989
122, 500, 25.445656, 264, 0, 14.542070
123, 500, 25.609006, 266, 0, 13.963461
124, 500, 25.546549, 267, 0, 13.956782
125, 500, 25.739973, 268, 0, 14.050586
126, 500, 25.468453, 270, 0, 14.013387
127, 500, 25.423753, 281, 0, 14.145449
128, 500, 25.525461, 298, 0, 14.270341
129, 500, 25.606319, 282, 0, 14.113878
130, 500, 25.378640, 261, 0, 14.557667
131, 500, 25.347209, 270, 0, 14.451224
132, 500, 25.424567, 267, 0, 14.293090
133, 500, 25.526018, 271, 0, 14.622187
134, 500, 25.659841, 286, 0, 14.160740
135, 500, 25.345416, 284, 0, 14.437419
136, 500, 25.650843, 267, 0, 14.398994
137, 500, 25.550770, 281, 0, 15.061507
138, 500, 25.498504, 263, 0, 14.224636
139, 500, 25.817438, 250, 0, 14.270286
140, 500, 25.657636, 264, 0, 14.451614
141, 500, 25.851303, 256, 0, 14.363120
142, 500, 25.622346, 266, 0, 13.802533
143, 500, 25.729850, 269, 0, 13.678321
144, 500, 25.608052, 277, 0, 14.317177
145, 500, 25.508788, 278, 0, 14.223982
146, 500, 25.650559, 288, 0, 14.788116
147, 500, 25.671466, 270, 0, 14.387289
148, 500, 25.556053, 261, 0, 13.677540
149, 500, 25.499729, 262, 0, 14.451147
150, 500, 25.620057, 263, 0, 14.162912
151, 500, 25.513068, 250, 0, 14.153826
152, 500, 25.663861, 269, 0, 14.296444
153, 500, 25.482244, 283, 0, 14.120162
154, 500, 25.710985, 280, 0, 14.182917
155, 500, 25.491798, 271, 0, 13.997354
156, 500, 25.587986, 273, 0, 14.062638
157, 500, 25.481038, 266, 0, 14.353056
158, 500, 25.644680, 252, 0, 14.596756
159, 500, 25.333551, 253, 0, 14.699209
160, 500, 25.241515, 262, 0, 14.168382
161, 500, 25.150648, 257, 0, 14.433719
162, 500, 25.471081, 265, 0, 14.413591
163, 500, 25.284047, 248, 0, 14.289637
164, 500, 25.401078, 266, 0, 14.497463
165, 500, 25.234990, 266, 0, 14.016344
166, 500, 25.352784, 267, 0, 13.759505
167, 500, 25.398095, 269, 0, 14.245911
168, 500, 25.563778, 271, 0, 13.926945
169, 500, 25.444104, 270, 0, 14.383507
170, 500, 25.141634, 267, 0, 14.731383
171, 500, 25.200045, 265, 0, 14.853646
172, 500, 25.259562, 256, 0, 14.483564
173, 500, 25.392677, 255, 0, 14.600790
174, 500, 25.385125, 257, 0, 14.628925
175, 500, 25.456460, 255, 0, 14.543709
176, 500, 25.350936, 252, 0, 13.872512
177, 500, 25.301718, 260, 0, 14.074709
178, 500, 25.493539, 245, 0, 13.972352
179, 500, 25.647019, 261, 0, 14.091914
180, 500, 25.563687, 259, 0, 14.382933
181, 500, 25.339491, 252, 0, 13.800587
182, 500, 25.322391, 251, 0, 14.153877
183, 500, 25.367469, 258, 0, 13.747381
184, 500, 25.409681, 251, 0, 13.956444
185, 500, 25.583082, 251, 0, 13.672216
186, 500, 25.395155, 248, 0, 13.650200
187, 500, 25.173021, 256, 0, 13.675521
188, 500, 25.207193, 260, 0, 13.959596
189, 500, 25.255561, 259, 0, 14.209842
190, 500, 25.341321, 261, 0, 14.143964
191, 500, 25.269489, 250, 0, 13.805674
192, 500, 25.496829, 261, 0, 14.230738
193, 500, 25.493445, 243, 0, 13.875383
194, 500, 25.569921, 250, 0, 14.116229
195, 500, 25.353900, 251, 0, 13.712773
196, 500, 25.442926, 256, 0, 13.633489
197, 500, 25.300607, 245, 0, 13.670938
198, 500, 25.151164, 243, 0, 14.081395
199, 500, 25.183343, 251, 0, 14.126466
200, 500, 25.293833, 259, 0, 13.713298
201, 500, 25.231534, 254, 0, 13.929985
202, 500, 25.239576, 258, 0, 14.326129
203, 500, 25.258814, 250, 0, 14.221121
204, 500, 25.475874, 250, 0, 13.971884
205, 500, 25.288695, 251, 0, 14.137394
206, 500, 25.341346, 248, 0, 14.129922
207, 500, 25.309721, 267, 0, 14.111914
208, 500, 25.283911, 272, 0, 13.806537
209, 500, 25.393924, 250, 0, 14.047455
210, 500, 25.463551, 269, 0, 14.626921
211, 500, 25.344008, 255, 0, 14.514568
212, 500, 25.231243, 249, 0, 14.876666
213, 500, 25.296034, 241, 0, 14.952626
214, 500, 25.326758, 245, 0, 14.442864
215, 500, 25.277837, 264, 0, 13.916019
216, 500, 25.364794, 248, 0, 13.632595
217, 500, 25.193599, 254, 0, 14.030298
218, 500, 25.144311, 260, 0, 14.618030
219, 500, 25.156799, 255, 0, 14.167710
220, 500, 25.282760, 249, 0, 14.245506
221, 500, 25.309404, 244, 0, 13.878655
222, 500, 25.240162, 236, 0, 13.959900
223, 500, 25.163300, 234, 0, 14.236982
224, 500, 25.079839, 248, 0, 14.655507
225, 500, 25.033642, 248, 0, 14.718201
226, 500, 25.318551, 253, 0, 14.650847
227, 500, 25.222814, 252, 0, 14.548165
228, 500, 25.267179, 243, 0, 14.828910
229, 500, 25.356043, 254, 0, 15.067671
230, 500, 25.258510, 256, 0, 14.097365
