Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.430263, 194, 0, 29.599626
1, 152, 32.929385, 152, 0, 23.062852
2, 156, 32.842578, 144, 0, 18.970712
3, 160, 32.823633, 137, 0, 16.860499
4, 160, 32.633464, 157, 0, 15.209989
5, 174, 32.365911, 190, 0, 14.966043
6, 196, 31.897009, 183, 0, 14.435699
7, 224, 31.664231, 344, 0, 14.623308
8, 262, 31.738354, 284, 0, 13.785186
9, 284, 31.581131, 264, 0, 15.021162
10, 302, 31.450326, 292, 0, 14.734467
11, 326, 31.357444, 348, 0, 13.993479
12, 342, 31.099271, 316, 0, 13.659279
13, 366, 30.886852, 383, 0, 14.247675
14, 386, 30.775730, 357, 0, 14.245490
15, 424, 30.325750, 528, 0, 13.894519
16, 458, 30.420811, 417, 0, 14.535012
17, 496, 30.145187, 466, 0, 15.246574
18, 532, 29.715963, 464, 0, 14.960900
19, 570, 29.577042, 558, 0, 15.014780
20, 644, 29.058346, 568, 0, 14.413186
21, 698, 28.549887, 759, 0, 14.926091
22, 736, 28.748587, 624, 0, 14.770869
23, 748, 28.289044, 686, 0, 14.490718
24, 778, 28.279004, 685, 0, 14.410218
25, 802, 27.930045, 810, 0, 14.723523
26, 820, 27.864719, 711, 0, 14.954539
27, 846, 27.553707, , 1, 14.691818
