Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.200328, 655, 0, 0.000000
1, 501, 0.448636, 577, 0, 0.000000
2, 502, 0.480210, 761, 0, 0.000000
3, 502, 0.453892, 516, 0, 0.000000
4, 503, 0.401195, 636, 0, 0.000000
5, 504, 0.352789, 679, 0, 0.000000
6, 505, 0.329722, 685, 0, 0.000000
7, 505, 0.319002, 757, 0, 0.000000
8, 505, 0.441272, 710, 0, 0.000000
9, 506, 0.409429, 672, 0, 0.000000
10, 507, 0.373191, 615, 0, 0.000000
11, 508, 0.289119, 572, 0, 0.000000
12, 508, 0.229778, 681, 0, 0.000000
13, 509, 0.216241, 597, 0, 0.000000
14, 509, 0.216669, 658, 0, 0.000000
15, 509, 0.212700, 721, 0, 0.000000
16, 510, 0.215573, 624, 0, 0.000000
17, 511, 0.224089, 546, 0, 0.000000
18, 511, 0.271841, 573, 0, 0.000000
19, 512, 0.275975, 530, 0, 0.000000
20, 513, 0.310722, 536, 0, 0.000000
21, 513, 0.285790, 659, 0, 0.000000
22, 513, 0.277655, 621, 0, 0.000000
23, 513, 0.247777, , 1, 0.000000
