Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.137232, 116, 0, 28.743619
1, 62, 21.044412, 85, 0, 20.959759
2, 72, 20.817015, 84, 0, 17.688858
3, 88, 20.907130, 110, 0, 15.955451
4, 104, 20.783405, 125, 0, 15.035735
5, 126, 20.851166, 147, 0, 15.877857
6, 144, 20.326371, 151, 0, 15.323586
7, 152, 20.064454, 164, 0, 16.643949
8, 158, 20.327245, 173, 0, 16.162694
9, 178, 20.221769, 208, 0, 15.667014
10, 204, 20.124768, 224, 0, 15.535403
11, 224, 19.996382, 222, 0, 15.533288
12, 232, 20.024447, 244, 0, 14.563303
13, 240, 20.116368, 234, 0, 14.776594
14, 244, 20.035991, 242, 0, 15.343613
15, 248, 19.994898, 238, 0, 15.269955
16, 248, 20.036964, 231, 0, 14.120007
17, 248, 20.001249, 244, 0, 14.318465
18, 252, 20.055190, 236, 0, 14.441883
19, 252, 19.992329, 251, 0, 14.408122
20, 250, 19.873142, 235, 0, 14.127827
21, 246, 19.762740, 245, 0, 15.057091
22, 258, 20.117003, 227, 0, 15.112019
23, 256, 20.127771, 227, 0, 14.141701
24, 250, 19.950892, 262, 0, 14.651399
25, 264, 19.997219, 254, 0, 14.787854
26, 264, 20.155503, 259, 0, 14.896291
27, 268, 19.886043, 265, 0, 15.513095
28, 268, 19.952041, 264, 0, 15.612338
29, 274, 19.992894, 272, 0, 15.499544
30, 282, 20.061120, 266, 0, 15.457428
31, 280, 19.935344, 261, 0, 14.643595
32, 276, 19.894454, 263, 0, 13.888633
33, 268, 19.676690, 280, 0, 14.629815
34, 278, 19.858287, 260, 0, 14.291413
35, 280, 19.882911, 281, 0, 13.791720
36, 280, 19.743172, 269, 0, 14.423856
37, 274, 19.785986, 265, 0, 14.509254
38, 284, 19.913870, 272, 0, 14.565822
39, 282, 19.734673, 258, 0, 14.792761
40, 272, 19.585574, 261, 0, 15.176388
41, 266, 19.600804, 265, 0, 14.619993
42, 278, 19.740909, 252, 0, 14.690902
43, 276, 19.671499, 244, 0, 14.541117
44, 268, 19.687470, 253, 0, 14.884033
45, 270, 19.755991, 265, 0, 15.024307
46, 270, 19.679385, 253, 0, 14.767467
47, 274, 19.964586, 256, 0, 15.033411
48, 280, 19.702374, 276, 0, 14.429211
49, 290, 19.693568, 279, 0, 15.532384
50, 296, 19.820076, 263, 0, 14.624391
51, 294, 19.724733, 264, 0, 14.340806
52, 286, 19.285902, 281, 0, 14.693476
53, 288, 19.360162, 256, 0, 14.672865
54, 298, 19.352703, 264, 0, 14.843819
55, 304, 19.447515, 273, 0, 14.947288
56, 312, 19.569543, 284, 0, 14.947100
57, 322, 19.279872, 291, 0, 14.031081
58, 336, 19.607914, 298, 0, 14.729947
59, 336, 19.630368, 291, 0, 14.934229
60, 328, 19.274694, 270, 0, 14.597921
61, 336, 19.268311, 285, 0, 15.067689
62, 338, 19.203866, 275, 0, 15.278825
63, 324, 19.262701, 282, 0, 14.282551
64, 332, 19.347098, 289, 0, 13.967181
65, 344, 19.473156, 284, 0, 14.176007
66, 330, 19.317942, 287, 0, 14.864059
67, 338, 19.346821, 280, 0, 14.684258
68, 334, 19.344086, 325, 0, 14.457707
69, 352, 19.364642, 297, 0, 14.972792
70, 354, 19.205892, 310, 0, 14.845459
71, 360, 19.212768, 309, 0, 15.107050
72, 344, 19.111727, 285, 0, 14.693422
73, 342, 19.313777, 285, 0, 15.067728
74, 340, 18.961427, 278, 0, 14.638495
75, 348, 19.175323, 299, 0, 15.312259
76, 356, 19.344816, 296, 0, 14.829843
77, 352, 19.161317, 304, 0, 14.986646
78, 356, 19.161080, 311, 0, 14.835066
79, 370, 19.279684, 318, 0, 14.404408
80, 380, 19.203912, 355, 0, 13.784380
81, 392, 19.277728, 347, 0, 14.049183
82, 388, 19.011867, 337, 0, 14.167347
83, 380, 19.551161, 314, 0, 14.281736
84, 372, 19.502930, 312, 0, 14.231017
85, 376, 19.207776, 324, 0, 14.354695
86, 382, 19.069653, 329, 0, 14.577257
87, 374, 19.061705, 323, 0, 15.006492
88, 372, 19.100326, 327, 0, 14.648785
89, 378, 18.943393, 340, 0, 15.189482
90, 384, 19.114637, 322, 0, 14.981829
91, 382, 18.785591, 333, 0, 14.101115
92, 392, 19.116485, 315, 0, 13.933870
93, 372, 18.974833, 338, 0, 13.537824
94, 380, 18.909736, 327, 0, 14.298110
95, 376, 19.113184, 316, 0, 14.189152
96, 366, 19.246287, 326, 0, 15.174907
97, 368, 18.913919, 341, 0, 15.090162
98, 384, 18.882055, 342, 0, 15.005053
99, 396, 18.877865, 339, 0, 14.501886
100, 394, 18.822998, 352, 0, 14.703967
101, 412, 18.639166, 387, 0, 14.075120
102, 424, 18.570102, 379, 0, 14.345046
103, 430, 18.389029, 397, 0, 14.107432
104, 438, 18.321179, 406, 0, 14.540421
105, 440, 18.247607, 385, 0, 14.711147
106, 434, 18.277075, 395, 0, 14.592509
107, 442, 18.259947, 403, 0, 14.722440
108, 444, 17.890280, 430, 0, 14.326882
109, 454, 18.009072, 448, 0, 15.022125
110, 464, 18.036008, 409, 0, 14.855692
111, 466, 18.028257, 431, 0, 14.767663
112, 480, 17.828425, 433, 0, 15.087826
113, 486, 17.512836, 470, 0, 14.470823
114, 514, 17.802428, 484, 0, 14.976522
115, 522, 17.463064, 496, 0, 15.362451
116, 540, 17.491666, 511, 0, 14.951824
117, 546, 17.397280, 523, 0, 15.050331
118, 552, 17.167485, 535, 0, 15.430588
119, 556, 17.163806, 564, 0, 15.354550
120, 564, 16.781160, 545, 0, 15.057546
121, 574, 16.794558, 549, 0, 14.863268
122, 576, 16.603457, 568, 0, 15.142042
123, 584, 16.557491, 573, 0, 14.900284
124, 604, 16.858258, 585, 0, 14.613190
125, 610, 16.600267, 593, 0, 14.797605
126, 602, 16.276022, 593, 0, 15.396322
127, 612, 16.435816, 613, 0, 15.125558
128, 626, 16.148096, 600, 0, 15.429892
129, 618, 16.306694, 610, 0, 14.756365
130, 600, 16.338452, 592, 0, 14.585063
131, 606, 16.388552, 588, 0, 14.497959
132, 626, 16.394013, 590, 0, 14.806859
133, 618, 16.458118, 595, 0, 14.957366
134, 612, 16.427054, 617, 0, 14.628858
135, 646, 16.601630, 608, 0, 14.580088
136, 638, 16.417922, 598, 0, 14.111195
137, 628, 16.000462, 624, 0, 14.368946
138, 652, 16.385496, 641, 0, 14.851730
139, 630, 16.205842, 621, 0, 15.123922
140, 628, 16.378457, 634, 0, 14.561792
141, 634, 16.094904, 627, 0, 15.329163
142, 630, 15.984302, 625, 0, 15.448218
143, 628, 16.173663, 630, 0, 15.066943
144, 628, 16.111978, 629, 0, 15.028211
145, 642, 16.390657, 635, 0, 14.468889
146, 646, 16.275494, 649, 0, 14.391850
147, 656, 16.091834, 637, 0, 14.617872
148, 660, 16.052090, 649, 0, 15.050294
149, 650, 15.857011, 638, 0, 14.889290
150, 656, 15.942014, 660, 0, 14.969359
151, 668, 15.970886, 644, 0, 14.938976
152, 666, 15.991127, 621, 0, 14.762235
153, 666, 16.590675, 609, 0, 14.781844
154, 634, 16.296955, 616, 0, 14.545241
155, 648, 16.296430, 616, 0, 14.245864
156, 650, 16.522663, 625, 0, 14.447261
157, 644, 16.626760, 630, 0, 14.575068
158, 638, 16.281821, 613, 0, 15.124646
159, 630, 16.202542, 620, 0, 14.545157
160, 648, 16.433867, 635, 0, 14.509260
161, 664, 15.897187, 639, 0, 15.125884
162, 660, 16.110832, 645, 0, 15.173483
163, 660, 16.562809, 643, 0, 14.469641
164, 672, 16.264750, 616, 0, 14.892097
165, 674, 16.106221, 634, 0, 15.150496
166, 662, 16.483047, 610, 0, 14.766513
167, 678, 16.112931, 648, 0, 14.322728
168, 680, 16.384580, 660, 0, 14.670475
169, 674, 16.403122, 648, 0, 14.831893
170, 662, 16.307254, 642, 0, 14.661669
171, 658, 15.988015, 657, 0, 14.950183
172, 680, 16.278704, 666, 0, 14.647781
173, 672, 16.005095, 661, 0, 14.788021
174, 680, 16.097663, 676, 0, 14.905961
175, 688, 16.370878, 664, 0, 14.725274
176, 678, 15.687868, 681, 0, 15.364187
177, 692, 16.167384, 667, 0, 15.122111
178, 676, 16.108801, 647, 0, 14.742132
179, 666, 16.068757, 628, 0, 15.014431
180, 656, 15.548177, 659, 0, 14.723035
181, 666, 16.174275, 676, 0, 14.574188
182, 668, 16.192669, 665, 0, 15.173906
183, 670, 16.063154, 671, 0, 15.035331
184, 674, 15.874180, 703, 0, 15.201660
185, 682, 15.781733, 708, 0, 15.018426
186, 684, 16.061562, 679, 0, 14.762388
187, 686, 15.739125, 714, 0, 14.905076
188, 668, 15.701733, 704, 0, 15.132377
189, 690, 15.767459, 684, 0, 14.555930
190, 696, 15.664508, 701, 0, 14.399001
191, 696, 15.976547, 657, 0, 14.374607
192, 680, 16.166444, 708, 0, 14.926081
193, 692, 16.261562, 698, 0, 15.040755
194, 690, 15.951465, 683, 0, 14.530850
195, 682, 16.067958, 700, 0, 14.846509
196, 688, 15.933102, 721, 0, 15.217528
197, 698, 16.103061, 726, 0, 14.774173
198, 712, 15.995771, 715, 0, 14.778792
199, 692, 15.913361, 707, 0, 14.417791
200, 684, 15.897182, 696, 0, 14.307682
201, 696, 16.010386, 682, 0, 14.424959
202, 694, 16.467136, 689, 0, 14.533519
203, 692, 15.734729, 699, 0, 14.529686
204, 696, 15.927925, 672, 0, 14.489837
205, 680, 16.220923, 661, 0, 14.693028
206, 680, 16.013424, 669, 0, 14.732785
207, 676, 15.905616, 678, 0, 14.843321
208, 674, 16.261198, 686, 0, 14.751176
209, 688, 15.848726, 691, 0, 15.162748
210, 688, 15.929927, 672, 0, 14.740052
211, 684, 16.297255, 663, 0, 15.001157
212, 670, 16.185260, 677, 0, 15.436938
213, 674, 15.674425, 695, 0, 14.892967
214, 694, 15.981495, 702, 0, 15.038549
215, 702, 16.481904, 698, 0, 14.863755
216, 696, 16.292649, 687, 0, 15.181942
217, 696, 16.193346, 687, 0, 15.553560
218, 716, 16.046602, 730, 0, 15.197016
219, 732, 16.027230, 725, 0, 15.004370
220, 728, 15.766113, 736, 0, 15.476003
221, 746, 16.004581, 711, 0, 15.175008
222, 744, 15.808869, 749, 0, 15.205580
223, 754, 15.968784, 730, 0, 15.100059
224, 730, 15.818073, 716, 0, 14.855600
225, 736, 15.822170, 705, 0, 14.785252
226, 718, 15.613767, 697, 0, 14.504767
227, 720, 15.705159, 713, 0, 14.566578
228, 742, 15.971091, 728, 0, 14.515576
229, 750, 15.985705, 704, 0, 14.725019
230, 744, 15.740083, 719, 0, 15.700842
231, 740, 15.751211, 710, 0, 15.953619
232, 732, 15.665249, 713, 0, 15.363328
233, 738, 15.818453, 723, 0, 14.915554
234, 734, 15.843830, 723, 0, 14.917928
235, 750, 15.554040, 713, 0, 14.908076
236, 744, 16.008162, 721, 0, 15.030479
237, 738, 15.759276, 711, 0, 15.221802
238, 724, 15.843262, 679, 0, 14.728856
239, 710, 15.966833, 672, 0, 14.581212
240, 724, 15.954033, 720, 0, 14.458081
241, 736, 15.689064, 747, 0, 14.707033
242, 752, 15.754354, 721, 0, 14.768888
243, 738, 15.919891, 706, 0, 14.861436
244, 730, 15.886407, 709, 0, 14.096037
245, 728, 15.707681, 701, 0, 14.739863
246, 712, 15.519592, 693, 0, 14.899678
247, 734, 15.972247, 730, 0, 14.514792
248, 736, 15.792905, 719, 0, 14.742757
249, 742, 15.677759, 723, 0, 14.813613
250, 720, 15.691721, 718, 0, 14.630300
251, 722, 15.532994, 718, 0, 15.014098
252, 730, 15.489373, 703, 0, 14.955247
253, 720, 15.705852, 700, 0, 14.850294
